"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.0267550531329985,12647.690609661862,null,null
1.0272513303814883,12647.507851976901,null,null
1.0277476076299819,12647.049175652675,null,null
1.0282377046581488,12646.22763804067,null,null
1.0287339838965608,12644.764952938072,null,null
1.029236439369172,12642.654396334663,null,null
1.0297327166155872,12640.055051019415,null,null
1.03022899386413,12637.012303146534,null,null
1.0307252711126822,12633.561469048262,null,null
1.0312215483527674,12629.843679809012,null,null
1.0317178256013406,12625.971666281112,null,null
1.0322133757683252,12622.093367089517,null,null
1.0327096532435152,12618.33542399574,null,null
1.0332066573407497,12614.807430247776,null,null
1.0337029345872386,12611.610194638371,null,null
1.0341992118358552,12608.779309069738,null,null
1.0346954890760047,12606.367575902492,null,null
1.035191766324642,12604.341547156684,null,null
1.035688043573283,12602.689468123019,null,null
1.0361890468746298,12601.366481618024,null,null
1.0366853226191162,12600.33775153663,null,null
1.0371768753150326,12599.629410577938,null,null
1.0376731525594758,12599.243073480204,null,null
1.0381694297996888,12599.23708928097,null,null
1.03866570704839,12599.505810046569,null,null
1.0391619842970945,12600.003861180507,null,null
1.0396582615458132,12600.75504761096,null,null
1.0401606599953097,12601.65261702612,null,null
1.0406569352935653,12602.735040721484,null,null
1.0411470932877764,12603.841192182153,null,null
1.041643370532292,12605.022256451659,null,null
1.0421396477810534,12606.135195529088,null,null
1.0426359250213473,12607.19835034106,null,null
1.043132202270129,12608.12307578884,null,null
1.0436284795201376,12608.914281785488,null,null
1.0441247567646985,12609.513892318122,null,null
1.0446210340165178,12609.92271471396,null,null
1.0451173112610943,12610.123564665206,null,null
1.045613588505681,12610.147501675412,null,null
1.046109865746037,12609.970815989189,null,null
1.0466061429948808,12609.597100090235,null,null
1.047102420243728,12609.029877613299,null,null
1.0475986974851792,12608.276719146408,null,null
1.0480949747382844,12607.326757848263,null,null
1.0485912519903318,12605.978311867453,null,null
1.0490875292349786,12604.212420463562,null,null
1.0495838064796357,12602.071987890638,null,null
1.0500800837285382,12599.596115061082,null,null
1.0505763609689733,12596.84850211721,null,null
1.0510726382178959,12593.872825103812,null,null
1.0515630870034307,12590.761705147102,null,null
1.0520593660812099,12587.459260302596,null,null
1.0525614699647068,12584.02263457235,null,null
1.0530577472094234,12580.552229267545,null,null
1.05355402445415,12577.043602121063,null,null
1.054050301711598,12573.507775962353,null,null
1.0545465789605764,12569.949314174242,null,null
1.0550428561926162,12566.372060607187,null,null
1.0555348921294196,12562.815562920645,null,null
1.0560311707115557,12559.211820530705,null,null
1.0565316879396371,12555.596930262633,null,null
1.0570279651844228,12552.023539192043,null,null
1.0575242424292182,12548.477779227309,null,null
1.0580205196782588,12544.971868923865,null,null
1.058516796918832,12541.522172215395,null,null
1.0590130741678925,12538.151636109687,null,null
1.0595105632266566,12534.886206905358,null,null
1.0600068400932339,12531.7924285708,null,null
1.0605019059108776,12528.896600982174,null,null
1.0609981831557325,12526.23272009287,null,null
1.0614944604048326,12523.827295838855,null,null
1.0619907376624176,12521.717758413404,null,null
1.0624870149115322,12519.884871562012,null,null
1.0629832921437081,12518.330939760432,null,null
1.0634835721858467,12517.020409866236,null,null
1.0639798481944323,12515.987780819647,null,null
1.0644721238868986,12515.147320361808,null,null
1.064968401131821,12514.529490781017,null,null
1.0654646783894648,12514.11847870797,null,null
1.065960955638638,12514.04095014371,null,null
1.0664572328708728,12514.198740568943,null,null
1.3145958572848722,12156.01189644169,null,null
1.3150921345286488,12154.849619992077,null,null
1.3096330847816609,12177.967920517549,null,null
1.3091324274098484,12181.111481217667,null,null
1.3140995800326243,12157.310487877578,null,null
1.3155884117809078,12153.685121966526,null,null
1.31012936203175,12174.952230024152,null,null
1.3086361490482123,12184.324903510511,null,null
1.3021889260308679,12219.214809493162,null,null
1.301697426992075,12220.303900862113,null,null
1.3175735207836226,12148.553001155145,null,null
1.313603302782499,12158.752270156518,null,null
1.3160846890331672,12152.537228403613,null,null
1.3106256392839624,12172.064710636623,null,null
1.3081442530314196,12187.566909261048,null,null
1.3026852032830074,12217.826565777883,null,null
1.3012011509632797,12221.16682163626,null,null
1.3170760320723032,12149.99852292426,null,null
1.3131030238726342,12160.424764350057,null,null
1.3165797545134978,12151.299735619687,null,null
1.3121144710321524,12164.414647581056,null,null
1.3116181937799245,12166.766260553151,null,null
1.3111219165361792,12169.324630544521,null,null
1.307647975779232,12190.892313324846,null,null
1.3031814805351516,12216.151870118454,null,null
1.3007000942829519,12221.916167061776,null,null
1.3126067456181734,12162.316567387432,null,null
1.3071516985270448,12194.239476107992,null,null
1.3051665895368179,12206.835973369889,null,null
1.3056628667811103,12203.907474745996,null,null
1.3036777577788248,12214.19858391583,null,null
1.3002038170308285,12222.509307458997,null,null
1.30665542128334,12197.559545435011,null,null
1.3046703122910122,12209.52506191656,null,null
1.3061591440311635,12200.80000428576,null,null
1.2962335990309752,12222.960819412954,null,null
1.2957373217788932,12222.647989748046,null,null
1.3041740350309803,12211.985267468728,null,null
1.299707539778714,12222.941785014234,null,null
1.2967298762830575,12223.192844887264,null,null
1.295241044535294,12222.22314865794,null,null
1.2992112625265997,12223.229697478004,null,null
1.2972308127782097,12223.345922354609,null,null
1.2947447672832235,12221.674007361755,null,null
1.2987149852829678,12223.394377075136,null,null
1.2917671037878482,12215.02541103959,null,null
1.2977270888423655,12223.44036296662,null,null
1.2942484900311577,12220.963729335926,null,null
1.298218708030865,12223.459365162067,null,null
1.2922633810314148,12216.534204302356,null,null
1.2912708265358104,12213.338500378653,null,null
1.2937545145540728,12220.109280065633,null,null
1.2927596582834642,12217.893653987907,null,null
1.2907745492837774,12211.511823088862,null,null
1.2932582378993107,12219.078666727059,null,null
1.2902782720317492,12209.499288720079,null,null
1.2897788449894025,12207.32510938961,null,null
1.289282566929147,12204.980865214951,null,null
1.2887894402841662,12202.522986453027,null,null
1.2882931630321588,12199.93912087474,null,null
1.2877968857801518,12197.296616317704,null,null
1.2873006085366276,12194.6574866632,null,null
1.2868043312846322,12192.081616310403,null,null
1.2863080540326415,12189.753703780472,null,null
1.285806607715998,12187.593687811866,null,null
1.2853103291420092,12185.82572682947,null,null
1.2848192222851744,12184.348734289408,null,null
1.2843229450332008,12183.207865570672,null,null
1.28382666778971,12182.371615737677,null,null
1.283330390537748,12181.824415234849,null,null
1.2828341132857908,12181.526014799252,null,null
1.2823378360338384,12181.44176963158,null,null
1.2818415587788257,12181.592208953574,null,null
1.281345281526882,12181.991125487722,null,null
1.2808490042864835,12182.628334581852,null,null
1.2803527270345525,12183.406501290388,null,null
1.279856449782622,12184.35048233904,null,null
1.2793601725391743,12185.477270038798,null,null
1.2788638952830187,12186.764525095932,null,null
1.2783676180300443,12188.189908023924,null,null
1.2778713407843711,12189.723820401356,null,null
1.2773750635420007,12191.339225375094,null,null
1.2768787862881048,12193.003669722006,null,null
1.2763825090362082,12194.695201808587,null,null
1.2758862317843207,12196.401063236408,null,null
1.2753899545324339,12198.121852725744,null,null
1.274893677284793,12199.866639079526,null,null
1.2744014711644973,12201.635844525881,null,null
1.2739051949656548,12203.472792344168,null,null
1.2734048455249434,12205.401743276045,null,null
1.2729085682900327,12207.412129363045,null,null
1.2724122910381794,12209.529268548824,null,null
1.2719160137778531,12211.76159100607,null,null
1.2714197365344813,12214.104554120451,null,null
1.2709234592868794,12216.5385646848,null,null
1.2704329970341581,12219.011097622104,null,null
1.269936721301426,12221.539441548288,null,null
1.2694346275440973,12224.110545584,null,null
1.2689383502922786,12226.617662078701,null,null
1.2684420730404604,12229.069870470092,null,null
1.2679457957886513,12231.45573914051,null,null
1.2674495185368428,12233.764518968761,null,null
1.2669532412892808,12235.981724237092,null,null
1.2664573274726711,12238.080318977125,null,null
1.2659610503116197,12240.027108103968,null,null
1.265464409529668,12241.773550085723,null,null
1.2649681322948365,12243.265306633897,null,null
1.2644718550430625,12244.462698672898,null,null
1.2639755777828154,12245.333876258694,null,null
1.263479300535286,12245.871848538518,null,null
1.262983023289881,12246.181706304662,null,null
1.2624816579337348,12246.364876377396,null,null
1.2619853793502545,12246.426711023785,null,null
1.2614941915494577,12246.476858000271,null,null
1.2609979142977188,12246.539686214179,null,null
1.2605016370375068,12246.808079939336,null,null
1.2600053597857759,12247.223451315425,null,null
1.2595090825382869,12247.912069784477,null,null
1.2590128052929224,12248.801557213068,null,null
1.2585101890686377,12250.024906249717,null,null
1.258013910143563,12251.55941725988,null,null
1.2575239735356705,12253.389078807086,null,null
1.2570276963009195,12255.591387739405,null,null
1.2565314190492263,12258.11281167902,null,null
1.2560351417890596,12260.964645887725,null,null
1.2555388645416112,12264.088871209882,null,null
1.255042587294169,12267.482196375728,null,null
1.2545463100424734,12271.116842596792,null,null
1.2540500327950401,12274.992008293979,null,null
1.25355375553916,12279.094718094915,null,null
1.2530574782874981,12283.417818516493,null,null
1.2525612010443194,12287.95729720965,null,null
1.25206492379267,12292.71597477328,null,null
1.2515686465452622,12297.685521736741,null,null
1.2510723692989205,12302.841596048325,null,null
1.2505760920497986,12308.145448806696,null,null
1.250079814792874,12313.560501600616,null,null
1.2495835375429738,12319.040911158547,null,null
1.249087260308305,12324.52454405278,null,null
1.248590983056694,12329.941215537488,null,null
1.2480947057966103,12335.204557293095,null,null
1.2475984285492443,12340.217052450404,null,null
1.2471077587597805,12344.659339019097,null,null
1.2466114829920765,12348.587048444897,null,null
1.2461095967987035,12351.429735840298,null,null
1.245613319547124,12353.27492780704,null,null
1.245117042295545,12353.890857572667,null,null
1.2446207650524492,12353.67156811338,null,null
1.244124487800883,12352.497194794007,null,null
1.2436282105535588,12350.344580492005,null,null
1.243135809960757,12347.451442802325,null,null
1.2426395337455303,12343.833662965335,null,null
1.242139378803146,12339.64070778992,null,null
1.2416431015516038,12335.0006966535,null,null
1.241146824317019,12330.014503964223,null,null
1.2406505470654918,12324.802567102015,null,null
1.2401542698097288,12319.47321413178,null,null
1.239657992562448,12314.19813193474,null,null
1.2391601404234118,12309.092436995357,null,null
1.238663862747037,12304.513997960836,null,null
1.2381691608079222,12300.349532702938,null,null
1.237672883556427,12296.7865856383,null,null
1.2371766063049325,12293.715612297878,null,null
1.2366803290619215,12291.227012529038,null,null
1.236184051814677,12289.252525391988,null,null
1.2356877745674386,12287.69566244632,null,null
1.2351872769635395,12286.462135815993,null,null
1.234690998585489,12285.475441464223,null,null
1.2341989428130435,12284.61615070235,null,null
1.2337026655615866,12283.820776848122,null,null
1.2332063883186128,12283.029216561466,null,null
1.232710111067169,12282.208323393017,null,null
1.2322138338157307,12281.331742483191,null,null
1.231717556566416,12280.373849961907,null,null
1.2312159748526315,12279.331031315029,null,null
1.2307172038989616,12278.21489890758,null,null
1.2302262318812143,12277.01728035137,null,null
1.2297324475670952,12275.737547758035,null,null
1.2292361703156869,12274.344117502682,null,null
1.2287398930727622,12272.85936137382,null,null
1.2282436158213672,12271.270848867483,null,null
1.2277473385720958,12269.594292554073,null,null
1.2272510613261056,12267.81300954707,null,null
1.226754784081083,12265.955409195274,null,null
1.2262585068243173,12263.996762762778,null,null
1.2257622295729471,12261.97163907811,null,null
1.2252659523300609,12259.849709680304,null,null
1.224769675078704,12257.662986037321,null,null
1.2242733978273526,12255.38097416889,null,null
1.2237817659514225,12253.046821343713,null,null
1.2232854899648664,12250.600709754974,null,null
1.2227845660818077,12248.063127141446,null,null
1.2222882888304765,12245.456214783713,null,null
1.221792011579155,12242.810329111293,null,null
1.2212957343278346,12240.0957006393,null,null
1.220799457084998,12237.37769126892,null,null
1.220303179833691,12234.631062098779,null,null
1.2198113417366256,12231.967170465738,null,null
1.2193150656897782,12229.297685910016,null,null
