# x(m), P(Pa)
2.322780442944550217e+00,1.530727288674509691e+04
2.323276763552020174e+00,1.530724622029223428e+04
2.323773084159479918e+00,1.530719408007582388e+04
2.324269404766950320e+00,1.530712492847598151e+04
2.324765725374420278e+00,1.530704188778974822e+04
2.325262045981880021e+00,1.530694132188136427e+04
2.325758366589349979e+00,1.530681676721000440e+04
2.326254687196810167e+00,1.530666471750728670e+04
2.326751007804280125e+00,1.530649107652895327e+04
2.327247328411750082e+00,1.530631008752062189e+04
2.327743649019209826e+00,1.530614595673458098e+04
2.328239969626679784e+00,1.530602192791622838e+04
2.328736290234150186e+00,1.530594837845416441e+04
2.329232610841609930e+00,1.530592345879213462e+04
2.329728931449079887e+00,1.530593470335528036e+04
2.330225252056549845e+00,1.530596260361702298e+04
2.330721572664010033e+00,1.530599675076617496e+04
2.331217893271479991e+00,1.530603353781315855e+04
2.331714213878949948e+00,1.530607804916919849e+04
2.332210534486410136e+00,1.530613797451257778e+04
2.332706855093880094e+00,1.530621768613762833e+04
2.333203175701340282e+00,1.530631481476669796e+04
2.333699496308810239e+00,1.530642071142598434e+04
2.334195816916279753e+00,1.530652206430626029e+04
2.334692137523739941e+00,1.530660350372733592e+04
2.335188458131210343e+00,1.530665388937485659e+04
2.335684778738680301e+00,1.530666439438779889e+04
2.336181099346140044e+00,1.530663887150508526e+04
2.336677419953610002e+00,1.530657499764372915e+04
2.337173740561070190e+00,1.530647302102150206e+04
2.337670061168540148e+00,1.530633045840239720e+04
2.338166381776010105e+00,1.530614265858787621e+04
2.338662702383469849e+00,1.530590658863470162e+04
2.339159022990939807e+00,1.530562934237148147e+04
2.339655343598410209e+00,1.530533256434037139e+04
2.340151664205869952e+00,1.530504700409001816e+04
2.340647984813339910e+00,1.530480050846619088e+04
2.341144305420809868e+00,1.530460416619646639e+04
2.341640626028270056e+00,1.530445690532691879e+04
2.342136946635740014e+00,1.530434317148633818e+04
2.342633267243209971e+00,1.530424889538643038e+04
2.343129587850669715e+00,1.530416048596714791e+04
2.343625908458140117e+00,1.530406567510343484e+04
2.344122229065600305e+00,1.530396047613586779e+04
2.344618549673070262e+00,1.530385832702904736e+04
2.345114870280539776e+00,1.530378686838352223e+04
2.345611190887999964e+00,1.530378903061656092e+04
2.346107511495470366e+00,1.530386298178459219e+04
2.346603832102939879e+00,1.530401163191575688e+04
2.347100152710400067e+00,1.530420505879910525e+04
2.347596473317870025e+00,1.530436466835753163e+04
2.348092793925340427e+00,1.530445444951649006e+04
2.348589114532800171e+00,1.530448262899882138e+04
2.349085435140270128e+00,1.530272908006292528e+04
2.349581755747729872e+00,1.536835126409376790e+04
2.350078076355200274e+00,1.614856219564524690e+04
2.350574396962670232e+00,2.155231707542556978e+04
2.351070717570129975e+00,3.154109060829017108e+04
2.351567038177599933e+00,4.102512948199387029e+04
2.352063358785069891e+00,4.582679882284162159e+04
2.352559679392530079e+00,4.756301429841476784e+04
2.353056000000000036e+00,4.987077558366766607e+04
2.353439480825959773e+00,5.358920632154495979e+04
2.353822961651920398e+00,6.151719585647077474e+04
2.354206442477880135e+00,7.052423715780570637e+04
2.354589923303830101e+00,7.981342120840361167e+04
2.354973404129790282e+00,8.825511269887389790e+04
2.355356884955750019e+00,9.614207584226148902e+04
2.355740365781709755e+00,1.031873839636972261e+05
2.356123846607670380e+00,1.096582278549706098e+05
2.356507327433630117e+00,1.153781806396012980e+05
2.356890808259589853e+00,1.204432396175483882e+05
2.357274289085550478e+00,1.249216183438848529e+05
2.357657769911500001e+00,1.290704892780238151e+05
2.358041250737459738e+00,1.330586074920989049e+05
2.358424731563420362e+00,1.367676928819864115e+05
2.358808212389380099e+00,1.401866718105132459e+05
2.359191693215339836e+00,1.433421768805711763e+05
2.359575174041300460e+00,1.464193515321421728e+05
2.359958654867260197e+00,1.495605216417789052e+05
2.360342135693219934e+00,1.527081972580473230e+05
2.360725616519170345e+00,1.556879716212757339e+05
2.361109097345130081e+00,1.583790244069567707e+05
2.361492578171089818e+00,1.607265485350964591e+05
2.361876058997050443e+00,1.628980925794654177e+05
2.362259539823010179e+00,1.651034614041731984e+05
2.362643020648969916e+00,1.674025246455098095e+05
2.363026501474929653e+00,1.698015165109162044e+05
2.363409982300880063e+00,1.724476417314667488e+05
2.363793463126839800e+00,1.753989335134667635e+05
2.364176943952799981e+00,1.787257885654417332e+05
2.364560424778760162e+00,1.821690865505523980e+05
2.364943905604719898e+00,1.855553471437022090e+05
2.365327386430679635e+00,1.888246769698766293e+05
2.365710867256640260e+00,1.918303088034238899e+05
2.366094348082599996e+00,1.944669432609296637e+05
2.366477828908549963e+00,1.966800326727911597e+05
2.366861309734510144e+00,1.984850954952884349e+05
2.367244790560469880e+00,1.999796598230804666e+05
2.367628271386429617e+00,2.013396180072737625e+05
2.368011752212390242e+00,2.027573855030255218e+05
2.368395233038349978e+00,2.043995824743740959e+05
2.368778713864309715e+00,2.063900136987127771e+05
2.369162194690270340e+00,2.087198090390005673e+05
2.369545675516219863e+00,2.114131707476965676e+05
2.369929156342180043e+00,2.142701387667393428e+05
2.370312637168140224e+00,2.171406000227146724e+05
2.370696117994099961e+00,2.198751414905076963e+05
2.371079598820059697e+00,2.224228231696143048e+05
2.371463079646020322e+00,2.245835208925190673e+05
2.371846560471980059e+00,2.263401052245022147e+05
2.372230041297930025e+00,2.277490739591909223e+05
2.372613522123890206e+00,2.289978862741888734e+05
2.372997002949849943e+00,2.302917921960600652e+05
2.373380483775809680e+00,2.317514176094844297e+05
2.373763964601770304e+00,2.333851226588946884e+05
2.374147445427730041e+00,2.351122405409622879e+05
2.374530926253689778e+00,2.367968139720442414e+05
2.374914407079649958e+00,2.382840429075990687e+05
2.375297887905599925e+00,2.394819339808357472e+05
2.375681368731559662e+00,2.403459580230399442e+05
2.376064849557520287e+00,2.408692388734518900e+05
2.376448330383480023e+00,2.410910139395980223e+05
2.376831811209439760e+00,2.410559910302679637e+05
2.377215292035400385e+00,2.409082144944177708e+05
2.377598772861360121e+00,2.407988975755159918e+05
2.377982253687319858e+00,2.409268952519346785e+05
2.378365734513270269e+00,2.413442995327815006e+05
2.378749215339230005e+00,2.420409447109616594e+05
2.379132696165189742e+00,2.429052614037529274e+05
2.379516176991150367e+00,2.437596661418102740e+05
2.379899657817110104e+00,2.444288209172311763e+05
2.380283138643069840e+00,2.448421901591688511e+05
2.380666619469030021e+00,2.450265163911325799e+05
2.381050100294979988e+00,2.450586605864253652e+05
2.381433581120939724e+00,2.450273347526134166e+05
2.381817061946900349e+00,2.450370906001011317e+05
2.382200542772860086e+00,2.451452058385886485e+05
2.382584023598819822e+00,2.453784567744932137e+05
2.382967504424780003e+00,2.457576193609820912e+05
2.383350985250740184e+00,2.462921384696834721e+05
2.383734466076699920e+00,2.469789521860477689e+05
2.384117946902650331e+00,2.477894171701974119e+05
2.384501427728610068e+00,2.486664906881395727e+05
2.384884908554569805e+00,2.495290323901447700e+05
2.385268389380529985e+00,2.502846085450809333e+05
2.385651870206490166e+00,2.508794692484599072e+05
2.386035351032449903e+00,2.512914050263139652e+05
2.386418831858410083e+00,2.515294059664867527e+05
2.386802312684370264e+00,2.515732401563536259e+05
2.387185793510319787e+00,2.514490732577682938e+05
2.387569274336280412e+00,2.511738060964340693e+05
2.387952755162240148e+00,2.507531145288834523e+05
2.388336235988199885e+00,2.502314885173176299e+05
2.388719716814160066e+00,2.496679998128371080e+05
2.389103197640120246e+00,2.491169202831040020e+05
2.389486678466079983e+00,2.486184100936487084e+05
2.389870159292040164e+00,2.481809987311250297e+05
2.390253640117990130e+00,2.477884061678738508e+05
2.390637120943949867e+00,2.474113222158589051e+05
2.391020601769910048e+00,2.470310265273516707e+05
2.391404082595870229e+00,2.466453170765019604e+05
2.391787563421829965e+00,2.462556889916222426e+05
2.392171044247790146e+00,2.458660883051074052e+05
2.392554525073749883e+00,2.455014662674617721e+05
2.392938005899699849e+00,2.452004975378655945e+05
2.393321486725660030e+00,2.449867199132790847e+05
2.393704967551620211e+00,2.448547570511895756e+05
2.394088448377579947e+00,2.447800342432939797e+05
2.394471929203540128e+00,2.447382287196120305e+05
2.394855410029499865e+00,2.447113816404187819e+05
2.395238890855460046e+00,2.446902109348221566e+05
2.395622371681420226e+00,2.446709376252577058e+05
2.396005852507370193e+00,2.446496404549279541e+05
2.396389333333329930e+00,2.446206825978052220e+05
2.396772814159290110e+00,2.445768867469859251e+05
2.397156294985250291e+00,2.445120861241454259e+05
2.397539775811210028e+00,2.444241776070123306e+05
2.397923256637170208e+00,2.443156875186237739e+05
2.398306737463129945e+00,2.441930970548605255e+05
2.398690218289079912e+00,2.440660372923662944e+05
2.399073699115040093e+00,2.439500157210352772e+05
2.399457179941000273e+00,2.438596906921612681e+05
2.399840660766960010e+00,2.437996731216002081e+05
2.400224141592920191e+00,2.437684231692351750e+05
2.400607622418879927e+00,2.437597465937115194e+05
2.400991103244840108e+00,2.437719163813774067e+05
2.401374584070800289e+00,2.438056701156161434e+05
2.401758064896750255e+00,2.438507694839240576e+05
2.402141545722709992e+00,2.438968281910135120e+05
2.402525026548670173e+00,2.439454284156524518e+05
2.402908507374629909e+00,2.440048554972258280e+05
2.403291988200590090e+00,2.440767570605447690e+05
2.403675469026550271e+00,2.441530551733626053e+05
2.404058949852510008e+00,2.442228858850394899e+05
2.404442430678470188e+00,2.442833993705138273e+05
2.404825911504420155e+00,2.443409124895688437e+05
2.405209392330380336e+00,2.444038143930743390e+05
2.405592873156340072e+00,2.444770497366608761e+05
2.405976353982300253e+00,2.445583334521858487e+05
2.406359834808259990e+00,2.446399202972540224e+05
2.406743315634220171e+00,2.447123224709896604e+05
2.407126796460179907e+00,2.447688504444300779e+05
2.407510277286140088e+00,2.448034481276473089e+05
2.407893758112090055e+00,2.448074454590897076e+05
2.408277238938049791e+00,2.447825284491663624e+05
2.408660719764009972e+00,2.447314391527189582e+05
2.409044200589970153e+00,2.446594434052742727e+05
2.409427681415929889e+00,2.445774713085427938e+05
2.409811162241890070e+00,2.444955156978928135e+05
2.410194643067849807e+00,2.444189450417819316e+05
2.410578123893799773e+00,2.443476717196380778e+05
2.410961604719759954e+00,2.442823006214474444e+05
2.411345085545720135e+00,2.442280653451225080e+05
2.411728566371679872e+00,2.441924037439305393e+05
2.412112047197640052e+00,2.441848230383798073e+05
2.412495528023599789e+00,2.441981452185850358e+05
2.412879008849559970e+00,2.442332649474798236e+05
2.413262489675520150e+00,2.442898935758849257e+05
2.413645970501470117e+00,2.443679295957221184e+05
2.414029451327429854e+00,2.444658496034936106e+05
2.414412932153390035e+00,2.445789711557105766e+05
2.414796412979350215e+00,2.447008329487357405e+05
2.415179893805309952e+00,2.448249222083934292e+05
2.415563374631270133e+00,2.449428274335940660e+05
2.415946855457229869e+00,2.450443644055252662e+05
2.416330336283190050e+00,2.451201862730759021e+05
2.416713817109140017e+00,2.451577288264000381e+05
2.417097297935100197e+00,2.451466774375816458e+05
2.417480778761059934e+00,2.450900780220092274e+05
2.417864259587020115e+00,2.449732505504182482e+05
2.418247740412979851e+00,2.448051589457817608e+05
2.418631221238940032e+00,2.446026607234780677e+05
2.419014702064900213e+00,2.443789664042099612e+05
2.419398182890850180e+00,2.441430951030638826e+05
2.419781663716809916e+00,2.439038972247089841e+05
2.420165144542770097e+00,2.436766348226593400e+05
2.420548625368729834e+00,2.434815124908305879e+05
2.420932106194690014e+00,2.433325030633153219e+05
2.421315587020650195e+00,2.432277035266594612e+05
2.421699067846609932e+00,2.431509475929035689e+05
2.422082548672569668e+00,2.430831677884864621e+05
2.422466029498520079e+00,2.430124907314259908e+05
2.422849510324479816e+00,2.429366620905687159e+05
2.423232991150439997e+00,2.428583685488389456e+05
2.423616471976400177e+00,2.427822745596873865e+05
2.423999952802359914e+00,2.427123201715874020e+05
2.424383433628320095e+00,2.426497992622298480e+05
2.424766914454280275e+00,2.425955551354827185e+05
2.425150395280240012e+00,2.425513290022184083e+05
2.425533876106189979e+00,2.425190818108351377e+05
2.425917356932150160e+00,2.424997679388171528e+05
2.426300837758109896e+00,2.424957235619724379e+05
2.426684318584070077e+00,2.425008075156068371e+05
2.427067799410030258e+00,2.425169943865846144e+05
2.427451280235989994e+00,2.425408822858785570e+05
2.427834761061949731e+00,2.425674737603978720e+05
2.428218241887900142e+00,2.425920992629248649e+05
2.428601722713859878e+00,2.426103556422118563e+05
2.428985203539820059e+00,2.426177384617848729e+05
2.429368684365780240e+00,2.426089673946143885e+05
2.429752165191739977e+00,2.425835232945242315e+05
2.430135646017699713e+00,2.425369146068918926e+05
2.430519126843660338e+00,2.424677822579223430e+05
2.430902607669620075e+00,2.423755455521083786e+05
2.431286088495570041e+00,2.422625154521464719e+05
2.431669569321530222e+00,2.421344680390699650e+05
2.432053050147489959e+00,2.419979336281968863e+05
2.432436530973449695e+00,2.418571459817865980e+05
2.432820011799410320e+00,2.417138317885550787e+05
2.433203492625370057e+00,2.415691649364510376e+05
2.433586973451329794e+00,2.414267030203121249e+05
2.433970454277290418e+00,2.412910509517941682e+05
2.434353935103239941e+00,2.411643602453041822e+05
2.434737415929200122e+00,2.410486610682726605e+05
2.435120896755160302e+00,2.409490562100553652e+05
2.435504377581120039e+00,2.408710316125778190e+05
2.435887858407079776e+00,2.408150903244654473e+05
2.436271339233040401e+00,2.407760817862586118e+05
2.436654820059000137e+00,2.407479467204544344e+05
2.437038300884950104e+00,2.407257337909081834e+05
2.437421781710910285e+00,2.407060355950938247e+05
2.437805262536870021e+00,2.406886835132449924e+05
2.438188743362829758e+00,2.406744145311634638e+05
2.438572224188790383e+00,2.406602546198556665e+05
2.438955705014750119e+00,2.406417793853337062e+05
2.439339185840709856e+00,2.406136430992795213e+05
2.439722666666670037e+00,2.405702997001381882e+05
2.440106147492620003e+00,2.405077150194853602e+05
2.440489628318579740e+00,2.404272302787440713e+05
2.440873109144540365e+00,2.403360411723199941e+05
2.441256589970500102e+00,2.402424279894553765e+05
2.441640070796459838e+00,2.401522730256525974e+05
2.442023551622420463e+00,2.400693214162085787e+05
2.442407032448380200e+00,2.399959848641593708e+05
2.442790513274339936e+00,2.399362714042038424e+05
2.443173994100290347e+00,2.398925080144788371e+05
2.443557474926250084e+00,2.398792493436502409e+05
2.443940955752209820e+00,2.398927563049118035e+05
2.444324436578170445e+00,2.399312657398504962e+05
2.444707917404130182e+00,2.399956548053969163e+05
2.445091398230089919e+00,2.400886389968907170e+05
2.445474879056050099e+00,2.402102456191930978e+05
2.445858359882000066e+00,2.403614040696966695e+05
2.446241840707959803e+00,2.405428431603237404e+05
2.446625321533920427e+00,2.407536456996079360e+05
2.447008802359880164e+00,2.409907319158683240e+05
2.447392283185839901e+00,2.412491033788638597e+05
2.447775764011800081e+00,2.415225820450955362e+05
2.448159244837760262e+00,2.418044622563763405e+05
2.448542725663719999e+00,2.420887707003602409e+05
2.448926206489670410e+00,2.423675357777687022e+05
2.449309687315630146e+00,2.426314289072454267e+05
2.449693168141589883e+00,2.428744282144081662e+05
2.450076648967550064e+00,2.430954250204586424e+05
2.450460129793510244e+00,2.432929923221348727e+05
2.450843610619469981e+00,2.434636841191258281e+05
2.451227091445429718e+00,2.436055905291519593e+05
