# x(m), q(W/m2)
7.653263767138630547e-01,4.924117161376501899e+05
7.658226973213300148e-01,4.923640958857134683e+05
7.663190179287970860e-01,4.923150262593874941e+05
7.668153385362640462e-01,4.922647369308600901e+05
7.673116591437300071e-01,4.922137595216941554e+05
7.678079797511969673e-01,4.921625908218898694e+05
7.683043003586640385e-01,4.921115121985546430e+05
7.688006209661309986e-01,4.920605612227110541e+05
7.692969415735980698e-01,4.920094599859104492e+05
7.697932621810650300e-01,4.919581623688595137e+05
7.702895827885309910e-01,4.919049210460539325e+05
7.707859033959980621e-01,4.918513726815679693e+05
7.712822240034650223e-01,4.917965859161341796e+05
7.717785446109320935e-01,4.917405408533902373e+05
7.722748652183990536e-01,4.916834351473858114e+05
7.727711858258660138e-01,4.916254764165491797e+05
7.732675064333329740e-01,4.915667859495035373e+05
7.737638270408000452e-01,4.915074354076327290e+05
7.742601476482660061e-01,4.914474145270821755e+05
7.747564682557330773e-01,4.913865749383803341e+05
7.752527888631999264e-01,4.913247905254654470e+05
7.757491094706669976e-01,4.912620132942966884e+05
7.762454300781339578e-01,4.911982755572816241e+05
7.767417506856010290e-01,4.911338413520718459e+05
7.772380712930671010e-01,4.910689492749305791e+05
7.777343919005339501e-01,4.910037377102095052e+05
7.782307125080010213e-01,4.909382253685144242e+05
7.787270331154679814e-01,4.908723507783003151e+05
7.792233537229350526e-01,4.908060079721630900e+05
7.797196743304020128e-01,4.907391903766055475e+05
7.802159949378679737e-01,4.906717862515260931e+05
7.807123155453349339e-01,4.906036681653234991e+05
7.812086361528020051e-01,4.905348893964534509e+05
7.817049567602690763e-01,4.904651323796206270e+05
7.822012773677360364e-01,4.903943743279548362e+05
7.826975979752019974e-01,4.903226744262801949e+05
7.831939185826699568e-01,4.902500178736867965e+05
7.836902391901360287e-01,4.901766788835464395e+05
7.841865597976029889e-01,4.901028654470915208e+05
7.846828804050700601e-01,4.900286949016773724e+05
7.851792010125370203e-01,4.899543504192582332e+05
7.856755216200039804e-01,4.898799295139875612e+05
7.861718422274700524e-01,4.898053773980091210e+05
7.866681628349370126e-01,4.897308626170673524e+05
7.871644834424040837e-01,4.896561374339946778e+05
7.876608040498710439e-01,4.895809738310539979e+05
7.881571246573381151e-01,4.895055674184438540e+05
7.886534452648049642e-01,4.894302076243846677e+05
7.891497658722710362e-01,4.893551048917561420e+05
7.896460864797379964e-01,4.892804098878178047e+05
7.901424070872050676e-01,4.892062314031407586e+05
7.906387276946720277e-01,4.891326638630719972e+05
7.911350483021389879e-01,4.890599008112256997e+05
7.916313689096059480e-01,4.889878516147867194e+05
7.921276895170730192e-01,4.889170025797748822e+05
7.926240101245399794e-01,4.888471048376496765e+05
7.931203307320060514e-01,4.887780966851097182e+05
7.936166513394730115e-01,4.887095561267797020e+05
7.941129719469399717e-01,4.886411803051639581e+05
7.946092925544070429e-01,4.885727477380475029e+05
7.951056131618730038e-01,4.885039000475544599e+05
7.956019337693400750e-01,4.884346281591954757e+05
7.960982543768069242e-01,4.883646732318219729e+05
7.965945749842739954e-01,4.882942644182638614e+05
7.970908955917409555e-01,4.882235350816761493e+05
7.975872161992080267e-01,4.881526015922421357e+05
7.980835368066750979e-01,4.880819151697000489e+05
7.985798574141409478e-01,4.880117446569149615e+05
7.990761780216080190e-01,4.879430241255599540e+05
7.995724986290749792e-01,4.878763384506474831e+05
8.000688192365420504e-01,4.878118608953651856e+05
8.005651398440090105e-01,4.877495948405558011e+05
8.010614604514760817e-01,4.876892206464213668e+05
8.015577810589429308e-01,4.876304117721572984e+05
8.020541016664090028e-01,4.875728916835690616e+05
8.025504222738760740e-01,4.875164293016371084e+05
8.030467428813430342e-01,4.874608346686281729e+05
8.035430634888101054e-01,4.874059572036524187e+05
8.040393840962769545e-01,4.873516459100269713e+05
8.045357047037440257e-01,4.872977743356222636e+05
8.050320253112099866e-01,4.872442635395295219e+05
8.055283459186770578e-01,4.871910352432897780e+05
8.060246665261440180e-01,4.871379778449450387e+05
8.065209871336109781e-01,4.870849545567348250e+05
8.070173077410779383e-01,4.870318630174635909e+05
8.075136283485450095e-01,4.869786407622533734e+05
8.080099489560119697e-01,4.869252812198136235e+05
8.085062695634780416e-01,4.868718356873313314e+05
8.090025901709451128e-01,4.868184124918516609e+05
8.094989107784119620e-01,4.867651963802977698e+05
8.099952313858790331e-01,4.867124094461365021e+05
8.104915519933459933e-01,4.866602381385893677e+05
8.109878726008130645e-01,4.866088721798313782e+05
8.114841932082789144e-01,4.865583743191714748e+05
8.119805138157459856e-01,4.865090872434377088e+05
8.124768344232129458e-01,4.864612990593784489e+05
8.129731550306800170e-01,4.864142729081559810e+05
8.134694756381469771e-01,4.863687062434444088e+05
8.139657962456140483e-01,4.863245219547669985e+05
8.144621168530800093e-01,4.862814949449058622e+05
8.149584374605469694e-01,4.862393628903801437e+05
8.154547580680140406e-01,4.861978988540795981e+05
8.159510786754810008e-01,4.861570332199323457e+05
8.164473992829480720e-01,4.861168386249264586e+05
8.169437198904150321e-01,4.860774428969298606e+05
8.174400404978819923e-01,4.860389307696023025e+05
8.179363611053480643e-01,4.860012907357625663e+05
8.184326817128150244e-01,4.859644054660226102e+05
8.189290023202820956e-01,4.859280921274634893e+05
8.194253229277490558e-01,4.858921519872234203e+05
8.199216435352160159e-01,4.858564137452287832e+05
8.204179641426829761e-01,4.858207520714628627e+05
8.209142847501490481e-01,4.857850790563717601e+05
8.214106053576160082e-01,4.857493262196640717e+05
8.219069259650830794e-01,4.857134317079426837e+05
8.224032465725499286e-01,4.856773469784298213e+05
8.228995671800169998e-01,4.856410329562698607e+05
8.233958877874839599e-01,4.856045350273714284e+05
8.238922083949510311e-01,4.855678322529555880e+05
8.243885290024171031e-01,4.855312598359499825e+05
8.248848496098839522e-01,4.854947389359853114e+05
8.253811702173510234e-01,4.854580437500800472e+05
8.258774908248179836e-01,4.854211657297943020e+05
8.263738114322850548e-01,4.853840567454716074e+05
8.268701320397510157e-01,4.853466070640151738e+05
8.273664526472190861e-01,4.853089082471817965e+05
8.278627732546849360e-01,4.852713002055109828e+05
8.283590938621520072e-01,4.852341610136852250e+05
8.288554144696189674e-01,4.851977264577304595e+05
8.293517350770860386e-01,4.851620489997703698e+05
8.298480556845529987e-01,4.851270351571814390e+05
8.303443762920189597e-01,4.850924619881564868e+05
8.308406968994860309e-01,4.850579682042439235e+05
8.313370175069529910e-01,4.850230760721444967e+05
8.318333381144200622e-01,4.849873967611378757e+05
8.323296587218870224e-01,4.849508439302583574e+05
8.328259793293540936e-01,4.849136336001591408e+05
8.333222999368199435e-01,4.848761381367670838e+05
8.338186205442870147e-01,4.848386734607637627e+05
8.343149411517540859e-01,4.848013907800979796e+05
8.348112617592210460e-01,4.847642611895568552e+05
8.353075823666881172e-01,4.847271617034553783e+05
8.358039029741549664e-01,4.846899540945327608e+05
8.363002235816210383e-01,4.846525836290949374e+05
8.367965441890879985e-01,4.846151251227644389e+05
8.372928647965550697e-01,4.845777422521831468e+05
8.377891854040220299e-01,4.845406238278485253e+05
8.382855060114889900e-01,4.845039225572156720e+05
8.387818266189559502e-01,4.844676818524004193e+05
8.392781472264230214e-01,4.844317695932463394e+05
8.397744678338890933e-01,4.843959150452084141e+05
8.402707884413560535e-01,4.843598396960336831e+05
8.407671090488230137e-01,4.843234032087358646e+05
8.412634296562899738e-01,4.842865744392512133e+05
8.417597502637570450e-01,4.842493112521947478e+05
8.422560708712240052e-01,4.842115173639194691e+05
8.427523914786900772e-01,4.841731385596781620e+05
8.432487120861569263e-01,4.841342613443434238e+05
8.437450326936239975e-01,4.840951367477824679e+05
8.442413533010909577e-01,4.840560711886012577e+05
8.447376739085580288e-01,4.840172988537286292e+05
8.452339945160249890e-01,4.839789050355781801e+05
8.457303151234920602e-01,4.839408068822402856e+05
8.462266357309580211e-01,4.839028028197002714e+05
8.467229563384249813e-01,4.838646223354043323e+05
8.472192769458920525e-01,4.838260130396228051e+05
8.477155975533590127e-01,4.837867810471511330e+05
8.482119181608260838e-01,4.837467975579224876e+05
8.487082387682930440e-01,4.837059913299516193e+05
8.492045593757590050e-01,4.836643419369364856e+05
8.497008799832259651e-01,4.836218517286817660e+05
8.501972005906930363e-01,4.835785383006311604e+05
8.506935211981601075e-01,4.835344513967855019e+05
8.511898418056270677e-01,4.834896561568797333e+05
8.516861624130940278e-01,4.834441477165738470e+05
8.521824830205599888e-01,4.833983141677057138e+05
8.526788036280270600e-01,4.833505884879661025e+05
8.531751242354940201e-01,4.833029687907736516e+05
8.536714448429610913e-01,4.832543545779053238e+05
8.541677654504279404e-01,4.832050958495481755e+05
8.546640860578950116e-01,4.831557416579715209e+05
8.551604066653619718e-01,4.831067466380400583e+05
8.556567272728280438e-01,4.830582169670863077e+05
8.561530478802951150e-01,4.830097741242494085e+05
8.566493684877619641e-01,4.829609830950635951e+05
8.571456890952290353e-01,4.829113746327296249e+05
8.576420097026959954e-01,4.828605560001721606e+05
8.581383303101630666e-01,4.828085718648058828e+05
8.586346509176290276e-01,4.827557276492596720e+05
8.591309715250959878e-01,4.827025354116203380e+05
8.596272921325629479e-01,4.826494306917000213e+05
8.601236127400300191e-01,4.825966597124359105e+05
8.606199333474969793e-01,4.825442591997406562e+05
8.611162539549640504e-01,4.824920984609432635e+05
8.616125745624300114e-01,4.824398955834776862e+05
8.621088951698969716e-01,4.823876627697861404e+05
8.626052157773640428e-01,4.823350484166736715e+05
8.631015363848310029e-01,4.822817871867862414e+05
8.635978569922980741e-01,4.822280339578181156e+05
8.640941775997650343e-01,4.821740491772992536e+05
8.645904982072319944e-01,4.821199735198724084e+05
8.650868188146979554e-01,4.820658564262159052e+05
8.655831394221650266e-01,4.820117171263798955e+05
8.660794600296319867e-01,4.819575811876124353e+05
8.665757806370990579e-01,4.819034783064155490e+05
8.670721012445661291e-01,4.818494107039869996e+05
8.675684218520329782e-01,4.817953406734068994e+05
8.680647424594990502e-01,4.817411868561776937e+05
8.685610630669660104e-01,4.816868719221054344e+05
8.690573836744330816e-01,4.816322986187821371e+05
8.695537042818999307e-01,4.815773979176796856e+05
8.700500248893670019e-01,4.815221645131547702e+05
8.705463454968339621e-01,4.814667000514494721e+05
8.710426661043010332e-01,4.814111759260346298e+05
8.715389867117671052e-01,4.813558403924449813e+05
8.720353073192340654e-01,4.813008975769595709e+05
8.725316279267010255e-01,4.812464596909082029e+05
8.730279485341679857e-01,4.811925382857274963e+05
8.735242691416350569e-01,4.811390668201664230e+05
8.740205897491020171e-01,4.810859440846067737e+05
8.745169103565680890e-01,4.810330735324099660e+05
8.750132309640349382e-01,4.809803914698135923e+05
8.755095515715020094e-01,4.809278697919028928e+05
8.760058721789689695e-01,4.808754971371560823e+05
8.765021927864360407e-01,4.808232802866842248e+05
8.769985133939030009e-01,4.807712621338177123e+05
8.774948340013689618e-01,4.807195098283896805e+05
8.779911546088360330e-01,4.806681884873727104e+05
8.784874752163029932e-01,4.806174100238250103e+05
8.789837958237700644e-01,4.805671809655449470e+05
8.794801164312370245e-01,4.805173640334197553e+05
8.799764370387040957e-01,4.804677414643475786e+05
8.804727576461699456e-01,4.804181374236390111e+05
8.809690782536370168e-01,4.803684317238899530e+05
8.814653988611039770e-01,4.803185881422075327e+05
8.819617194685710482e-01,4.802686591036369791e+05
8.824580400760380083e-01,4.802187670728745288e+05
8.829543606835049685e-01,4.801690978867580998e+05
8.834506812909720397e-01,4.801198445272510289e+05
8.839470018984380006e-01,4.800711369277403574e+05
8.844433225059050718e-01,4.800230635090424912e+05
8.849396431133720320e-01,4.799756463375815656e+05
8.854359637208389922e-01,4.799288422032061499e+05
8.859322843283059523e-01,4.798825208166465745e+05
8.864286049357720243e-01,4.798365091658915044e+05
8.869249255432390955e-01,4.797905749865698745e+05
8.874212461507060556e-01,4.797444040386336274e+05
8.879175667581730158e-01,4.796977211543697049e+05
8.884138873656399760e-01,4.796504725882450002e+05
8.889102079731070472e-01,4.796029621521532536e+05
8.894065285805740073e-01,4.795558665701745776e+05
8.899028491880400793e-01,4.795099000616978155e+05
8.903991697955069284e-01,4.794652903901113314e+05
8.908954904029739996e-01,4.794224605926258955e+05
8.913918110104409598e-01,4.793812791672496824e+05
8.918881316179080310e-01,4.793407844497119659e+05
8.923844522253749911e-01,4.793014443115352187e+05
8.928807728328420623e-01,4.792629991191935260e+05
8.933770934403080233e-01,4.792251518282002071e+05
8.938734140477749834e-01,4.791875708184212563e+05
8.943697346552420546e-01,4.791499044571235427e+05
8.948660552627090148e-01,4.791118522024942213e+05
8.953623758701760860e-01,4.790732329854547861e+05
8.958586964776419359e-01,4.790340217429307522e+05
8.963550170851090071e-01,4.789943088102051988e+05
8.968513376925759673e-01,4.789542802673071856e+05
8.973476583000430384e-01,4.789141297813429264e+05
8.978439789075099986e-01,4.788739804190515424e+05
8.983402995149770698e-01,4.788339198023409117e+05
8.988366201224439189e-01,4.787940249511189759e+05
8.993329407299099909e-01,4.787543549436112517e+05
8.998292613373770621e-01,4.787148555198119720e+05
9.003255819448440223e-01,4.786757292226750287e+05
9.008219025523110934e-01,4.786368444738153485e+05
9.013182231597779426e-01,4.785980442960330402e+05
9.018145437672450138e-01,4.785594404710996896e+05
9.023108643747109747e-01,4.785210826804328826e+05
9.028071849821780459e-01,4.784827915584715083e+05
9.033035055896451171e-01,4.784443431702316739e+05
9.037998261971119662e-01,4.784056942203866201e+05
9.042961468045790374e-01,4.783669898437043303e+05
9.047924674120459976e-01,4.783283806832601549e+05
9.052887880195130688e-01,4.782898826756933122e+05
9.057851086269790297e-01,4.782513287011487409e+05
9.062814292344459899e-01,4.782127594074977678e+05
9.067777498419129500e-01,4.781724587973331218e+05
9.072740704493800212e-01,4.781320104064506595e+05
9.077703910568469814e-01,4.780901481690642540e+05
9.082667116643130534e-01,4.780469947520647547e+05
9.087630322717810127e-01,4.780031604882844840e+05
9.092593528792469737e-01,4.779595139061624650e+05
9.097556734867140449e-01,4.779165133555780048e+05
9.102519940941810050e-01,4.778762732758239727e+05
9.107483147016480762e-01,4.778363909382470301e+05
9.112446353091150364e-01,4.777977552226402913e+05
9.117409559165809974e-01,4.777598365711262450e+05
9.122372765240479575e-01,4.777220485136359348e+05
9.127335971315150287e-01,4.776829804615881876e+05
9.132299177389819889e-01,4.776432853230187320e+05
9.137262383464490600e-01,4.776029219391745864e+05
9.142225589539160202e-01,4.775620273375275428e+05
9.147188795613829804e-01,4.775212952483756235e+05
9.152152001688490524e-01,4.774821996438003844e+05
9.157115207763160125e-01,4.774434557305214112e+05
9.162078413837830837e-01,4.774058757989984588e+05
9.167041619912500439e-01,4.773690521599365165e+05
9.172004825987170040e-01,4.773322916774646146e+05
9.176968032061829650e-01,4.772953838645178475e+05
9.181931238136510354e-01,4.772559723962972057e+05
9.186894444211169963e-01,4.772167143271894311e+05
9.191857650285840675e-01,4.771762537808786146e+05
9.196820856360510277e-01,4.771350900803965633e+05
9.201784062435179878e-01,4.770938691319640493e+05
9.206747268509850590e-01,4.770528847381661180e+05
9.211710474584520192e-01,4.770136520810215152e+05
9.216673680659180912e-01,4.769749028879261459e+05
9.221636886733849403e-01,4.769372757001343416e+05
9.226600092808520115e-01,4.769007682514178450e+05
