# x(m), P(Pa)
1.622968386416570041e+00,1.533977063889189230e+04
1.623464707024030007e+00,1.533998950921104006e+04
1.623961027631499965e+00,1.534017643206340290e+04
1.624457348238970145e+00,1.534031190131613585e+04
1.624953668846430110e+00,1.534038659659414043e+04
1.625449989453899846e+00,1.534039238498661871e+04
1.625946310061370026e+00,1.534034977569759940e+04
1.626442630668829992e+00,1.534026205081122316e+04
1.626938951276300172e+00,1.534014694548928310e+04
1.627435271883769907e+00,1.534002027949811600e+04
1.627931592491230095e+00,1.533989444651852318e+04
1.628427913098700053e+00,1.533977974622965485e+04
1.628924233706170011e+00,1.533968322494358654e+04
1.629420554313639968e+00,1.533960751735063604e+04
1.629916874921100156e+00,1.533955041416824497e+04
1.630413195528570114e+00,1.533950480730539493e+04
1.630909516136040072e+00,1.533946298149676295e+04
1.631405836743500037e+00,1.533942162474767792e+04
1.631902157350969995e+00,1.533938537891996202e+04
1.632398477958439953e+00,1.533936792114367563e+04
1.632894798565899919e+00,1.533938553529460478e+04
1.633391119173370098e+00,1.533944950853015689e+04
1.633887439780840056e+00,1.533956926538368134e+04
1.634383760388300022e+00,1.533974058610705470e+04
1.634880080995769980e+00,1.533995210631086593e+04
1.635376401603240160e+00,1.534018795982469965e+04
1.635872722210699903e+00,1.534043099986369634e+04
1.636369042818170083e+00,1.534066421720159633e+04
1.636865363425640041e+00,1.534087167225867233e+04
1.637361684033100007e+00,1.534104027583378047e+04
1.637858004640569964e+00,1.534116095771572509e+04
1.638354325248039922e+00,1.534123140763775154e+04
1.638850645855510102e+00,1.534125110286586641e+04
1.639346966462970068e+00,1.534122996736427376e+04
1.639843287070440025e+00,1.534117679627708640e+04
1.640339607677909983e+00,1.534110087057407873e+04
1.640835928285370171e+00,1.534101294305569900e+04
1.641332248892839907e+00,1.534091764705269816e+04
1.641828569500310087e+00,1.534081190736384451e+04
1.642324890107770052e+00,1.534068744910293572e+04
1.642821210715240232e+00,1.534053668521571853e+04
1.643317531322709968e+00,1.534035990909806242e+04
1.643813851930169934e+00,1.534016833362025136e+04
1.644310172537640113e+00,1.533998274691054030e+04
1.644806493145109849e+00,1.533983070451864842e+04
1.645302813752570037e+00,1.533973206704089171e+04
1.645799134360039995e+00,1.533970457988272756e+04
1.646295454967510175e+00,1.533974650633886631e+04
1.646791775574969918e+00,1.533985595564622781e+04
1.647288096182440098e+00,1.534002424264299407e+04
1.647784416789910056e+00,1.534023449839131354e+04
1.648280737397380236e+00,1.534046824866512179e+04
1.648777058004839979e+00,1.534070706793847603e+04
1.649273378612309937e+00,1.534093251810349466e+04
1.649769699219780117e+00,1.534112793937550305e+04
1.650266019827239861e+00,1.534127942709849958e+04
1.650762340434710040e+00,1.534137731678876298e+04
1.651258661042179998e+00,1.534141464616262419e+04
1.651754981649640186e+00,1.534139029340111119e+04
1.652251302257109922e+00,1.534131165758559655e+04
1.652747622864580102e+00,1.534118613363483382e+04
1.653243943472040067e+00,1.534103390817210493e+04
1.653740264079510025e+00,1.534087607254493196e+04
1.654236584686979983e+00,1.534073477149332211e+04
1.654732905294439949e+00,1.534062469581949154e+04
1.655229225901910128e+00,1.534055082609116835e+04
1.655725546509379864e+00,1.534051211199078534e+04
1.656221867116840052e+00,1.534050695274877944e+04
1.656718187724310010e+00,1.534052512809091968e+04
1.657214508331780189e+00,1.534056559143847699e+04
1.657710828939249925e+00,1.534062378078281108e+04
1.658207149546710113e+00,1.534069390622024730e+04
1.658703470154180071e+00,1.534077016131593518e+04
1.659199790761650029e+00,1.534084759229268820e+04
1.659696111369109994e+00,1.534092279919615248e+04
1.660192431976580174e+00,1.534099404407991460e+04
1.660688752584050132e+00,1.534106060781194901e+04
1.661185073191509876e+00,1.534112133173799157e+04
1.661681393798980055e+00,1.534117428976481824e+04
1.662177714406450013e+00,1.534121205911317884e+04
1.662674035013909979e+00,1.534122811767539133e+04
1.663170355621379937e+00,1.534121713257925694e+04
1.663666676228850116e+00,1.534117719476692218e+04
1.664162996836310082e+00,1.534110599238782743e+04
1.664659317443780040e+00,1.534100836599773902e+04
1.665155638051249998e+00,1.534089287027160026e+04
1.665651958658710186e+00,1.534077051503536859e+04
1.666148279266180143e+00,1.534065403648156098e+04
1.666644599873649879e+00,1.534055331831232252e+04
1.667140920481120059e+00,1.534047139595824046e+04
1.667637241088580025e+00,1.534040636864304906e+04
1.668133561696049982e+00,1.534035400036896499e+04
1.668629882303519940e+00,1.534031214145612103e+04
1.669126202910980128e+00,1.534028239168164146e+04
1.669622523518450086e+00,1.534026903289030815e+04
1.670118844125920043e+00,1.534027606098551041e+04
1.670615164733380009e+00,1.534030161969885012e+04
1.671111485340850189e+00,1.534034405724623866e+04
1.671607805948319925e+00,1.534039627260401176e+04
1.672104126555780113e+00,1.534045037043160664e+04
1.672600447163250070e+00,1.534049988894100352e+04
1.673096767770720028e+00,1.534054063523310469e+04
1.673593088378179994e+00,1.534057004997376862e+04
1.674089408985649952e+00,1.534058631087459253e+04
1.674585729593120131e+00,1.534058406843609191e+04
1.675082050200579875e+00,1.534056155728001249e+04
1.675578370808050055e+00,1.534050734774650118e+04
1.676074691415520013e+00,1.534041268904426033e+04
1.676571012022990192e+00,1.534027358560348512e+04
1.677067332630449936e+00,1.534009258090912044e+04
1.677563653237920116e+00,1.533987989671290052e+04
1.678059973845390074e+00,1.533964989887354568e+04
1.678556294452850040e+00,1.533941699761982090e+04
1.679052615060319997e+00,1.533919440812757239e+04
1.679548935667789955e+00,1.533899207755521820e+04
1.680045256275250143e+00,1.533881760751083493e+04
1.680541576882719879e+00,1.533867804878050811e+04
1.681037897490190058e+00,1.533857878403269206e+04
1.681534218097650024e+00,1.533852201302646063e+04
1.682030538705120204e+00,1.533851113162020920e+04
1.682526859312589940e+00,1.533853314768271593e+04
1.683023179920050127e+00,1.533857943339849953e+04
1.683519500527520085e+00,1.533863656663375514e+04
1.684015821134989821e+00,1.533869167204325822e+04
1.684512141742450009e+00,1.533873621267450289e+04
1.685008462349919967e+00,1.533876552390553843e+04
1.685504782957390146e+00,1.533877595572780956e+04
1.686001103564859882e+00,1.533876611756587954e+04
1.686497424172320070e+00,1.533873387812558940e+04
1.686993744779790028e+00,1.533867482871948960e+04
1.687490065387260207e+00,1.533858609752266239e+04
1.687986385994719951e+00,1.533846611533597570e+04
1.688482706602190131e+00,1.533831499156557766e+04
1.688979027209660089e+00,1.533813573995229672e+04
1.689475347817120054e+00,1.533793569907206620e+04
1.689971668424590012e+00,1.533772515818142529e+04
1.690467989032059970e+00,1.533751457171496440e+04
1.690964309639520158e+00,1.533731321015168578e+04
1.691460630246989894e+00,1.533712194541987992e+04
1.691956950854460073e+00,1.533693229860199062e+04
1.692453271461920039e+00,1.533673380494042067e+04
1.692949592069389997e+00,1.533651873702923695e+04
1.693445912676859955e+00,1.533628796856802001e+04
1.693942233284320142e+00,1.533605127745928985e+04
1.694438553891790100e+00,1.533582795514990357e+04
1.694934874499260058e+00,1.533563974177041018e+04
1.695431195106720024e+00,1.533550350861051629e+04
1.695927515714189981e+00,1.533542380530323135e+04
1.696423836321660161e+00,1.533540815561010277e+04
1.696920156929129897e+00,1.533544235554841725e+04
1.697416477536590085e+00,1.533552007246283392e+04
1.697912798144060043e+00,1.533562912217617850e+04
1.698409118751530000e+00,1.533575414261797232e+04
1.698905439358989966e+00,1.533588038390790098e+04
1.699401759966460146e+00,1.533599292738266195e+04
1.699898080573930104e+00,1.533607827132437524e+04
1.700394401181390069e+00,1.533612772431449230e+04
1.700890721788860027e+00,1.533612710377147050e+04
1.701387042396329985e+00,1.533608621714562287e+04
1.701883363003789951e+00,1.533599421462165265e+04
1.702379683611259908e+00,1.533586077459634544e+04
1.702876004218730088e+00,1.533570053805605130e+04
1.703372324826190054e+00,1.533552359457152852e+04
1.703868645433660012e+00,1.533533247495929390e+04
1.704364966041129970e+00,1.533512410382476446e+04
1.704861286648600149e+00,1.533489895360315677e+04
1.705357607256059893e+00,1.533466769828976976e+04
1.705853927863530073e+00,1.533445632963460957e+04
1.706350248471000031e+00,1.533429690235068483e+04
1.706846569078460218e+00,1.533420515547518335e+04
1.707342889685929954e+00,1.533420311192961890e+04
1.707839210293399912e+00,1.533426462346256085e+04
1.708335530900860100e+00,1.533438902407101523e+04
1.708831851508330057e+00,1.533455129133123046e+04
1.709328172115800015e+00,1.533472899164926639e+04
1.709824492723259981e+00,1.533490539741714383e+04
1.710320813330730161e+00,1.533506872446258421e+04
1.710817133938199897e+00,1.533521290061921900e+04
1.711313454545660084e+00,1.533533592613909605e+04
1.711809775153130042e+00,1.533543783846976294e+04
1.712306095760600222e+00,1.533551894090003407e+04
1.712802416368059966e+00,1.533557856223015369e+04
1.713298736975529923e+00,1.533561487929293071e+04
1.713795057583000103e+00,1.533562200709363242e+04
1.714291378190469839e+00,1.533560101942464098e+04
1.714787698797930027e+00,1.533554747241335645e+04
1.715284019405399984e+00,1.533546286173496628e+04
1.715780340012870164e+00,1.533535491069468117e+04
1.716276660620329908e+00,1.533523389971907818e+04
1.716772981227800088e+00,1.533510906612833060e+04
1.717269301835270046e+00,1.533498626404955758e+04
1.717765622442730233e+00,1.533486776895305957e+04
1.718261943050199969e+00,1.533475510145490261e+04
1.718758263657670149e+00,1.533465274859223427e+04
1.719254584265130115e+00,1.533457016306119476e+04
1.719750904872599850e+00,1.533451839259763801e+04
1.720247225480070030e+00,1.533451788383659004e+04
1.720743546087529996e+00,1.533456142628471571e+04
1.721239866695000176e+00,1.533465842174115824e+04
1.721736187302469911e+00,1.533479963148646311e+04
1.722232507909930099e+00,1.533497181394033032e+04
1.722728828517400057e+00,1.533516140374745373e+04
1.723225149124870015e+00,1.533535630356666115e+04
1.723721469732339973e+00,1.533554703320404587e+04
1.724217790339800160e+00,1.533572630217870028e+04
1.724714110947270118e+00,1.533588778918209391e+04
1.725210431554739854e+00,1.533602415442750134e+04
1.725706752162200042e+00,1.533612733703147023e+04
1.726203072769669999e+00,1.533619170788024712e+04
1.726699393377140179e+00,1.533621415818868991e+04
1.727195713984599923e+00,1.533620027837638736e+04
1.727692034592070103e+00,1.533616246849370145e+04
1.728188355199540061e+00,1.533611393033398417e+04
1.728684675807000026e+00,1.533607175903051757e+04
1.729180996414469984e+00,1.533604692380980305e+04
1.729677317021940164e+00,1.533604624792526738e+04
1.730173637629400130e+00,1.533606085189298392e+04
1.730669958236869865e+00,1.533608877733921690e+04
1.731166278844340045e+00,1.533612607637634210e+04
1.731662599451800011e+00,1.533617516197083751e+04
1.732158920059269969e+00,1.533624501378637797e+04
1.732655240666739926e+00,1.533634867571510949e+04
1.733151561274210106e+00,1.533649844947687961e+04
1.733647881881670072e+00,1.533670202842557228e+04
1.734144202489140030e+00,1.533696058194244324e+04
1.734640523096609988e+00,1.533726812819962288e+04
1.735136843704070175e+00,1.533761224910083547e+04
1.735633164311539911e+00,1.533797556220345359e+04
1.736129484919010091e+00,1.533833959299576782e+04
1.736625805526470057e+00,1.533868401159313362e+04
1.737122126133940014e+00,1.533899048849365863e+04
1.737618446741409972e+00,1.533924433840503298e+04
1.738114767348869938e+00,1.533943540053593460e+04
1.738611087956340118e+00,1.533955921123638109e+04
1.739107408563810075e+00,1.533962114650717922e+04
1.739603729171270041e+00,1.533962606338523437e+04
1.740100049778739999e+00,1.533959952710361722e+04
1.740596370386210179e+00,1.533955472679122977e+04
1.741092690993669923e+00,1.533951225435572087e+04
1.741589011601140102e+00,1.533948571805259780e+04
1.742085332208610060e+00,1.533948225961185381e+04
1.742581652816080018e+00,1.533949287875350456e+04
1.743077973423539984e+00,1.533951509462168724e+04
1.743574294031009941e+00,1.533954628646372294e+04
1.744070614638480121e+00,1.533959190777620097e+04
1.744566935245939865e+00,1.533966537602024619e+04
1.745063255853410045e+00,1.533978365501666303e+04
1.745559576460880002e+00,1.533995954610927402e+04
1.746055897068340190e+00,1.534019795420098308e+04
1.746552217675809926e+00,1.534049454277640689e+04
1.747048538283280106e+00,1.534083687790840122e+04
1.747544858890740072e+00,1.534120662315149639e+04
1.748041179498210251e+00,1.534158319290080181e+04
1.748537500105679987e+00,1.534194400866216165e+04
1.749033820713139953e+00,1.534226693499361863e+04
1.749530141320610133e+00,1.534253380873307106e+04
1.750026461928079868e+00,1.534273206994954307e+04
1.750522782535540056e+00,1.534285649240630119e+04
1.751019103143010014e+00,1.534291160808204950e+04
1.751515423750480194e+00,1.534289994429290164e+04
1.752011744357949929e+00,1.534283914441508750e+04
1.752508064965410117e+00,1.534272888642571706e+04
1.753004385572880075e+00,1.534258059599695844e+04
1.753500706180350255e+00,1.534240592681220551e+04
1.753997026787809999e+00,1.534221967247366047e+04
1.754493347395279956e+00,1.534204069144780988e+04
1.754989668002750136e+00,1.534188997049912905e+04
1.755485988610209880e+00,1.534178364285435237e+04
1.755982309217680060e+00,1.534172941866677502e+04
1.756478629825150017e+00,1.534173945570760770e+04
1.756974950432610205e+00,1.534180172531142307e+04
1.757471271040079941e+00,1.534192175575514557e+04
1.757967591647550121e+00,1.534209080919242297e+04
1.758463912255010086e+00,1.534229971499239218e+04
1.758960232862480044e+00,1.534253882024160703e+04
1.759456553469950002e+00,1.534279762624072646e+04
1.759952874077409968e+00,1.534306509703920528e+04
1.760449194684880148e+00,1.534332961898188660e+04
1.760945515292349883e+00,1.534357727557686485e+04
1.761441835899810071e+00,1.534379291863867365e+04
1.761938156507280029e+00,1.534396126288195228e+04
1.762434477114749987e+00,1.534406912979412664e+04
1.762930797722219944e+00,1.534410405292495852e+04
1.763427118329680132e+00,1.534406437069398999e+04
1.763923438937150090e+00,1.534395023822766234e+04
1.764419759544620048e+00,1.534377309624049667e+04
1.764916080152080013e+00,1.534355430840329063e+04
1.765412400759550193e+00,1.534331911782358839e+04
1.765908721367020151e+00,1.534309012910084675e+04
1.766405041974479895e+00,1.534288782864748282e+04
1.766901362581950075e+00,1.534272390826984883e+04
1.767397683189420032e+00,1.534260370246017555e+04
1.767894003796879998e+00,1.534252746223596841e+04
1.768390324404349956e+00,1.534249640234728031e+04
1.768886645011820136e+00,1.534250898486585174e+04
1.769382965619280101e+00,1.534255478703222252e+04
1.769879286226750059e+00,1.534262987826902827e+04
1.770375606834220017e+00,1.534272359276419229e+04
1.770871927441690197e+00,1.534282552044929434e+04
1.771368248049149940e+00,1.534292722328404125e+04
1.771864568656619898e+00,1.534302200709599492e+04
1.772360889264090078e+00,1.534310467208870068e+04
1.772857209871550044e+00,1.534317049247397699e+04
1.773353530479020002e+00,1.534321496771137390e+04
1.773849851086489959e+00,1.534323393236677293e+04
1.774346171693950147e+00,1.534322470141605481e+04
1.774842492301419883e+00,1.534318822050962262e+04
1.775338812908890063e+00,1.534311878385905766e+04
1.775835133516350028e+00,1.534301338898008362e+04
1.776331454123820208e+00,1.534287000903485023e+04
1.776827774731289944e+00,1.534269058198887433e+04
1.777324095338750132e+00,1.534248337592270400e+04
1.777820415946220090e+00,1.534226283857835915e+04
1.778316736553690047e+00,1.534204643773013231e+04
1.778813057161150013e+00,1.534185188001583083e+04
1.779309377768619971e+00,1.534168789470288539e+04
1.779805698376090151e+00,1.534155480578015158e+04
1.780302018983559886e+00,1.534144885301467366e+04
