# x(m), P(Pa)
2.354589923303830101e+00,7.276361152769271575e+04
2.354973404129790282e+00,7.310711125571597950e+04
2.355356884955750019e+00,7.355006666566926287e+04
2.355740365781709755e+00,7.407730070456833346e+04
2.356123846607670380e+00,7.467489053545476054e+04
2.356507327433630117e+00,7.533605858120750054e+04
2.356890808259589853e+00,7.605876832553092390e+04
2.357274289085550478e+00,7.683480516633347725e+04
2.357657769911500001e+00,7.766658176897013618e+04
2.358041250737459738e+00,7.854373630009536282e+04
2.358424731563420362e+00,7.947481614089140203e+04
2.358808212389380099e+00,8.044240401886214386e+04
2.359191693215339836e+00,8.146543936352420133e+04
2.359575174041300460e+00,8.251352910320251249e+04
2.359958654867260197e+00,8.362259129992417002e+04
2.360342135693219934e+00,8.474484271013346734e+04
2.360725616519170345e+00,8.593980255994877371e+04
2.361109097345130081e+00,8.713347511868283618e+04
2.361492578171089818e+00,8.840615662547711690e+04
2.361876058997050443e+00,8.967851564487616997e+04
2.362259539823010179e+00,9.102197184020913846e+04
2.362643020648969916e+00,9.237425390682330180e+04
2.363026501474929653e+00,9.378685302684223279e+04
2.363409982300880063e+00,9.522500457919720793e+04
2.363793463126839800e+00,9.668931021110576694e+04
2.364176943952799981e+00,9.821393262685139780e+04
2.364560424778760162e+00,9.974964230257630697e+04
2.364943905604719898e+00,1.013509604350523150e+05
2.365327386430679635e+00,1.029803065959940577e+05
2.365710867256640260e+00,1.046537855656244501e+05
2.366094348082599996e+00,1.063460186764520331e+05
2.366477828908549963e+00,1.080870048244073114e+05
2.366861309734510144e+00,1.098440543917775649e+05
2.367244790560469880e+00,1.116577865720694099e+05
2.367628271386429617e+00,1.134795078653554956e+05
2.368011752212390242e+00,1.153558322752195818e+05
2.368395233038349978e+00,1.172380912256552401e+05
2.368778713864309715e+00,1.191721127135984425e+05
2.369162194690270340e+00,1.211104821058263187e+05
2.369545675516219863e+00,1.230947314345987688e+05
2.369929156342180043e+00,1.250877741980283463e+05
2.370312637168140224e+00,1.271213454975681962e+05
2.370696117994099961e+00,1.291681430982500751e+05
2.371079598820059697e+00,1.312452033493058698e+05
2.371463079646020322e+00,1.333374755877009593e+05
2.371846560471980059e+00,1.354515665331488126e+05
2.372230041297930025e+00,1.375804634980380069e+05
2.372613522123890206e+00,1.397276555552495993e+05
2.372997002949849943e+00,1.418877191227640724e+05
2.373380483775809680e+00,1.440657026785753260e+05
2.373763964601770304e+00,1.462564226636647363e+05
2.374147445427730041e+00,1.484643045594880241e+05
2.374530926253689778e+00,1.506859066577228950e+05
2.374914407079649958e+00,1.529224115874081908e+05
2.375297887905599925e+00,1.551721252748241532e+05
2.375681368731559662e+00,1.574340365361190343e+05
2.376064849557520287e+00,1.597064934071750031e+05
2.376448330383480023e+00,1.619892767153401219e+05
2.376831811209439760e+00,1.642806200797072961e+05
2.377215292035400385e+00,1.665829222838585265e+05
2.377598772861360121e+00,1.688935440507323947e+05
2.377982253687319858e+00,1.712134349358859472e+05
2.378365734513270269e+00,1.735405447455533140e+05
2.378749215339230005e+00,1.758737187649073894e+05
2.379132696165189742e+00,1.782140746317471785e+05
2.379516176991150367e+00,1.805586576538802474e+05
2.379899657817110104e+00,1.829088078876590298e+05
2.380283138643069840e+00,1.852599289178026957e+05
2.380666619469030021e+00,1.876125338427992829e+05
2.381050100294979988e+00,1.899657470052319695e+05
2.381433581120939724e+00,1.923147960837343999e+05
2.381817061946900349e+00,1.946601647272407426e+05
2.382200542772860086e+00,1.969967375267522293e+05
2.382584023598819822e+00,1.993277674622275226e+05
2.382967504424780003e+00,2.016488567071628058e+05
2.383350985250740184e+00,2.039636383259963477e+05
2.383734466076699920e+00,2.062668681134736689e+05
2.384117946902650331e+00,2.085627871782324801e+05
2.384501427728610068e+00,2.108507304697205836e+05
2.384884908554569805e+00,2.131315782325404580e+05
2.385268389380529985e+00,2.154019342719414562e+05
2.385651870206490166e+00,2.176593537443882669e+05
2.386035351032449903e+00,2.198989443201262329e+05
2.386418831858410083e+00,2.221149961814453127e+05
2.386802312684370264e+00,2.243024292597785534e+05
2.387185793510319787e+00,2.264540618409528106e+05
2.387569274336280412e+00,2.285696504068741051e+05
2.387952755162240148e+00,2.306466411847057170e+05
2.388336235988199885e+00,2.326751344775888720e+05
2.388719716814160066e+00,2.346502422418666829e+05
2.389103197640120246e+00,2.365644034397335490e+05
2.389486678466079983e+00,2.384211601641769521e+05
2.389870159292040164e+00,2.402320155119040282e+05
2.390253640117990130e+00,2.420150625293822377e+05
2.390637120943949867e+00,2.437689528188031691e+05
2.391020601769910048e+00,2.454559947120989673e+05
2.391404082595870229e+00,2.470785529511573550e+05
2.391787563421829965e+00,2.486696673038217705e+05
2.392171044247790146e+00,2.502243185247179354e+05
2.392554525073749883e+00,2.516961410089618003e+05
2.392938005899699849e+00,2.530787652771479916e+05
2.393321486725660030e+00,2.543974155480975751e+05
2.393704967551620211e+00,2.556912582565325720e+05
2.394088448377579947e+00,2.569888158412369958e+05
2.394471929203540128e+00,2.583038869782414986e+05
2.394855410029499865e+00,2.596254141893384513e+05
2.395238890855460046e+00,2.609426190511296736e+05
2.395622371681420226e+00,2.622306881194243324e+05
2.396005852507370193e+00,2.634413586369451368e+05
2.396389333333329930e+00,2.645317790347670089e+05
2.396772814159290110e+00,2.654753945459508104e+05
2.397156294985250291e+00,2.662766836540873628e+05
2.397539775811210028e+00,2.669575557371696923e+05
2.397923256637170208e+00,2.675374920760087552e+05
2.398306737463129945e+00,2.680306232877516886e+05
2.398690218289079912e+00,2.684522710863894317e+05
2.399073699115040093e+00,2.688232542352343444e+05
2.399457179941000273e+00,2.691626861064236145e+05
2.399840660766960010e+00,2.694701759249050519e+05
2.400224141592920191e+00,2.697446821305374615e+05
2.400607622418879927e+00,2.700218199515853194e+05
2.400991103244840108e+00,2.703839260488054715e+05
2.401374584070800289e+00,2.708624817829504609e+05
2.401758064896750255e+00,2.714220780838798382e+05
2.402141545722709992e+00,2.720723322614280041e+05
2.402525026548670173e+00,2.728697572469341103e+05
2.402908507374629909e+00,2.737986146964404616e+05
2.403291988200590090e+00,2.747244013019398553e+05
2.403675469026550271e+00,2.754965367778870277e+05
2.404058949852510008e+00,2.760346442092811922e+05
2.404442430678470188e+00,2.763444250044424552e+05
2.404825911504420155e+00,2.764570591814792715e+05
2.405209392330380336e+00,2.764680877722700243e+05
2.405592873156340072e+00,2.764676351830716012e+05
2.405976353982300253e+00,2.764463749095266685e+05
2.406359834808259990e+00,2.763315799447144964e+05
2.406743315634220171e+00,2.761307802521974663e+05
2.407126796460179907e+00,2.758994370988581213e+05
2.407510277286140088e+00,2.756487646184570622e+05
2.407893758112090055e+00,2.753612632670805324e+05
2.408277238938049791e+00,2.750136106563510839e+05
2.408660719764009972e+00,2.745936964389577042e+05
2.409044200589970153e+00,2.741083758761977078e+05
2.409427681415929889e+00,2.735872485437020077e+05
2.409811162241890070e+00,2.730593285480387858e+05
2.410194643067849807e+00,2.725385753954999382e+05
2.410578123893799773e+00,2.720188608280553017e+05
2.410961604719759954e+00,2.714873049309303169e+05
2.411345085545720135e+00,2.709355866607365897e+05
2.411728566371679872e+00,2.703702864837918896e+05
2.412112047197640052e+00,2.698078648127353517e+05
2.412495528023599789e+00,2.692639248411030276e+05
2.412879008849559970e+00,2.687448371528968564e+05
2.413262489675520150e+00,2.682544213755613891e+05
2.413645970501470117e+00,2.677991628911578446e+05
2.414029451327429854e+00,2.673881182078397833e+05
2.414412932153390035e+00,2.670230995307841222e+05
2.414796412979350215e+00,2.667045521244062111e+05
2.415179893805309952e+00,2.664356034295381396e+05
2.415563374631270133e+00,2.662257108302690322e+05
2.415946855457229869e+00,2.660827517289663083e+05
2.416330336283190050e+00,2.660087150758928619e+05
2.416713817109140017e+00,2.660008671046496602e+05
2.417097297935100197e+00,2.660414003416934283e+05
2.417480778761059934e+00,2.661162088420846267e+05
2.417864259587020115e+00,2.662015861813855008e+05
2.418247740412979851e+00,2.662724169386719586e+05
2.418631221238940032e+00,2.663052509799895342e+05
2.419014702064900213e+00,2.663136022714145947e+05
2.419398182890850180e+00,2.663095591271829326e+05
2.419781663716809916e+00,2.662995988911829772e+05
2.420165144542770097e+00,2.662106637831068365e+05
2.420548625368729834e+00,2.659872936514468165e+05
2.420932106194690014e+00,2.656760279044721974e+05
2.421315587020650195e+00,2.653079861181189772e+05
2.421699067846609932e+00,2.648853087473568739e+05
2.422082548672569668e+00,2.643940207764079678e+05
2.422466029498520079e+00,2.638165364535815315e+05
2.422849510324479816e+00,2.631470320047945715e+05
2.423232991150439997e+00,2.623965483974280651e+05
2.423616471976400177e+00,2.615954496697470313e+05
2.423999952802359914e+00,2.607769792347844923e+05
2.424383433628320095e+00,2.599687793835561606e+05
2.424766914454280275e+00,2.591916320726684353e+05
2.425150395280240012e+00,2.584548340618410439e+05
2.425533876106189979e+00,2.577656274197348102e+05
2.425917356932150160e+00,2.571316066115752619e+05
2.426300837758109896e+00,2.565590857422514528e+05
2.426684318584070077e+00,2.560596565439945261e+05
2.427067799410030258e+00,2.556360422730196733e+05
2.427451280235989994e+00,2.552837139135538309e+05
2.427834761061949731e+00,2.549942288678096374e+05
2.428218241887900142e+00,2.547490443310725095e+05
2.428601722713859878e+00,2.545306826874234830e+05
2.428985203539820059e+00,2.543281910163239518e+05
2.429368684365780240e+00,2.541358969264904736e+05
2.429752165191739977e+00,2.539511316468676378e+05
2.430135646017699713e+00,2.537741246295887977e+05
2.430519126843660338e+00,2.536076041020602570e+05
2.430902607669620075e+00,2.534554106491452549e+05
2.431286088495570041e+00,2.533220903426475124e+05
2.431669569321530222e+00,2.532105764166308509e+05
2.432053050147489959e+00,2.531191537615832349e+05
2.432436530973449695e+00,2.530418254472356639e+05
2.432820011799410320e+00,2.529702097389919218e+05
2.433203492625370057e+00,2.529004138945507875e+05
2.433586973451329794e+00,2.528309109569636348e+05
2.433970454277290418e+00,2.527633447686989966e+05
2.434353935103239941e+00,2.527012210791302787e+05
2.434737415929200122e+00,2.526497916840666148e+05
2.435120896755160302e+00,2.526122009434766660e+05
2.435504377581120039e+00,2.525912945230544137e+05
2.435887858407079776e+00,2.525953718830384023e+05
2.436271339233040401e+00,2.526221227845483518e+05
2.436654820059000137e+00,2.526749917926709168e+05
2.437038300884950104e+00,2.527469885260610608e+05
2.437421781710910285e+00,2.528298091976424912e+05
2.437805262536870021e+00,2.529162635674121848e+05
2.438188743362829758e+00,2.530042391598163522e+05
2.438572224188790383e+00,2.530972943400973163e+05
2.438955705014750119e+00,2.532009837031949428e+05
2.439339185840709856e+00,2.533195058508352377e+05
2.439722666666670037e+00,2.534534304300995136e+05
2.440106147492620003e+00,2.535983868977258971e+05
2.440489628318579740e+00,2.537464873867205170e+05
2.440873109144540365e+00,2.538898892569254967e+05
2.441256589970500102e+00,2.540241089667350752e+05
2.441640070796459838e+00,2.541448504888618190e+05
2.442023551622420463e+00,2.542414839987156447e+05
2.442407032448380200e+00,2.542913478424132045e+05
2.442790513274339936e+00,2.543015592324988975e+05
2.443173994100290347e+00,2.543045961121722357e+05
2.443557474926250084e+00,2.543042752501346404e+05
2.443940955752209820e+00,2.543008459125313093e+05
2.444324436578170445e+00,2.542832122595012770e+05
2.444707917404130182e+00,2.542253406891866762e+05
2.445091398230089919e+00,2.541230152496019728e+05
2.445474879056050099e+00,2.539924195781435992e+05
2.445858359882000066e+00,2.538429113763059722e+05
2.446241840707959803e+00,2.536833759840076091e+05
2.446625321533920427e+00,2.535232947473296372e+05
2.447008802359880164e+00,2.533714218793801847e+05
2.447392283185839901e+00,2.532356117241785978e+05
2.447775764011800081e+00,2.531195638319967547e+05
2.448159244837760262e+00,2.530249004291407764e+05
2.448542725663719999e+00,2.529527045336588926e+05
2.448926206489670410e+00,2.529031516685536481e+05
2.449309687315630146e+00,2.528735651934846537e+05
2.449693168141589883e+00,2.528614710565129062e+05
2.450076648967550064e+00,2.528665215434280690e+05
2.450460129793510244e+00,2.528897522187897703e+05
2.450843610619469981e+00,2.529364158867181977e+05
2.451227091445429718e+00,2.530068987431845744e+05
2.451610572271390343e+00,2.530983663529648911e+05
2.451994053097339865e+00,2.532061724572522216e+05
2.452377533923300046e+00,2.533254421576483874e+05
2.452761014749260227e+00,2.534513934399716381e+05
2.453144495575219963e+00,2.535787072651133931e+05
2.453527976401179700e+00,2.537018860458940326e+05
2.453911457227140325e+00,2.538182505756645696e+05
2.454294938053100061e+00,2.539277341535623418e+05
2.454678418879050028e+00,2.540316912339596602e+05
2.455061899705010209e+00,2.541307517994594818e+05
2.455445380530969945e+00,2.542229267662969360e+05
2.455828861356929682e+00,2.543027604948278749e+05
2.456212342182890307e+00,2.543589441890266025e+05
2.456595823008850044e+00,2.543835125721389777e+05
2.456979303834809780e+00,2.543828172792070545e+05
2.457362784660769961e+00,2.543916101629574550e+05
2.457746265486719928e+00,2.543897846761365945e+05
2.458129746312679664e+00,2.543912709845975623e+05
2.458513227138640289e+00,2.543914199375878088e+05
2.458896707964600026e+00,2.543918488774627913e+05
2.459280188790559762e+00,2.543913670641383214e+05
2.459663669616519943e+00,2.543847860445289116e+05
2.460047150442480124e+00,2.543800296140323917e+05
2.460430631268439861e+00,2.543599448449836345e+05
2.460814112094390271e+00,2.543161016440942185e+05
2.461197592920350008e+00,2.542489929025387391e+05
2.461581073746309745e+00,2.541611874375263287e+05
2.461964554572270369e+00,2.540542170508162526e+05
2.462348035398230106e+00,2.539300738941862364e+05
2.462731516224189843e+00,2.537900747191474948e+05
2.463114997050150023e+00,2.536359664243388106e+05
2.463498477876110204e+00,2.534696902975163248e+05
2.463881958702059727e+00,2.532930665371585928e+05
2.464265439528020352e+00,2.531094099743043771e+05
2.464648920353980088e+00,2.529227482802857994e+05
2.465032401179939825e+00,2.527371298934637161e+05
2.465415882005900006e+00,2.525558001642468153e+05
2.465799362831860186e+00,2.523793915516713460e+05
2.466182843657819923e+00,2.522065834936466999e+05
2.466566324483780104e+00,2.520362324350067938e+05
2.466949805309730070e+00,2.518688070313605713e+05
2.467333286135689807e+00,2.517061240051961504e+05
2.467716766961649988e+00,2.515507014022336516e+05
2.468100247787610169e+00,2.514042304341225827e+05
2.468483728613569905e+00,2.512664209524307516e+05
2.468867209439530086e+00,2.511348941181339032e+05
2.469250690265489823e+00,2.510066520678505476e+05
2.469634171091439789e+00,2.508785866969589551e+05
2.470017651917400414e+00,2.507486238171368022e+05
2.470401132743360151e+00,2.506154301826794690e+05
2.470784613569319887e+00,2.504776226172303432e+05
2.471168094395280068e+00,2.503334009065363498e+05
2.471551575221240249e+00,2.501802110778604983e+05
2.471935056047199986e+00,2.500148092394690320e+05
2.472318536873160166e+00,2.498346635726902750e+05
2.472702017699110133e+00,2.496397431670456426e+05
2.473085498525069870e+00,2.494319748136588896e+05
2.473468979351030050e+00,2.492145977882496372e+05
2.473852460176990231e+00,2.489915813576892251e+05
2.474235941002949968e+00,2.487657030819559877e+05
2.474619421828910149e+00,2.485373639285192185e+05
2.475002902654869885e+00,2.483056140848028881e+05
2.475386383480830066e+00,2.480702315305692609e+05
2.475769864306780033e+00,2.478326536189247563e+05
2.476153345132740213e+00,2.475951202263199957e+05
