# x(m), P(Pa)
2.604556000000000093e+00,2.093612472624434304e+04
2.605056000000000260e+00,2.092874132725160962e+04
2.605555999999999983e+00,2.092147894450533204e+04
2.606056000000000150e+00,2.091431390332813680e+04
2.606555999999999873e+00,2.090721904611742139e+04
2.607056000000000040e+00,2.090016182991380992e+04
2.607556000000000207e+00,2.089311212419051299e+04
2.608055999999999930e+00,2.088605892889341339e+04
2.608556000000000097e+00,2.087902014568532468e+04
2.609056000000000264e+00,2.087203989608900520e+04
2.609555999999999987e+00,2.086517159755437388e+04
2.610056000000000154e+00,2.085845911835222068e+04
2.610555999999999877e+00,2.085192685478452040e+04
2.611056000000000044e+00,2.084557715459802421e+04
2.611556000000000211e+00,2.083938853344711606e+04
2.612055999999999933e+00,2.083331806439413049e+04
2.612556000000000100e+00,2.082731580988597852e+04
2.613056000000000267e+00,2.082134626817018579e+04
2.613555999999999990e+00,2.081540248193828666e+04
2.614056000000000157e+00,2.080950471561349696e+04
2.614555999999999880e+00,2.080368566919953082e+04
2.615056000000000047e+00,2.079797152781996920e+04
2.615556000000000214e+00,2.079237081311339716e+04
2.616055999999999937e+00,2.078687456922301135e+04
2.616556000000000104e+00,2.078146333359482742e+04
2.617056000000000271e+00,2.077611655205137140e+04
2.617555999999999994e+00,2.077081993523674464e+04
2.618056000000000161e+00,2.076556702638727438e+04
2.618555999999999884e+00,2.076035762929045450e+04
2.619056000000000051e+00,2.075519566552572724e+04
2.619556000000000218e+00,2.075008656386724761e+04
2.620055999999999941e+00,2.074503582586786069e+04
2.620556000000000108e+00,2.074004827248727088e+04
2.621056000000000274e+00,2.073512785478154547e+04
2.621555999999999997e+00,2.073027900685077111e+04
2.622056000000000164e+00,2.072550689592189883e+04
2.622555999999999887e+00,2.072081300962327805e+04
2.623056000000000054e+00,2.071619014387034986e+04
2.623556000000000221e+00,2.071162452632192071e+04
2.624055999999999944e+00,2.070710546584604890e+04
2.624556000000000111e+00,2.070263614674307246e+04
2.625056000000000278e+00,2.069823518966791016e+04
2.625556000000000001e+00,2.069392441646978114e+04
2.626056000000000168e+00,2.068971441983117984e+04
2.626555999999999891e+00,2.068560088058050678e+04
2.627056000000000058e+00,2.068157224582814524e+04
2.627556000000000225e+00,2.067762010301367991e+04
2.628055999999999948e+00,2.067374548422958833e+04
2.628556000000000115e+00,2.066995910594070301e+04
2.629056000000000282e+00,2.066627359649063146e+04
2.629556000000000004e+00,2.066269078262171752e+04
2.630056000000000171e+00,2.065919680162199074e+04
2.630555999999999894e+00,2.065577298513053393e+04
2.631056000000000061e+00,2.065241014587786412e+04
2.631556000000000228e+00,2.064911050055586384e+04
2.632055999999999951e+00,2.064587951012387566e+04
2.632556000000000118e+00,2.064271723160630791e+04
2.633056000000000285e+00,2.063961377535104839e+04
2.633556000000000008e+00,2.063654988577882250e+04
2.634056000000000175e+00,2.063350568406646198e+04
2.634555999999999898e+00,2.063047093486503582e+04
2.635056000000000065e+00,2.062744143910961793e+04
2.635556000000000232e+00,2.062441044275484455e+04
2.636055999999999955e+00,2.062137494284121931e+04
2.636556000000000122e+00,2.061834711750176939e+04
2.637056000000000289e+00,2.061536944311749176e+04
2.637556000000000012e+00,2.061249741145585722e+04
2.638056000000000179e+00,2.060976608487275007e+04
2.638555999999999901e+00,2.060718715215827979e+04
2.639056000000000068e+00,2.060474133211300796e+04
2.639556000000000235e+00,2.060239977360004559e+04
2.640055999999999958e+00,2.060013520445199538e+04
2.640556000000000125e+00,2.059792958493153128e+04
2.641056000000000292e+00,2.059577755410077589e+04
2.641556000000000015e+00,2.059368456807134862e+04
2.642056000000000182e+00,2.059166078887589174e+04
2.642555999999999905e+00,2.058971341281663626e+04
2.643056000000000072e+00,2.058784315854208398e+04
2.643556000000000239e+00,2.058604491931744997e+04
2.644055999999999962e+00,2.058431356565226088e+04
2.644556000000000129e+00,2.058264719107342171e+04
2.645056000000000296e+00,2.058104130568535766e+04
2.645556000000000019e+00,2.057948231850984666e+04
2.646056000000000186e+00,2.057794978723134773e+04
2.646555999999999909e+00,2.057642803298714352e+04
2.647056000000000076e+00,2.057491677090270241e+04
2.647556000000000243e+00,2.057343143332365435e+04
2.648055999999999965e+00,2.057199532689999614e+04
2.648556000000000132e+00,2.057063044117991376e+04
2.649056000000000299e+00,2.056935035536019859e+04
2.649556000000000022e+00,2.056815771211949323e+04
2.650056000000000189e+00,2.056704592567346845e+04
2.650555999999999912e+00,2.056600181804532622e+04
2.651056000000000079e+00,2.056500883446259468e+04
2.651556000000000246e+00,2.056405086923258204e+04
2.652055999999999969e+00,2.056311453156651260e+04
2.652556000000000136e+00,2.056219062054327151e+04
2.653056000000000303e+00,2.056127512423377630e+04
2.653556000000000026e+00,2.056036922886544198e+04
2.654056000000000193e+00,2.055947748818549735e+04
2.654555999999999916e+00,2.055860570477101282e+04
2.655056000000000083e+00,2.055776030300991260e+04
2.655556000000000250e+00,2.055694768481030042e+04
2.656055999999999973e+00,2.055617189317086013e+04
2.656556000000000139e+00,2.055542977257027815e+04
2.657056000000000306e+00,2.055470910287699371e+04
2.657556000000000029e+00,2.055399645273459464e+04
2.658056000000000196e+00,2.055328928781508512e+04
2.658555999999999919e+00,2.055259676845358626e+04
2.659056000000000086e+00,2.055192686698064426e+04
2.659556000000000253e+00,2.055127609651773309e+04
2.660055999999999976e+00,2.055063485687255888e+04
2.660556000000000143e+00,2.055000077590035289e+04
2.661056000000000310e+00,2.054938367821688007e+04
2.661556000000000033e+00,2.054879835598931822e+04
2.662056000000000200e+00,2.054825511016083328e+04
2.662555999999999923e+00,2.054775574166867227e+04
2.663056000000000090e+00,2.054729440563927710e+04
2.663556000000000257e+00,2.054686017835340681e+04
2.664055999999999980e+00,2.054643856792103179e+04
2.664556000000000147e+00,2.054601268922357485e+04
2.665056000000000314e+00,2.054556970454799739e+04
2.665556000000000036e+00,2.054510032161717390e+04
2.666056000000000203e+00,2.054460269378170415e+04
2.666555999999999926e+00,2.054408533074773732e+04
2.667056000000000093e+00,2.054356532761187555e+04
2.667556000000000260e+00,2.054306809590913690e+04
2.668055999999999983e+00,2.054260910361822971e+04
2.668556000000000150e+00,2.054219166488839983e+04
2.669056000000000317e+00,2.054181566677008232e+04
2.669556000000000040e+00,2.054148531497046497e+04
2.670056000000000207e+00,2.054120594550939859e+04
2.670555999999999930e+00,2.054097355686669835e+04
2.671056000000000097e+00,2.054076406966639843e+04
2.671556000000000264e+00,2.054053709306870587e+04
2.672055999999999987e+00,2.054024715541697515e+04
2.672556000000000154e+00,2.053984752956387456e+04
2.673055999999999877e+00,2.053931329982068928e+04
2.673556000000000044e+00,2.053866070265719100e+04
2.674056000000000211e+00,2.053793318668278880e+04
2.674555999999999933e+00,2.053717973730836820e+04
2.675056000000000100e+00,2.053643448715014529e+04
2.675556000000000267e+00,2.053571178233906539e+04
2.676055999999999990e+00,2.053501019375227770e+04
2.676556000000000157e+00,2.053432602504872193e+04
2.677055999999999880e+00,2.053365996634010298e+04
2.677556000000000047e+00,2.053301782991311484e+04
2.678056000000000214e+00,2.053240785926914032e+04
2.678555999999999937e+00,2.053183539710440527e+04
2.679056000000000104e+00,2.053129883881548449e+04
2.679556000000000271e+00,2.053078777069035641e+04
2.680055999999999994e+00,2.053028009393902903e+04
2.680556000000000161e+00,2.052975519547313161e+04
2.681055999999999884e+00,2.052919628744506554e+04
2.681556000000000051e+00,2.052859555768094287e+04
2.682056000000000218e+00,2.052795327073179578e+04
2.682555999999999941e+00,2.052727172316710494e+04
2.683056000000000108e+00,2.052655135708508897e+04
2.683556000000000274e+00,2.052579034152848908e+04
2.684055999999999997e+00,2.052498530377851421e+04
2.684556000000000164e+00,2.052413225878697995e+04
2.685055999999999887e+00,2.052322734848004620e+04
2.685556000000000054e+00,2.052226787056311514e+04
2.686056000000000221e+00,2.052125414608892243e+04
2.686555999999999944e+00,2.052019053587850794e+04
2.687056000000000111e+00,2.051908450914042260e+04
2.687556000000000278e+00,2.051794495133182500e+04
2.688056000000000001e+00,2.051677998091631889e+04
2.688556000000000168e+00,2.051559495807598068e+04
2.689055999999999891e+00,2.051439217807621390e+04
2.689556000000000058e+00,2.051317144736836417e+04
2.690056000000000225e+00,2.051193044301876580e+04
2.690555999999999948e+00,2.051066539548872242e+04
2.691056000000000115e+00,2.050937159456086738e+04
2.691556000000000282e+00,2.050804373608015885e+04
2.692056000000000004e+00,2.050667701558175031e+04
2.692556000000000171e+00,2.050526811211274617e+04
2.693055999999999894e+00,2.050381536134463022e+04
2.693556000000000061e+00,2.050231902371034084e+04
2.694056000000000228e+00,2.050078148476471324e+04
2.694555999999999951e+00,2.049920591210158091e+04
2.695056000000000118e+00,2.049759351777295524e+04
2.695556000000000285e+00,2.049594121801579240e+04
2.696056000000000008e+00,2.049424415280391258e+04
2.696556000000000175e+00,2.049250411748032275e+04
2.697055999999999898e+00,2.049073535308018108e+04
2.697556000000000065e+00,2.048895808901419514e+04
2.698056000000000232e+00,2.048719109250034671e+04
2.698555999999999955e+00,2.048544388491680002e+04
2.699056000000000122e+00,2.048370585337810917e+04
2.699556000000000289e+00,2.048194958907941327e+04
2.700056000000000012e+00,2.048014126052007487e+04
2.700556000000000179e+00,2.047825850373968206e+04
2.701055999999999901e+00,2.047630625614590826e+04
2.701556000000000068e+00,2.047431402387392154e+04
2.702056000000000235e+00,2.047231628143130729e+04
2.702555999999999958e+00,2.047034125378684257e+04
2.703056000000000125e+00,2.046839635848760736e+04
2.703556000000000292e+00,2.046647264004899989e+04
2.704056000000000015e+00,2.046454586566417129e+04
2.704556000000000182e+00,2.046258190527221450e+04
2.705055999999999905e+00,2.046053361382246294e+04
2.705556000000000072e+00,2.045835946967645577e+04
2.706056000000000239e+00,2.045605183925602978e+04
2.706555999999999962e+00,2.045365244760627684e+04
2.707056000000000129e+00,2.045122675800678917e+04
2.707556000000000296e+00,2.044881882857319943e+04
2.708056000000000019e+00,2.044641835343652565e+04
2.708556000000000186e+00,2.044398697359238577e+04
2.709055999999999909e+00,2.044149209894341402e+04
2.709556000000000076e+00,2.043892343345349218e+04
2.710056000000000243e+00,2.043629158956776155e+04
2.710555999999999965e+00,2.043360944912693958e+04
2.711056000000000132e+00,2.043089436008069242e+04
2.711556000000000299e+00,2.042817009443809366e+04
2.712056000000000022e+00,2.042547082779849734e+04
2.712556000000000189e+00,2.042283182880437380e+04
2.713055999999999912e+00,2.042027890942016529e+04
2.713556000000000079e+00,2.041782462751439016e+04
2.714056000000000246e+00,2.041546244962153287e+04
2.714555999999999969e+00,2.041316239467452397e+04
2.715056000000000136e+00,2.041087490196673753e+04
2.715556000000000303e+00,2.040856019083299179e+04
2.716056000000000026e+00,2.040619338214584059e+04
2.716556000000000193e+00,2.040376408788457775e+04
2.717055999999999916e+00,2.040127476540324278e+04
2.717556000000000083e+00,2.039873733630593779e+04
2.718056000000000250e+00,2.039616738044836893e+04
2.718555999999999973e+00,2.039357713995614176e+04
2.719056000000000139e+00,2.039097069881504285e+04
2.719556000000000306e+00,2.038834355443499953e+04
2.720056000000000029e+00,2.038568667953053955e+04
2.720556000000000196e+00,2.038299179164078305e+04
2.721055999999999919e+00,2.038025443941914637e+04
2.721556000000000086e+00,2.037747441614284253e+04
2.722056000000000253e+00,2.037465408380454755e+04
2.722555999999999976e+00,2.037179601899140835e+04
2.723056000000000143e+00,2.036890208445733151e+04
2.723556000000000310e+00,2.036597387012390391e+04
2.724056000000000033e+00,2.036301299971065600e+04
2.724556000000000200e+00,2.036002104551942102e+04
2.725055999999999923e+00,2.035699909591019969e+04
2.725556000000000090e+00,2.035394734121209331e+04
2.726056000000000257e+00,2.035086573187429894e+04
2.726555999999999980e+00,2.034775523957060432e+04
2.727056000000000147e+00,2.034461809064698173e+04
2.727556000000000314e+00,2.034145775167437387e+04
2.728056000000000036e+00,2.033827942627743687e+04
2.728556000000000203e+00,2.033508908031942701e+04
2.729055999999999926e+00,2.033188951165209801e+04
2.729556000000000093e+00,2.032867596805674839e+04
2.730056000000000260e+00,2.032543852200692345e+04
2.730555999999999983e+00,2.032217589247352589e+04
2.731056000000000150e+00,2.031890610875967832e+04
2.731556000000000317e+00,2.031566512693845289e+04
2.732056000000000040e+00,2.031248223678199429e+04
2.732556000000000207e+00,2.030936813796809292e+04
2.733055999999999930e+00,2.030630570104921208e+04
2.733556000000000097e+00,2.030324657415451293e+04
2.734056000000000264e+00,2.030014685530360293e+04
2.734555999999999987e+00,2.029698470025229472e+04
2.735056000000000154e+00,2.029377878907066770e+04
2.735555999999999877e+00,2.029057711128714436e+04
2.736056000000000044e+00,2.028743624948701472e+04
2.736556000000000211e+00,2.028438101683326022e+04
2.737055999999999933e+00,2.028140382815149133e+04
2.737556000000000100e+00,2.027847873671686830e+04
2.738056000000000267e+00,2.027556069777759694e+04
2.738555999999999990e+00,2.027259734238499368e+04
2.739056000000000157e+00,2.026952579830971081e+04
2.739555999999999880e+00,2.026630022902413111e+04
2.740056000000000047e+00,2.026292958104663194e+04
2.740556000000000214e+00,2.025949317114330916e+04
2.741055999999999937e+00,2.025610810625119120e+04
2.741556000000000104e+00,2.025284391208732632e+04
2.742056000000000271e+00,2.024968100829585455e+04
2.742555999999999994e+00,2.024655161418461284e+04
2.743056000000000161e+00,2.024340180176971626e+04
2.743555999999999884e+00,2.024021063165507076e+04
2.744056000000000051e+00,2.023697626821023368e+04
2.744556000000000218e+00,2.023370426185552788e+04
2.745055999999999941e+00,2.023040731509484249e+04
2.745556000000000108e+00,2.022710871687117469e+04
2.746056000000000274e+00,2.022385155855201083e+04
2.746555999999999997e+00,2.022067827770144140e+04
2.747056000000000164e+00,2.021762017313466640e+04
2.747555999999999887e+00,2.021468534290569369e+04
2.748056000000000054e+00,2.021186534341420338e+04
2.748556000000000221e+00,2.020912012310677164e+04
2.749055999999999944e+00,2.020639240726540447e+04
2.749556000000000111e+00,2.020364122129764291e+04
2.750056000000000278e+00,2.020085066057196673e+04
2.750556000000000001e+00,2.019802520182158332e+04
2.751056000000000168e+00,2.019518222429100933e+04
2.751555999999999891e+00,2.019234778028306391e+04
2.752056000000000058e+00,2.018954838656860375e+04
2.752556000000000225e+00,2.018679489899576583e+04
2.753055999999999948e+00,2.018407852456399996e+04
2.753556000000000115e+00,2.018137326844852942e+04
2.754056000000000282e+00,2.017865262953047932e+04
2.754556000000000004e+00,2.017589851203090802e+04
2.755056000000000171e+00,2.017310229905748565e+04
2.755555999999999894e+00,2.017026359673139814e+04
2.756056000000000061e+00,2.016738514229799330e+04
2.756556000000000228e+00,2.016446292311334400e+04
2.757055999999999951e+00,2.016149013407326129e+04
2.757556000000000118e+00,2.015848190369045187e+04
2.758056000000000285e+00,2.015549050744926717e+04
2.758556000000000008e+00,2.015257573904858509e+04
2.759056000000000175e+00,2.014975689575163778e+04
2.759555999999999898e+00,2.014702004391781884e+04
2.760056000000000065e+00,2.014434005953122323e+04
2.760556000000000232e+00,2.014168471562628110e+04
2.761055999999999955e+00,2.013901698341845258e+04
2.761556000000000122e+00,2.013630703998044919e+04
2.762056000000000289e+00,2.013353609179482373e+04
2.762556000000000012e+00,2.013069691815377155e+04
2.763056000000000179e+00,2.012779349316422667e+04
