# x(m), q(W/m2)
1.558943028053340063e+00,4.282398702176334918e+05
1.559439348660810021e+00,4.282216832286211429e+05
1.559935669268279979e+00,4.282037617474200670e+05
1.560431989875740166e+00,4.281859037787512643e+05
1.560928310483210124e+00,4.281678047857360216e+05
1.561424631090679860e+00,4.281491343302599853e+05
1.561920951698140048e+00,4.281297134872847819e+05
1.562417272305610005e+00,4.281084592048799386e+05
1.562913592913079963e+00,4.280868079938781448e+05
1.563409913520549921e+00,4.280639641095174011e+05
1.563906234128010109e+00,4.280402781689291005e+05
1.564402554735480066e+00,4.280160053877455648e+05
1.564898875342950024e+00,4.279914729533896316e+05
1.565395195950409990e+00,4.279669053929922520e+05
1.565891516557880170e+00,4.279424438790983404e+05
1.566387837165350128e+00,4.279181851633937913e+05
1.566884157772810093e+00,4.278942359187713591e+05
1.567380478380280051e+00,4.278706263269044575e+05
1.567876798987750009e+00,4.278477956251341966e+05
1.568373119595209975e+00,4.278266865605704952e+05
1.568869440202679932e+00,4.278058186172858695e+05
1.569365760810150112e+00,4.277863898205771693e+05
1.569862081417610078e+00,4.277680310574590112e+05
1.570358402025080036e+00,4.277505628376085078e+05
1.570854722632549993e+00,4.277337570859891712e+05
1.571351043240010181e+00,4.277172042754670256e+05
1.571847363847479917e+00,4.277003511797141400e+05
1.572343684454950097e+00,4.276826664999773493e+05
1.572840005062420055e+00,4.276638169780910248e+05
1.573336325669880020e+00,4.276435681510835420e+05
1.573832646277349978e+00,4.276220520409134915e+05
1.574328966884819936e+00,4.275998003516717581e+05
1.574825287492280124e+00,4.275769178409276064e+05
1.575321608099749859e+00,4.275536150219950941e+05
1.575817928707220039e+00,4.275301758676797617e+05
1.576314249314680005e+00,4.275068361145720701e+05
1.576810569922150185e+00,4.274837285620390321e+05
1.577306890529619920e+00,4.274608884806794813e+05
1.577803211137080108e+00,4.274383136774179293e+05
1.578299531744550066e+00,4.274159776412910433e+05
1.578795852352020024e+00,4.273940328331942437e+05
1.579292172959479990e+00,4.273725512117867474e+05
1.579788493566949947e+00,4.273513261261340231e+05
1.580284814174420127e+00,4.273302449738793075e+05
1.580781134781879871e+00,4.273092461313359090e+05
1.581277455389350051e+00,4.272882517121109413e+05
1.581773775996820008e+00,4.272672414896247792e+05
1.582270096604290188e+00,4.272461791469408781e+05
1.582766417211749932e+00,4.272250283708749921e+05
1.583262737819220112e+00,4.272036898306268267e+05
1.583759058426690070e+00,4.271824328323642840e+05
1.584255379034150035e+00,4.271610182858578046e+05
1.584751699641619993e+00,4.271391585289994255e+05
1.585248020249089951e+00,4.271167208761621150e+05
1.585744340856550139e+00,4.270936682727347361e+05
1.586240661464019874e+00,4.270701226354961982e+05
1.586736982071490054e+00,4.270464792765384773e+05
1.587233302678950020e+00,4.270228647829361144e+05
1.587729623286420200e+00,4.270013661351565388e+05
1.588225943893889935e+00,4.269805171829094761e+05
1.588722264501350123e+00,4.269607070937745739e+05
1.589218585108820081e+00,4.269418552818348981e+05
1.589714905716290039e+00,4.269233051673430018e+05
1.590211226323750004e+00,4.269046831280725892e+05
1.590707546931219962e+00,4.268858376950145466e+05
1.591203867538690142e+00,4.268667802654952975e+05
1.591700188146159878e+00,4.268475868306960911e+05
1.592196508753620066e+00,4.268283199565936229e+05
1.592692829361090023e+00,4.268089750375124859e+05
1.593189149968560203e+00,4.267895278952121153e+05
1.593685470576019947e+00,4.267700141040917952e+05
1.594181791183490127e+00,4.267505397805718821e+05
1.594678111790960084e+00,4.267312064611269161e+05
1.595174432398420050e+00,4.267120826995167299e+05
1.595670753005890008e+00,4.266931501444342430e+05
1.596167073613359966e+00,4.266743320753821754e+05
1.596663394220820154e+00,4.266555029371143319e+05
1.597159714828289889e+00,4.266364938678957988e+05
1.597656035435760069e+00,4.266171380915657501e+05
1.598152356043220035e+00,4.265973743516844697e+05
1.598648676650689993e+00,4.265765566591515671e+05
1.599144997258159950e+00,4.265554301857303944e+05
1.599641317865620138e+00,4.265333261549769086e+05
1.600137638473090096e+00,4.265104251735519501e+05
1.600633959080560054e+00,4.264868408113714540e+05
1.601130279688020019e+00,4.264628014373816550e+05
1.601626600295490199e+00,4.264385873405993916e+05
1.602122920902959935e+00,4.264145868824174977e+05
1.602619241510429893e+00,4.263910240729703801e+05
1.603115562117890081e+00,4.263678339661973878e+05
1.603611882725360038e+00,4.263447783884578384e+05
1.604108203332829996e+00,4.263216963520123973e+05
1.604604523940289962e+00,4.262985844494553166e+05
1.605100844547760142e+00,4.262753965815084521e+05
1.605597165155230099e+00,4.262548871386863175e+05
1.606093485762690065e+00,4.262345805980733130e+05
1.606589806370160023e+00,4.262166427623699419e+05
1.607086126977630203e+00,4.262007909686975181e+05
1.607582447585089946e+00,4.261865880406419747e+05
1.608078768192559904e+00,4.261734325805547414e+05
1.608575088800030084e+00,4.261605841881411616e+05
1.609071409407490050e+00,4.261473506793995621e+05
1.609567730014960008e+00,4.261332739285697462e+05
1.610064050622429965e+00,4.261180210628533387e+05
1.610560371229900145e+00,4.261013797918935888e+05
1.611056691837359889e+00,4.260833030189866549e+05
1.611553012444830069e+00,4.260636447895149468e+05
1.612049333052300026e+00,4.260424912674335646e+05
1.612545653659760214e+00,4.260204312091873726e+05
1.613041974267229950e+00,4.259972594860187382e+05
1.613538294874699908e+00,4.259731707294331864e+05
1.614034615482160095e+00,4.259485968759468524e+05
1.614530936089629831e+00,4.259238607599731768e+05
1.615027256697100011e+00,4.258990477303146035e+05
1.615523577304559977e+00,4.258740182102531544e+05
1.616019897912030157e+00,4.258484045302980230e+05
1.616516218519499892e+00,4.258220955190262175e+05
1.617012539126960080e+00,4.257950041614067741e+05
1.617508859734430038e+00,4.257678298999993131e+05
1.618005180341900218e+00,4.257416717811914859e+05
1.618501500949359961e+00,4.257193409515838721e+05
1.618997821556830141e+00,4.256991759204063565e+05
1.619494142164300099e+00,4.256809395469980664e+05
1.619990462771769835e+00,4.256648854646172258e+05
1.620486783379230022e+00,4.256502084099636995e+05
1.620983103986699980e+00,4.256366636356276576e+05
1.621479424594170160e+00,4.256241968222504947e+05
1.621975745201629904e+00,4.256126518446245464e+05
1.622472065809100084e+00,4.256014347448519547e+05
1.622968386416570041e+00,4.255901572443137411e+05
1.623464707024030007e+00,4.255778646110196714e+05
1.623961027631499965e+00,4.255634192440187326e+05
1.624457348238970145e+00,4.255462621327326051e+05
1.624953668846430110e+00,4.255244868588964455e+05
1.625449989453899846e+00,4.255016598755391897e+05
1.625946310061370026e+00,4.254760650800857693e+05
1.626442630668829992e+00,4.254484834080718574e+05
1.626938951276300172e+00,4.254201109861744335e+05
1.627435271883769907e+00,4.253919682473005960e+05
1.627931592491230095e+00,4.253647766713061719e+05
1.628427913098700053e+00,4.253389945306200534e+05
1.628924233706170011e+00,4.253147321352086146e+05
1.629420554313639968e+00,4.252920919640840730e+05
1.629916874921100156e+00,4.252716816583668115e+05
1.630413195528570114e+00,4.252514201933387085e+05
1.630909516136040072e+00,4.252323065827788669e+05
1.631405836743500037e+00,4.252139170093986904e+05
1.631902157350969995e+00,4.251960524759966647e+05
1.632398477958439953e+00,4.251787286306321621e+05
1.632894798565899919e+00,4.251621275541691575e+05
1.633391119173370098e+00,4.251465449620509753e+05
1.633887439780840056e+00,4.251321599561099429e+05
1.634383760388300022e+00,4.251188400407721638e+05
1.634880080995769980e+00,4.251062266789186397e+05
1.635376401603240160e+00,4.250937256042868830e+05
1.635872722210699903e+00,4.250805637948072981e+05
1.636369042818170083e+00,4.250657597756517353e+05
1.636865363425640041e+00,4.250498146933292155e+05
1.637361684033100007e+00,4.250282822861378663e+05
1.637858004640569964e+00,4.250070025044685462e+05
1.638354325248039922e+00,4.249828029584054602e+05
1.638850645855510102e+00,4.249565293449815945e+05
1.639346966462970068e+00,4.249291789426222094e+05
1.639843287070440025e+00,4.249014927858702722e+05
1.640339607677909983e+00,4.248740949678015895e+05
1.640835928285370171e+00,4.248474321278544376e+05
1.641332248892839907e+00,4.248218007341690827e+05
1.641828569500310087e+00,4.247972498132595210e+05
1.642324890107770052e+00,4.247734882007674314e+05
1.642821210715240232e+00,4.247502555231573060e+05
1.643317531322709968e+00,4.247273760997317149e+05
1.643813851930169934e+00,4.247047586151465657e+05
1.644310172537640113e+00,4.246828627946452470e+05
1.644806493145109849e+00,4.246628529678207124e+05
1.645302813752570037e+00,4.246435413172593690e+05
1.645799134360039995e+00,4.246267759508216404e+05
1.646295454967510175e+00,4.246124894897725317e+05
1.646791775574969918e+00,4.246002467500901548e+05
1.647288096182440098e+00,4.245894422359007876e+05
1.647784416789910056e+00,4.245794248981245328e+05
1.648280737397380236e+00,4.245694660060383612e+05
1.648777058004839979e+00,4.245587071440271102e+05
1.649273378612309937e+00,4.245463849175552605e+05
1.649769699219780117e+00,4.245317758977833437e+05
1.650266019827239861e+00,4.245155669197439565e+05
1.650762340434710040e+00,4.244943112642257474e+05
1.651258661042179998e+00,4.244726923875872744e+05
1.651754981649640186e+00,4.244485280792622361e+05
1.652251302257109922e+00,4.244222486967644654e+05
1.652747622864580102e+00,4.243945842906995094e+05
1.653243943472040067e+00,4.243663273458385956e+05
1.653740264079510025e+00,4.243381688839568524e+05
1.654236584686979983e+00,4.243110058168763062e+05
1.654732905294439949e+00,4.242854939259781386e+05
1.655229225901910128e+00,4.242635187723465497e+05
1.655725546509379864e+00,4.242436328700775630e+05
1.656221867116840052e+00,4.242253664859673590e+05
1.656718187724310010e+00,4.242094691278394894e+05
1.657214508331780189e+00,4.241953041965811863e+05
1.657710828939249925e+00,4.241822117308260640e+05
1.658207149546710113e+00,4.241694800884079305e+05
1.658703470154180071e+00,4.241564140006382368e+05
1.659199790761650029e+00,4.241423902930170298e+05
1.659696111369109994e+00,4.241269911439262214e+05
1.660192431976580174e+00,4.241099857294620597e+05
1.660688752584050132e+00,4.240913232243468519e+05
1.661185073191509876e+00,4.240708043984540273e+05
1.661681393798980055e+00,4.240497243777582189e+05
1.662177714406450013e+00,4.240276853896995308e+05
1.662674035013909979e+00,4.240046892511956394e+05
1.663170355621379937e+00,4.239811954811883043e+05
1.663666676228850116e+00,4.239575494918128825e+05
1.664162996836310082e+00,4.239339061050895834e+05
1.664659317443780040e+00,4.239103083993658656e+05
1.665155638051249998e+00,4.238868155944854370e+05
1.665651958658710186e+00,4.238635273498006864e+05
1.666148279266180143e+00,4.238405721738444990e+05
1.666644599873649879e+00,4.238180657659686985e+05
1.667140920481120059e+00,4.237961280546850176e+05
1.667637241088580025e+00,4.237747345689481590e+05
1.668133561696049982e+00,4.237540231631650822e+05
1.668629882303519940e+00,4.237339429244669154e+05
1.669126202910980128e+00,4.237140905820968910e+05
1.669622523518450086e+00,4.236947688748750370e+05
1.670118844125920043e+00,4.236760800788210472e+05
1.670615164733380009e+00,4.236578551441161544e+05
1.671111485340850189e+00,4.236398185805275571e+05
1.671607805948319925e+00,4.236216262863897718e+05
1.672104126555780113e+00,4.236027091866435367e+05
1.672600447163250070e+00,4.235825440425964189e+05
1.673096767770720028e+00,4.235615161318891332e+05
1.673593088378179994e+00,4.235393130170259974e+05
1.674089408985649952e+00,4.235160396136490745e+05
1.674585729593120131e+00,4.234919725009285030e+05
1.675082050200579875e+00,4.234672082005473203e+05
1.675578370808050055e+00,4.234417871937266900e+05
1.676074691415520013e+00,4.234157137885587290e+05
1.676571012022990192e+00,4.233889157609935501e+05
1.677067332630449936e+00,4.233612056895108544e+05
1.677563653237920116e+00,4.233329511060091318e+05
1.678059973845390074e+00,4.233047825893117115e+05
1.678556294452850040e+00,4.232768500522993854e+05
1.679052615060319997e+00,4.232501343883882510e+05
1.679548935667789955e+00,4.232250163494168082e+05
1.680045256275250143e+00,4.232013768913908280e+05
1.680541576882719879e+00,4.231813947926760302e+05
1.681037897490190058e+00,4.231621063145109219e+05
1.681534218097650024e+00,4.231445878158316482e+05
1.682030538705120204e+00,4.231291465190418530e+05
1.682526859312589940e+00,4.231152535798125900e+05
1.683023179920050127e+00,4.231021725680435193e+05
1.683519500527520085e+00,4.230889926531551173e+05
1.684015821134989821e+00,4.230746940189391025e+05
1.684512141742450009e+00,4.230594807729523163e+05
1.685008462349919967e+00,4.230392946240779129e+05
1.685504782957390146e+00,4.230193933421322727e+05
1.686001103564859882e+00,4.229965830931551172e+05
1.686497424172320070e+00,4.229717611414741259e+05
1.686993744779790028e+00,4.229455388246854418e+05
1.687490065387260207e+00,4.229184595313597238e+05
1.687986385994719951e+00,4.228906864961265237e+05
1.688482706602190131e+00,4.228625748071538983e+05
1.688979027209660089e+00,4.228343261724240729e+05
1.689475347817120054e+00,4.228060757167907432e+05
1.689971668424590012e+00,4.227779526450648555e+05
1.690467989032059970e+00,4.227502083482053713e+05
1.690964309639520158e+00,4.227228440250846324e+05
1.691460630246989894e+00,4.226962580938817118e+05
1.691956950854460073e+00,4.226704280002878513e+05
1.692453271461920039e+00,4.226451341212224215e+05
1.692949592069389997e+00,4.226200518516203156e+05
1.693445912676859955e+00,4.225949600519208470e+05
1.693942233284320142e+00,4.225697863258470898e+05
1.694438553891790100e+00,4.225447532087510917e+05
1.694934874499260058e+00,4.225204367124103592e+05
1.695431195106720024e+00,4.224971502407226944e+05
1.695927515714189981e+00,4.224770570700343815e+05
1.696423836321660161e+00,4.224581246385370614e+05
1.696920156929129897e+00,4.224408555774074048e+05
1.697416477536590085e+00,4.224256557593255420e+05
1.697912798144060043e+00,4.224118459564719233e+05
1.698409118751530000e+00,4.223986629262405913e+05
1.698905439358989966e+00,4.223853144820982707e+05
1.699401759966460146e+00,4.223708673030329519e+05
1.699898080573930104e+00,4.223557817205984029e+05
1.700394401181390069e+00,4.223355728178122081e+05
1.700890721788860027e+00,4.223155786700652679e+05
1.701387042396329985e+00,4.222929318070794689e+05
1.701883363003789951e+00,4.222680737957527745e+05
1.702379683611259908e+00,4.222413972819241462e+05
1.702876004218730088e+00,4.222134568290438619e+05
1.703372324826190054e+00,4.221852776000164449e+05
1.703868645433660012e+00,4.221573938973186887e+05
1.704364966041129970e+00,4.221299815590861836e+05
1.704861286648600149e+00,4.221029013417512760e+05
1.705357607256059893e+00,4.220763608592681121e+05
1.705853927863530073e+00,4.220508675581962452e+05
1.706350248471000031e+00,4.220267832661140710e+05
1.706846569078460218e+00,4.220081686944270041e+05
1.707342889685929954e+00,4.219896781616130611e+05
1.707839210293399912e+00,4.219747151617820491e+05
1.708335530900860100e+00,4.219625482628485770e+05
1.708831851508330057e+00,4.219520395002349978e+05
1.709328172115800015e+00,4.219419976176730706e+05
1.709824492723259981e+00,4.219313712110825581e+05
1.710320813330730161e+00,4.219193793935766444e+05
1.710817133938199897e+00,4.219056062299129553e+05
1.711313454545660084e+00,4.218899587048126268e+05
1.711809775153130042e+00,4.218722757109742379e+05
1.712306095760600222e+00,4.218527319032574305e+05
1.712802416368059966e+00,4.218321751330857514e+05
1.713298736975529923e+00,4.218102764069006662e+05
1.713795057583000103e+00,4.217872860645296751e+05
1.714291378190469839e+00,4.217634965601807926e+05
1.714787698797930027e+00,4.217391186722790007e+05
1.715284019405399984e+00,4.217140929773034295e+05
1.715780340012870164e+00,4.216886027802949538e+05
1.716276660620329908e+00,4.216628850042743725e+05
