# x(m), q(W/m2)
1.814548140898770034e+00,4.195963390761412447e+05
1.815044461506230000e+00,4.195770883990188013e+05
1.815540782113700180e+00,4.195575248608338297e+05
1.816037102721169916e+00,4.195377080052489182e+05
1.816533423328630104e+00,4.195176684477557428e+05
1.817029743936100061e+00,4.194974104352695285e+05
1.817526064543570241e+00,4.194769111325055128e+05
1.818022385151039977e+00,4.194561789019515272e+05
1.818518705758499943e+00,4.194352669483552454e+05
1.819015026365970122e+00,4.194142692477577366e+05
1.819511346973439858e+00,4.193933644510215963e+05
1.820007667580900046e+00,4.193727101680159685e+05
1.820503988188370004e+00,4.193524711121433647e+05
1.821000308795840184e+00,4.193327623377090786e+05
1.821496629403299927e+00,4.193136607965187868e+05
1.821992950010770107e+00,4.192952232910300954e+05
1.822489270618240065e+00,4.192783339757570648e+05
1.822985591225700031e+00,4.192612810305727180e+05
1.823481911833169988e+00,4.192451041590407840e+05
1.823978232440640168e+00,4.192298715870179003e+05
1.824474553048100134e+00,4.192154852385507547e+05
1.824970873655569870e+00,4.192016855269000516e+05
1.825467194263040049e+00,4.191881637248541811e+05
1.825963514870500015e+00,4.191745963896025205e+05
1.826459835477969973e+00,4.191606686009879340e+05
1.826956156085439931e+00,4.191460400251390529e+05
1.827452476692910111e+00,4.191308547343002865e+05
1.827948797300370076e+00,4.191134183172300109e+05
1.828445117907840034e+00,4.190959600309702219e+05
1.828941438515309992e+00,4.190773336024821037e+05
1.829437759122770180e+00,4.190577421119220089e+05
1.829934079730240137e+00,4.190375598164356197e+05
1.830430400337709873e+00,4.190170695884037996e+05
1.830926720945170061e+00,4.189965609929807833e+05
1.831423041552640019e+00,4.189762511893330375e+05
1.831919362160109976e+00,4.189562981149922707e+05
1.832415682767569942e+00,4.189368151194439270e+05
1.832912003375040122e+00,4.189179082770345267e+05
1.833408323982510080e+00,4.188995258336999686e+05
1.833904644589970045e+00,4.188824193840525695e+05
1.834400965197440003e+00,4.188653906302595860e+05
1.834897285804910183e+00,4.188490250623805332e+05
1.835393606412369927e+00,4.188331464114348055e+05
1.835889927019839885e+00,4.188175772434136015e+05
1.836386247627310064e+00,4.188021787441045744e+05
1.836882568234780022e+00,4.187868390274245176e+05
1.837378888842239988e+00,4.187714503801003448e+05
1.837875209449709946e+00,4.187558994792005979e+05
1.838371530057180125e+00,4.187400253778947517e+05
1.838867850664640091e+00,4.187238959790043882e+05
1.839364171272110049e+00,4.187064373447224498e+05
1.839860491879580007e+00,4.186890146375339245e+05
1.840356812487040195e+00,4.186708510859592352e+05
1.840853133094509930e+00,4.186521601082176203e+05
1.841349453701980110e+00,4.186332484538516146e+05
1.841845774309440076e+00,4.186144426188237267e+05
1.842342094916910034e+00,4.185959916787849506e+05
1.842838415524379991e+00,4.185779958349086810e+05
1.843334736131839957e+00,4.185605172452333500e+05
1.843831056739310137e+00,4.185433531758593745e+05
1.844327377346779873e+00,4.185263274452050682e+05
1.844823697954240060e+00,4.185095015830351040e+05
1.845320018561710018e+00,4.184928715485562570e+05
1.845816339169180198e+00,4.184764806890800246e+05
1.846312659776649934e+00,4.184603942842495744e+05
1.846808980384110122e+00,4.184446846429764992e+05
1.847305300991580079e+00,4.184294125238675624e+05
1.847801621599050037e+00,4.184146408786397078e+05
1.848297942206510003e+00,4.184003881770852022e+05
1.848794262813979961e+00,4.183865990478454623e+05
1.849290583421450140e+00,4.183731119898130419e+05
1.849786904028909884e+00,4.183596488467963645e+05
1.850283224636380064e+00,4.183458418776791077e+05
1.850779545243850022e+00,4.183313075984725729e+05
1.851275865851310209e+00,4.183157642351541435e+05
1.851772186458779945e+00,4.182984438350380515e+05
1.852268507066250125e+00,4.182809168392669526e+05
1.852764827673710091e+00,4.182625430622610147e+05
1.853261148281180049e+00,4.182452536593433470e+05
1.853757468888650006e+00,4.182282853537395131e+05
1.854253789496109972e+00,4.182125073438346153e+05
1.854750110103580152e+00,4.181979025824056589e+05
1.855246430711049888e+00,4.181840167966377339e+05
1.855742751318510075e+00,4.181703932780212490e+05
1.856239071925980033e+00,4.181567136347574415e+05
1.856735392533450213e+00,4.181429067624664167e+05
1.857231713140919949e+00,4.181291058418122702e+05
1.857728033748380136e+00,4.181155159081158927e+05
1.858224354355850094e+00,4.181022642232236685e+05
1.858720674963320052e+00,4.180893188547312748e+05
1.859216995570780018e+00,4.180765113068005885e+05
1.859713316178249976e+00,4.180635781474961550e+05
1.860209636785720155e+00,4.180502938658196363e+05
1.860705957393179899e+00,4.180365260130581446e+05
1.861202278000650079e+00,4.180222373585593305e+05
1.861698598608120037e+00,4.180074907911157934e+05
1.862194919215580002e+00,4.179923473843932734e+05
1.862691239823049960e+00,4.179769915562157403e+05
1.863187560430520140e+00,4.179618559905625298e+05
1.863683881037980106e+00,4.179460116108123912e+05
1.864180201645450063e+00,4.179297972939329338e+05
1.864676522252920021e+00,4.179133598843824584e+05
1.865172842860389979e+00,4.178963545896243886e+05
1.865669163467849945e+00,4.178793657848790172e+05
1.866165484075319903e+00,4.178624325555175310e+05
1.866661804682790082e+00,4.178455424511880847e+05
1.867158125290250048e+00,4.178287469744343543e+05
1.867654445897720006e+00,4.178118213705198141e+05
1.868150766505189964e+00,4.177948573168122093e+05
1.868647087112650151e+00,4.177780551717984490e+05
1.869143407720120109e+00,4.177615734834120958e+05
1.869639728327590067e+00,4.177459454239290790e+05
1.870136048935050033e+00,4.177314485861671856e+05
1.870632369542520212e+00,4.177181063026760821e+05
1.871128690149989948e+00,4.177057453131824150e+05
1.871625010757449914e+00,4.176940656319306581e+05
1.872121331364920094e+00,4.176827012796005583e+05
1.872617651972390052e+00,4.176712578241687152e+05
1.873113972579850017e+00,4.176593342742749373e+05
1.873610293187319975e+00,4.176466010816267226e+05
1.874106613794790155e+00,4.176328334654045175e+05
1.874602934402259891e+00,4.176181373815136612e+05
1.875099255009720078e+00,4.176017263969844789e+05
1.875595575617190036e+00,4.175847134770089760e+05
1.876091896224660216e+00,4.175668833638445940e+05
1.876588216832119960e+00,4.175480548924684408e+05
1.877084537439589917e+00,4.175283186697500059e+05
1.877580858047060097e+00,4.175078310460458160e+05
1.878077178654519841e+00,4.174868482075501233e+05
1.878573499261990021e+00,4.174658641267312341e+05
1.879069819869459979e+00,4.174453679687277181e+05
1.879566140476920166e+00,4.174254201477004099e+05
1.880062461084389902e+00,4.174059047759787645e+05
1.880558781691860082e+00,4.173866890974096023e+05
1.881055102299320048e+00,4.173677735844613053e+05
1.881551422906790227e+00,4.173495603787822765e+05
1.882047743514259963e+00,4.173333102106196457e+05
1.882544064121720151e+00,4.173178274452876649e+05
1.883040384729190109e+00,4.173043196587059647e+05
1.883536705336659844e+00,4.172926111265705549e+05
1.884033025944130024e+00,4.172822494148736005e+05
1.884529346551589990e+00,4.172726365836220793e+05
1.885025667159060170e+00,4.172631331910121371e+05
1.885521987766529906e+00,4.172531134928556276e+05
1.886018308373990093e+00,4.172421023511431413e+05
1.886514628981460051e+00,4.172298551028975053e+05
1.887010949588930231e+00,4.172163262600745074e+05
1.887507270196389975e+00,4.172017370937873493e+05
1.888003590803860154e+00,4.171856531654160353e+05
1.888499911411330112e+00,4.171689082060801447e+05
1.888996232018789856e+00,4.171515399626814760e+05
1.889492552626260036e+00,4.171333794800390024e+05
1.889988873233729993e+00,4.171145139703705208e+05
1.890485193841190181e+00,4.170949797145779594e+05
1.890981514448659917e+00,4.170749063248457969e+05
1.891477835056130097e+00,4.170544894765844219e+05
1.891974155663590063e+00,4.170342360065047396e+05
1.892470476271060020e+00,4.170146163210259983e+05
1.892966796878529978e+00,4.169959183690819773e+05
1.893463117486000158e+00,4.169781227622983279e+05
1.893959438093460124e+00,4.169609273413470946e+05
1.894455758700929859e+00,4.169446277574811829e+05
1.894952079308400039e+00,4.169283177336847293e+05
1.895448399915860005e+00,4.169124507832124364e+05
1.895944720523329963e+00,4.168970705639878288e+05
1.896441041130799920e+00,4.168822053869814845e+05
1.896937361738260108e+00,4.168678011509268545e+05
1.897433682345730066e+00,4.168536903409616789e+05
1.897930002953200024e+00,4.168396272450609249e+05
1.898426323560659990e+00,4.168253448730455129e+05
1.898922644168130169e+00,4.168106191023244173e+05
1.899418964775600127e+00,4.167954529881823109e+05
1.899915285383060093e+00,4.167793098774467362e+05
1.900411605990530051e+00,4.167628821322834119e+05
1.900907926598000008e+00,4.167459585254042177e+05
1.901404247205459974e+00,4.167284411430201726e+05
1.901900567812929932e+00,4.167103759668582352e+05
1.902396888420400112e+00,4.166918306421104353e+05
1.902893209027870070e+00,4.166728622786928318e+05
1.903389529635330035e+00,4.166538204442535061e+05
1.903885850242799993e+00,4.166346095597992535e+05
1.904382170850270173e+00,4.166152649398861686e+05
1.904878491457729917e+00,4.165956580851951730e+05
1.905374812065200096e+00,4.165757097578273388e+05
1.905871132672670054e+00,4.165555658380715176e+05
1.906367453280130020e+00,4.165355322286690935e+05
1.906863773887599978e+00,4.165160203782517347e+05
1.907360094495069935e+00,4.164972655729172984e+05
1.907856415102530123e+00,4.164808639515792020e+05
1.908352735710000081e+00,4.164649349853350432e+05
1.908849056317470039e+00,4.164502200211096788e+05
1.909345376924930004e+00,4.164363930589436204e+05
1.909841697532400184e+00,4.164228894626289257e+05
1.910338018139869920e+00,4.164092374569819658e+05
1.910834338747330108e+00,4.163951207863700693e+05
1.911330659354800066e+00,4.163803905247177463e+05
1.911826979962270023e+00,4.163649190445011482e+05
1.912323300569729989e+00,4.163486197714430164e+05
1.912819621177199947e+00,4.163321035796391079e+05
1.913315941784670127e+00,4.163151056886042352e+05
1.913812262392139862e+00,4.162977153203244670e+05
1.914308582999600050e+00,4.162799578263441799e+05
1.914804903607070008e+00,4.162617590923350654e+05
1.915301224214540188e+00,4.162431026216297760e+05
1.915797544821999931e+00,4.162238875506514451e+05
1.916293865429470111e+00,4.162041968947593705e+05
1.916790186036940069e+00,4.161840485644815490e+05
1.917286506644400035e+00,4.161636245928872959e+05
1.917782827251869993e+00,4.161430671568206162e+05
1.918279147859339950e+00,4.161225952755845501e+05
1.918775468466800138e+00,4.161024234379560803e+05
1.919271789074269874e+00,4.160828502945492510e+05
1.919768109681740054e+00,4.160641118999541504e+05
1.920264430289200019e+00,4.160461161195248715e+05
1.920760750896670199e+00,4.160300191435674787e+05
1.921257071504139935e+00,4.160140802072765655e+05
1.921753392111610115e+00,4.159989745514210081e+05
1.922249712719070081e+00,4.159844286343926797e+05
1.922746033326540038e+00,4.159701142253972357e+05
1.923242353934009996e+00,4.159557950851653004e+05
1.923738674541469962e+00,4.159413313387493836e+05
1.924234995148940142e+00,4.159266546673708945e+05
1.924731315756409877e+00,4.159117681229587761e+05
1.925227636363870065e+00,4.158967044840544113e+05
1.925723956971340023e+00,4.158814722254269873e+05
1.926220277578810203e+00,4.158661500966613530e+05
1.926716598186269946e+00,4.158498476381665096e+05
1.927212918793740126e+00,4.158334282423455152e+05
1.927709239401210084e+00,4.158161071724581416e+05
1.928205560008670050e+00,4.157980125383263221e+05
1.928701880616140008e+00,4.157794518580804579e+05
1.929198201223610187e+00,4.157605346548397210e+05
1.929694521831070153e+00,4.157411733733256697e+05
1.930190842438539889e+00,4.157212553504178650e+05
1.930687163046010069e+00,4.157008288577437634e+05
1.931183483653470034e+00,4.156800334920267924e+05
1.931679804260939992e+00,4.156594879544452997e+05
1.932176124868409950e+00,4.156399119172165520e+05
1.932672445475880130e+00,4.156213679482375737e+05
1.933168766083340095e+00,4.156055589755860856e+05
1.933665086690810053e+00,4.155897050391732482e+05
1.934161407298280011e+00,4.155748780099204159e+05
1.934657727905740199e+00,4.155604475713906577e+05
1.935154048513209935e+00,4.155458762776250951e+05
1.935650369120679892e+00,4.155308296728471178e+05
1.936146689728140080e+00,4.155147227866537287e+05
1.936643010335610038e+00,4.154984246156961308e+05
1.937139330943079996e+00,4.154814254468856961e+05
1.937635651550539961e+00,4.154638411085545667e+05
1.938131972158010141e+00,4.154457162513364456e+05
1.938628292765480099e+00,4.154270449274330749e+05
1.939124613372940065e+00,4.154077815102831228e+05
1.939620933980410022e+00,4.153878177043102332e+05
1.940117254587880202e+00,4.153672577529798727e+05
1.940613575195349938e+00,4.153462434153934591e+05
1.941109895802809904e+00,4.153251211692432989e+05
1.941606216410280084e+00,4.153042111905012862e+05
1.942102537017750041e+00,4.152835909726598184e+05
1.942598857625210007e+00,4.152631746600310435e+05
1.943095178232679965e+00,4.152428774781652610e+05
1.943591498840150145e+00,4.152227861470675562e+05
1.944087819447609888e+00,4.152031868075121311e+05
1.944584140055080068e+00,4.151844050377453095e+05
1.945080460662550026e+00,4.151678295619525597e+05
1.945576781270010214e+00,4.151521227548999595e+05
1.946073101877479949e+00,4.151376986311841174e+05
1.946569422484950129e+00,4.151246052739879233e+05
1.947065743092410095e+00,4.151121757248946815e+05
1.947562063699879831e+00,4.150999935868564644e+05
1.948058384307350011e+00,4.150877659440787393e+05
1.948554704914809976e+00,4.150752017869720585e+05
1.949051025522280156e+00,4.150620130737257423e+05
1.949547346129749892e+00,4.150481419452934642e+05
1.950043666737210080e+00,4.150328383893113933e+05
1.950539987344680037e+00,4.150168225047789165e+05
1.951036307952150217e+00,4.150000428218800807e+05
1.951532628559619953e+00,4.149820257961172611e+05
1.952028949167080141e+00,4.149627993441865547e+05
1.952525269774550098e+00,4.149424724124527420e+05
1.953021590382019834e+00,4.149213307038586354e+05
1.953517910989480022e+00,4.148998220989449183e+05
1.954014231596949980e+00,4.148785810013153241e+05
1.954510552204420160e+00,4.148577702549619717e+05
1.955006872811879903e+00,4.148372901970298262e+05
1.955503193419350083e+00,4.148170390841974877e+05
1.955999514026820041e+00,4.147970678512213635e+05
1.956495834634280007e+00,4.147777085265356582e+05
1.956992155241749964e+00,4.147591399536611279e+05
1.957488475849220144e+00,4.147431179828801542e+05
1.957984796456680110e+00,4.147277228078222251e+05
1.958481117064150068e+00,4.147137859591348097e+05
1.958977437671620025e+00,4.147010295812588301e+05
1.959473758279089983e+00,4.146888096809166600e+05
1.959970078886550171e+00,4.146765349117086153e+05
1.960466399494019907e+00,4.146637575014710310e+05
1.960962720101490087e+00,4.146502194242386031e+05
1.961459040708950052e+00,4.146357862301332061e+05
1.961955361316420010e+00,4.146198989983533975e+05
1.962451681923889968e+00,4.146037091519572423e+05
1.962948002531350156e+00,4.145864902005014592e+05
1.963444323138820113e+00,4.145683820901746512e+05
1.963940643746290071e+00,4.145495614779120660e+05
1.964436964353750037e+00,4.145303033947683289e+05
1.964933284961219995e+00,4.145109252726928098e+05
1.965429605568689952e+00,4.144918589780020993e+05
1.965925926176149918e+00,4.144732740676494432e+05
1.966422246783620098e+00,4.144551193988743471e+05
1.966918567391090056e+00,4.144371435677686823e+05
1.967414887998550022e+00,4.144192067071159836e+05
1.967911208606019979e+00,4.144013312583493534e+05
1.968407529213490159e+00,4.143837808221482555e+05
1.968903849820960117e+00,4.143665036006917362e+05
1.969400170428420083e+00,4.143512290791849373e+05
1.969896491035890040e+00,4.143358536147091072e+05
1.970392811643359998e+00,4.143216194874885259e+05
1.970889132250819964e+00,4.143083659229112091e+05
1.971385452858289922e+00,4.142958787537033786e+05
1.971881773465760102e+00,4.142839647302987869e+05
