# x(m), P(Pa)
1.728188355199540061e+00,1.598651666252918585e+04
1.728684675807000026e+00,1.598659799538421430e+04
1.729180996414469984e+00,1.598668461696898157e+04
1.729677317021940164e+00,1.598677877562585672e+04
1.730173637629400130e+00,1.598687803100567362e+04
1.730669958236869865e+00,1.598697803862481487e+04
1.731166278844340045e+00,1.598707578102581829e+04
1.731662599451800011e+00,1.598717185186079223e+04
1.732158920059269969e+00,1.598727014375216095e+04
1.732655240666739926e+00,1.598737616142076513e+04
1.733151561274210106e+00,1.598749495733697586e+04
1.733647881881670072e+00,1.598763015002628526e+04
1.734144202489140030e+00,1.598778333800201472e+04
1.734640523096609988e+00,1.598795426727410813e+04
1.735136843704070175e+00,1.598814066787332558e+04
1.735633164311539911e+00,1.598833807166585393e+04
1.736129484919010091e+00,1.598854024839440171e+04
1.736625805526470057e+00,1.598873963392328369e+04
1.737122126133940014e+00,1.598892744920547557e+04
1.737618446741409972e+00,1.598909559524803444e+04
1.738114767348869938e+00,1.598923749825569394e+04
1.738611087956340118e+00,1.598934877068402056e+04
1.739107408563810075e+00,1.598942811701357641e+04
1.739603729171270041e+00,1.598947902073781006e+04
1.740100049778739999e+00,1.598951081276970035e+04
1.740596370386210179e+00,1.598953802678634020e+04
1.741092690993669923e+00,1.598957492878456833e+04
1.741589011601140102e+00,1.598962930475381290e+04
1.742085332208610060e+00,1.598969816613318835e+04
1.742581652816080018e+00,1.598977000521119589e+04
1.743077973423539984e+00,1.598983023484359364e+04
1.743574294031009941e+00,1.598987062893464827e+04
1.744070614638480121e+00,1.598989179981969937e+04
1.744566935245939865e+00,1.598990251893857385e+04
1.745063255853410045e+00,1.598991601902818547e+04
1.745559576460880002e+00,1.598994507478741252e+04
1.746055897068340190e+00,1.598999973285983833e+04
1.746552217675809926e+00,1.599008475998647191e+04
1.747048538283280106e+00,1.599019910198120851e+04
1.747544858890740072e+00,1.599033729045882501e+04
1.748041179498210251e+00,1.599049053348067901e+04
1.748537500105679987e+00,1.599064866267091566e+04
1.749033820713139953e+00,1.599080129852741811e+04
1.749530141320610133e+00,1.599093951212030515e+04
1.750026461928079868e+00,1.599105772112049817e+04
1.750522782535540056e+00,1.599115432030669763e+04
1.751019103143010014e+00,1.599122998141069911e+04
1.751515423750480194e+00,1.599128524272162031e+04
1.752011744357949929e+00,1.599131938878085566e+04
1.752508064965410117e+00,1.599132891668595039e+04
1.753004385572880075e+00,1.599131368568191647e+04
1.753500706180350255e+00,1.599127474761571284e+04
1.753997026787809999e+00,1.599121835661603109e+04
1.754493347395279956e+00,1.599115511157945548e+04
1.754989668002750136e+00,1.599109525354690049e+04
1.755485988610209880e+00,1.599104645772722870e+04
1.755982309217680060e+00,1.599101288710031804e+04
1.756478629825150017e+00,1.599099586918257955e+04
1.756974950432610205e+00,1.599099792185266233e+04
1.757471271040079941e+00,1.599101724408657356e+04
1.757967591647550121e+00,1.599105632842496925e+04
1.758463912255010086e+00,1.599111398929866118e+04
1.758960232862480044e+00,1.599118771582275804e+04
1.759456553469950002e+00,1.599127403624281214e+04
1.759952874077409968e+00,1.599136892336948586e+04
1.760449194684880148e+00,1.599146780926895008e+04
1.760945515292349883e+00,1.599156546248939958e+04
1.761441835899810071e+00,1.599165577138940534e+04
1.761938156507280029e+00,1.599173168136434469e+04
1.762434477114749987e+00,1.599178522370285282e+04
1.762930797722219944e+00,1.599180746698959047e+04
1.763427118329680132e+00,1.599179123488983896e+04
1.763923438937150090e+00,1.599173430723507045e+04
1.764419759544620048e+00,1.599163855481510109e+04
1.764916080152080013e+00,1.599151192040878595e+04
1.765412400759550193e+00,1.599136583432152474e+04
1.765908721367020151e+00,1.599121193125148784e+04
1.766405041974479895e+00,1.599105978007591693e+04
1.766901362581950075e+00,1.599091679474058583e+04
1.767397683189420032e+00,1.599078598928607971e+04
1.767894003796879998e+00,1.599066769886860311e+04
1.768390324404349956e+00,1.599056145395370731e+04
1.768886645011820136e+00,1.599046628958826477e+04
1.769382965619280101e+00,1.599038188354544400e+04
1.769879286226750059e+00,1.599030731432966422e+04
1.770375606834220017e+00,1.599024134731789673e+04
1.770871927441690197e+00,1.599018297804375470e+04
1.771368248049149940e+00,1.599013112736831681e+04
1.771864568656619898e+00,1.599008512898572008e+04
1.772360889264090078e+00,1.599004444124032125e+04
1.772857209871550044e+00,1.599000916704889642e+04
1.773353530479020002e+00,1.598998029149379727e+04
1.773849851086489959e+00,1.598995958382132812e+04
1.774346171693950147e+00,1.598994805690880276e+04
1.774842492301419883e+00,1.598994380644751072e+04
1.775338812908890063e+00,1.598993988412885847e+04
1.775835133516350028e+00,1.598992671795408387e+04
1.776331454123820208e+00,1.598989356633129137e+04
1.776827774731289944e+00,1.598983244521444431e+04
1.777324095338750132e+00,1.598974287250138150e+04
1.777820415946220090e+00,1.598963100325336200e+04
1.778316736553690047e+00,1.598950945877161939e+04
1.778813057161150013e+00,1.598939061463297548e+04
1.779309377768619971e+00,1.598928143995431310e+04
1.779805698376090151e+00,1.598918002443165642e+04
1.780302018983559886e+00,1.598908015688023443e+04
1.780798339591020074e+00,1.598897728017160262e+04
1.781294660198490032e+00,1.598887042752709749e+04
1.781790980805960212e+00,1.598876327441865214e+04
1.782287301413419955e+00,1.598866352960673248e+04
1.782783622020890135e+00,1.598857855169512186e+04
1.783279942628360093e+00,1.598851198173625380e+04
1.783776263235819837e+00,1.598846390747529949e+04
1.784272583843290017e+00,1.598843293633380017e+04
1.784768904450759974e+00,1.598841803076519864e+04
1.785265225058220162e+00,1.598841744669753280e+04
1.785761545665689898e+00,1.598841848809925796e+04
1.786257866273160078e+00,1.598840332418868275e+04
1.786754186880620043e+00,1.598835041944961631e+04
1.787250507488090223e+00,1.598824972444438936e+04
1.787746828095559959e+00,1.598810360691924870e+04
1.788243148703020147e+00,1.598792272158472770e+04
1.788739469310490104e+00,1.598772243306109885e+04
1.789235789917959840e+00,1.598751974497337505e+04
1.789732110525420028e+00,1.598733585948636755e+04
1.790228431132889986e+00,1.598718299351627138e+04
1.790724751740360166e+00,1.598705800874891247e+04
1.791221072347829901e+00,1.598694153083939091e+04
1.791717392955290089e+00,1.598681031497763252e+04
1.792213713562760047e+00,1.598664622281780976e+04
1.792710034170230005e+00,1.598644343140282581e+04
1.793206354777689970e+00,1.598621292211785840e+04
1.793702675385160150e+00,1.598597537651926723e+04
1.794198995992630108e+00,1.598575695197034474e+04
1.794695316600090074e+00,1.598557760044679162e+04
1.795191637207560031e+00,1.598544445440327399e+04
1.795687957815029989e+00,1.598535379159228978e+04
1.796184278422489955e+00,1.598529458384862301e+04
1.796680599029959913e+00,1.598525356897405800e+04
1.797176919637430093e+00,1.598521762915635190e+04
1.797673240244890058e+00,1.598517561027458032e+04
1.798169560852360016e+00,1.598512030981454336e+04
1.798665881459829974e+00,1.598504860693582668e+04
1.799162202067300154e+00,1.598496031900584421e+04
1.799658522674760119e+00,1.598485590829948342e+04
1.800154843282230077e+00,1.598473613735630170e+04
1.800651163889700035e+00,1.598460094620719792e+04
1.801147484497160001e+00,1.598445087333622723e+04
1.801643805104629958e+00,1.598428508498075462e+04
1.802140125712099916e+00,1.598410089931566290e+04
1.802636446319560104e+00,1.598389654331508427e+04
1.803132766927030062e+00,1.598367473122557567e+04
1.803629087534500020e+00,1.598344563519516305e+04
1.804125408141959985e+00,1.598322521274410974e+04
1.804621728749430165e+00,1.598302607706063282e+04
1.805118049356899901e+00,1.598285096497249833e+04
1.805614369964360089e+00,1.598269402518834977e+04
1.806110690571830046e+00,1.598254752202414966e+04
1.806607011179300004e+00,1.598240859080613882e+04
1.807103331786759970e+00,1.598228167156199925e+04
1.807599652394229928e+00,1.598217556888192485e+04
1.808095973001700107e+00,1.598209915457103125e+04
1.808592293609170065e+00,1.598205613358412302e+04
1.809088614216630031e+00,1.598204785809286841e+04
1.809584934824099989e+00,1.598206491711471790e+04
1.810081255431570169e+00,1.598209917731894166e+04
1.810577576039029912e+00,1.598214029692304030e+04
1.811073896646500092e+00,1.598217909197687550e+04
1.811570217253970050e+00,1.598220887899289664e+04
1.812066537861430238e+00,1.598222579610424145e+04
1.812562858468899973e+00,1.598222645614657813e+04
1.813059179076369931e+00,1.598221314211284334e+04
1.813555499683830119e+00,1.598218457051256155e+04
1.814051820291299855e+00,1.598214215951134975e+04
1.814548140898770034e+00,1.598208706346908730e+04
1.815044461506230000e+00,1.598202098966987614e+04
1.815540782113700180e+00,1.598194690039705165e+04
1.816037102721169916e+00,1.598186813885362790e+04
1.816533423328630104e+00,1.598178682869589829e+04
1.817029743936100061e+00,1.598170273020503555e+04
1.817526064543570241e+00,1.598161342116701599e+04
1.818022385151039977e+00,1.598151564330387555e+04
1.818518705758499943e+00,1.598140751672013357e+04
1.819015026365970122e+00,1.598128994606179185e+04
1.819511346973439858e+00,1.598116728830690408e+04
1.820007667580900046e+00,1.598104675212213624e+04
1.820503988188370004e+00,1.598093719995743595e+04
1.821000308795840184e+00,1.598084616901912159e+04
1.821496629403299927e+00,1.598077971608683765e+04
1.821992950010770107e+00,1.598073943481501374e+04
1.822489270618240065e+00,1.598073156685130380e+04
1.822985591225700031e+00,1.598075365877616059e+04
1.823481911833169988e+00,1.598080416801371211e+04
1.823978232440640168e+00,1.598088076060097592e+04
1.824474553048100134e+00,1.598098036636380675e+04
1.824970873655569870e+00,1.598109894911637093e+04
1.825467194263040049e+00,1.598123024014075600e+04
1.825963514870500015e+00,1.598136510319630543e+04
1.826459835477969973e+00,1.598149180249205165e+04
1.826956156085439931e+00,1.598159837451455678e+04
1.827452476692910111e+00,1.598167481809926903e+04
1.827948797300370076e+00,1.598171628518394937e+04
1.828445117907840034e+00,1.598171842888630272e+04
1.828941438515309992e+00,1.598168902924811846e+04
1.829437759122770180e+00,1.598162919819622039e+04
1.829934079730240137e+00,1.598154771120628538e+04
1.830430400337709873e+00,1.598145162690040524e+04
1.830926720945170061e+00,1.598134862822078139e+04
1.831423041552640019e+00,1.598124677110411540e+04
1.831919362160109976e+00,1.598115449491069376e+04
1.832415682767569942e+00,1.598107900197462550e+04
1.832912003375040122e+00,1.598102467543515377e+04
1.833408323982510080e+00,1.598099358362446583e+04
1.833904644589970045e+00,1.598098657893152631e+04
1.834400965197440003e+00,1.598099917765645114e+04
1.834897285804910183e+00,1.598102778674579167e+04
1.835393606412369927e+00,1.598106748059509846e+04
1.835889927019839885e+00,1.598111344925442245e+04
1.836386247627310064e+00,1.598116234817370787e+04
1.836882568234780022e+00,1.598121198526646549e+04
1.837378888842239988e+00,1.598126038393467570e+04
1.837875209449709946e+00,1.598130457642288093e+04
1.838371530057180125e+00,1.598133998728932420e+04
1.838867850664640091e+00,1.598136166452271937e+04
1.839364171272110049e+00,1.598136388062650803e+04
1.839860491879580007e+00,1.598134821029854174e+04
1.840356812487040195e+00,1.598131598705637589e+04
1.840853133094509930e+00,1.598127541941667369e+04
1.841349453701980110e+00,1.598123614788544910e+04
1.841845774309440076e+00,1.598120552275056070e+04
1.842342094916910034e+00,1.598118623406258121e+04
1.842838415524379991e+00,1.598117670906578860e+04
1.843334736131839957e+00,1.598117346133595856e+04
1.843831056739310137e+00,1.598117400384673965e+04
1.844327377346779873e+00,1.598117718582019734e+04
1.844823697954240060e+00,1.598118424084972321e+04
1.845320018561710018e+00,1.598119694982411238e+04
1.845816339169180198e+00,1.598121723043983366e+04
1.846312659776649934e+00,1.598124680065683970e+04
1.846808980384110122e+00,1.598128736462215784e+04
1.847305300991580079e+00,1.598134106309422714e+04
1.847801621599050037e+00,1.598141043496508610e+04
1.848297942206510003e+00,1.598149770998871827e+04
1.848794262813979961e+00,1.598160294476110357e+04
1.849290583421450140e+00,1.598172098364644989e+04
1.849786904028909884e+00,1.598184094225700028e+04
1.850283224636380064e+00,1.598194724212427900e+04
1.850779545243850022e+00,1.598202544821978699e+04
1.851275865851310209e+00,1.598206879139942976e+04
1.851772186458779945e+00,1.598208018113290018e+04
1.852268507066250125e+00,1.598207415056472382e+04
1.852764827673710091e+00,1.598207093601570887e+04
1.853261148281180049e+00,1.598208875669383451e+04
1.853757468888650006e+00,1.598213903071278037e+04
1.854253789496109972e+00,1.598222103122509179e+04
1.854750110103580152e+00,1.598232458570517338e+04
1.855246430711049888e+00,1.598243696214655938e+04
1.855742751318510075e+00,1.598254839014874051e+04
1.856239071925980033e+00,1.598265525994771087e+04
1.856735392533450213e+00,1.598276149554086442e+04
1.857231713140919949e+00,1.598287506040135122e+04
1.857728033748380136e+00,1.598300385849219674e+04
1.858224354355850094e+00,1.598315128400388494e+04
1.858720674963320052e+00,1.598331483971039415e+04
1.859216995570780018e+00,1.598348729800693400e+04
1.859713316178249976e+00,1.598366030585151020e+04
1.860209636785720155e+00,1.598382625421383636e+04
1.860705957393179899e+00,1.598398056191359137e+04
1.861202278000650079e+00,1.598412153411428153e+04
1.861698598608120037e+00,1.598424927032967025e+04
1.862194919215580002e+00,1.598436460654050825e+04
1.862691239823049960e+00,1.598446819962736845e+04
1.863187560430520140e+00,1.598456109814943920e+04
1.863683881037980106e+00,1.598464217711245146e+04
1.864180201645450063e+00,1.598470472449440240e+04
1.864676522252920021e+00,1.598474439075254486e+04
1.865172842860389979e+00,1.598476573470728908e+04
1.865669163467849945e+00,1.598478246931159265e+04
1.866165484075319903e+00,1.598480567604193129e+04
1.866661804682790082e+00,1.598483448843892074e+04
1.867158125290250048e+00,1.598485752905666413e+04
1.867654445897720006e+00,1.598486063125861619e+04
1.868150766505189964e+00,1.598484415276908840e+04
1.868647087112650151e+00,1.598481655908063112e+04
1.869143407720120109e+00,1.598479733086919805e+04
1.869639728327590067e+00,1.598480724103559623e+04
1.870136048935050033e+00,1.598485517215197433e+04
1.870632369542520212e+00,1.598494564190666460e+04
1.871128690149989948e+00,1.598507119153629537e+04
1.871625010757449914e+00,1.598522027599256762e+04
1.872121331364920094e+00,1.598537954482076930e+04
1.872617651972390052e+00,1.598553564051581634e+04
1.873113972579850017e+00,1.598567595427488050e+04
1.873610293187319975e+00,1.598579136958995514e+04
1.874106613794790155e+00,1.598587684553894360e+04
1.874602934402259891e+00,1.598593073264546183e+04
1.875099255009720078e+00,1.598595353937524123e+04
1.875595575617190036e+00,1.598594480426407608e+04
1.876091896224660216e+00,1.598590591849371776e+04
1.876588216832119960e+00,1.598583336070119549e+04
1.877084537439589917e+00,1.598573003170830634e+04
1.877580858047060097e+00,1.598560437413031468e+04
1.878077178654519841e+00,1.598547143196267461e+04
1.878573499261990021e+00,1.598534706414410903e+04
1.879069819869459979e+00,1.598523883601579837e+04
1.879566140476920166e+00,1.598514382815808312e+04
1.880062461084389902e+00,1.598505525744253100e+04
1.880558781691860082e+00,1.598497077528516820e+04
1.881055102299320048e+00,1.598489645989812379e+04
1.881551422906790227e+00,1.598484406454761665e+04
1.882047743514259963e+00,1.598483178104830768e+04
1.882544064121720151e+00,1.598486812318016200e+04
1.883040384729190109e+00,1.598496069407470895e+04
1.883536705336659844e+00,1.598510461239680808e+04
1.884033025944130024e+00,1.598528738861571401e+04
1.884529346551589990e+00,1.598549190265252037e+04
1.885025667159060170e+00,1.598570047112117390e+04
1.885521987766529906e+00,1.598589642434466805e+04
