# x(m), q(W/m2)
1.764916080152080013e+00,4.170636068838026840e+05
1.765412400759550193e+00,4.170341714798382018e+05
1.765908721367020151e+00,4.170061034705544007e+05
1.766405041974479895e+00,4.169804812787091942e+05
1.766901362581950075e+00,4.169589000045561115e+05
1.767397683189420032e+00,4.169411198680294328e+05
1.767894003796879998e+00,4.169244839495891938e+05
1.768390324404349956e+00,4.169105885184134240e+05
1.768886645011820136e+00,4.168989237731618341e+05
1.769382965619280101e+00,4.168889414099102723e+05
1.769879286226750059e+00,4.168799188246451668e+05
1.770375606834220017e+00,4.168709920043243328e+05
1.770871927441690197e+00,4.168613236830422538e+05
1.771368248049149940e+00,4.168502823547990993e+05
1.771864568656619898e+00,4.168375195003691479e+05
1.772360889264090078e+00,4.168229230284474907e+05
1.772857209871550044e+00,4.168064710567371221e+05
1.773353530479020002e+00,4.167877252219263464e+05
1.773849851086489959e+00,4.167680885461720754e+05
1.774346171693950147e+00,4.167469313976029516e+05
1.774842492301419883e+00,4.167245122691669967e+05
1.775338812908890063e+00,4.167013487458981108e+05
1.775835133516350028e+00,4.166776035541892052e+05
1.776331454123820208e+00,4.166532695770678692e+05
1.776827774731289944e+00,4.166283689644083497e+05
1.777324095338750132e+00,4.166028998980763718e+05
1.777820415946220090e+00,4.165773157942011021e+05
1.778316736553690047e+00,4.165520845492230146e+05
1.778813057161150013e+00,4.165280709660098655e+05
1.779309377768619971e+00,4.165055463209314039e+05
1.779805698376090151e+00,4.164875111912908615e+05
1.780302018983559886e+00,4.164696812556927907e+05
1.780798339591020074e+00,4.164539085424080258e+05
1.781294660198490032e+00,4.164398553432264598e+05
1.781790980805960212e+00,4.164271218637028360e+05
1.782287301413419955e+00,4.164152101087617921e+05
1.782783622020890135e+00,4.164036690886286087e+05
1.783279942628360093e+00,4.163924302748726332e+05
1.783776263235819837e+00,4.163814629435056122e+05
1.784272583843290017e+00,4.163704891786728986e+05
1.784768904450759974e+00,4.163590850194427767e+05
1.785265225058220162e+00,4.163466213616172317e+05
1.785761545665689898e+00,4.163336462050343980e+05
1.786257866273160078e+00,4.163151530910716392e+05
1.786754186880620043e+00,4.162961509451278253e+05
1.787250507488090223e+00,4.162750395565584186e+05
1.787746828095559959e+00,4.162493688488481566e+05
1.788243148703020147e+00,4.162209757003795239e+05
1.788739469310490104e+00,4.161911346650288324e+05
1.789235789917959840e+00,4.161608340952806175e+05
1.789732110525420028e+00,4.161310355365079013e+05
1.790228431132889986e+00,4.161025045611387468e+05
1.790724751740360166e+00,4.160756128286157036e+05
1.791221072347829901e+00,4.160500531255402020e+05
1.791717392955290089e+00,4.160254398709278321e+05
1.792213713562760047e+00,4.160011989147439017e+05
1.792710034170230005e+00,4.159770505701714428e+05
1.793206354777689970e+00,4.159533451586098527e+05
1.793702675385160150e+00,4.159305774560261634e+05
1.794198995992630108e+00,4.159118539850791567e+05
1.794695316600090074e+00,4.158944227887956076e+05
1.795191637207560031e+00,4.158794975283885724e+05
1.795687957815029989e+00,4.158674965958308312e+05
1.796184278422489955e+00,4.158574089576133410e+05
1.796680599029959913e+00,4.158479759209924378e+05
1.797176919637430093e+00,4.158380127545460709e+05
1.797673240244890058e+00,4.158262950244884123e+05
1.798169560852360016e+00,4.158134942074199789e+05
1.798665881459829974e+00,4.157944597465600818e+05
1.799162202067300154e+00,4.157756149823712185e+05
1.799658522674760119e+00,4.157547794122286141e+05
1.800154843282230077e+00,4.157302771254554973e+05
1.800651163889700035e+00,4.157030673000860261e+05
1.801147484497160001e+00,4.156737952092054766e+05
1.801643805104629958e+00,4.156429005948653212e+05
1.802140125712099916e+00,4.156108968387568602e+05
1.802636446319560104e+00,4.155783769069374539e+05
1.803132766927030062e+00,4.155459415969784604e+05
1.803629087534500020e+00,4.155143351349157165e+05
1.804125408141959985e+00,4.154841707567461417e+05
1.804621728749430165e+00,4.154567927789075184e+05
1.805118049356899901e+00,4.154307822035468416e+05
1.805614369964360089e+00,4.154103137133254204e+05
1.806110690571830046e+00,4.153933016118301894e+05
1.806607011179300004e+00,4.153780004086384433e+05
1.807103331786759970e+00,4.153656122035025619e+05
1.807599652394229928e+00,4.153557811491403263e+05
1.808095973001700107e+00,4.153482715952636790e+05
1.808592293609170065e+00,4.153426637638015090e+05
1.809088614216630031e+00,4.153381213120445027e+05
1.809584934824099989e+00,4.153334562551052659e+05
1.810081255431570169e+00,4.153274442940187291e+05
1.810577576039029912e+00,4.153188133407841669e+05
1.811073896646500092e+00,4.153080881330305710e+05
1.811570217253970050e+00,4.152900897782358225e+05
1.812066537861430238e+00,4.152715324036754901e+05
1.812562858468899973e+00,4.152505448480040650e+05
1.813059179076369931e+00,4.152257202485435409e+05
1.813555499683830119e+00,4.151987583515297156e+05
1.814051820291299855e+00,4.151707827110519283e+05
1.814548140898770034e+00,4.151424758106009685e+05
1.815044461506230000e+00,4.151143376495510456e+05
1.815540782113700180e+00,4.150867589582630899e+05
1.816037102721169916e+00,4.150600016287442413e+05
1.816533423328630104e+00,4.150343321924943011e+05
1.817029743936100061e+00,4.150093783380681998e+05
1.817526064543570241e+00,4.149854667822516640e+05
1.818022385151039977e+00,4.149622250279040891e+05
1.818518705758499943e+00,4.149394800951557700e+05
1.819015026365970122e+00,4.149172384934772272e+05
1.819511346973439858e+00,4.148956635995331453e+05
1.820007667580900046e+00,4.148750161366109387e+05
1.820503988188370004e+00,4.148559325530652422e+05
1.821000308795840184e+00,4.148385613356030663e+05
1.821496629403299927e+00,4.148215242217627820e+05
1.821992950010770107e+00,4.148066243893703213e+05
1.822489270618240065e+00,4.147935971178139444e+05
1.822985591225700031e+00,4.147757995520040859e+05
1.823481911833169988e+00,4.147600349857902038e+05
1.823978232440640168e+00,4.147492551844313275e+05
1.824474553048100134e+00,4.147397394338617451e+05
1.824970873655569870e+00,4.147294174938049400e+05
1.825467194263040049e+00,4.147174893250727910e+05
1.825963514870500015e+00,4.147037541429835837e+05
1.826459835477969973e+00,4.146882496043537394e+05
1.826956156085439931e+00,4.146699159083106206e+05
1.827452476692910111e+00,4.146506038144364138e+05
1.827948797300370076e+00,4.146294428892157157e+05
1.828445117907840034e+00,4.146067875325574423e+05
1.828941438515309992e+00,4.145831012460014317e+05
1.829437759122770180e+00,4.145588969597161631e+05
1.829934079730240137e+00,4.145348750442137825e+05
1.830430400337709873e+00,4.145118987329367083e+05
1.830926720945170061e+00,4.144908228445639834e+05
1.831423041552640019e+00,4.144734523753525573e+05
1.831919362160109976e+00,4.144565585566152586e+05
1.832415682767569942e+00,4.144421950562502607e+05
1.832912003375040122e+00,4.144297882087108446e+05
1.833408323982510080e+00,4.144186483424841426e+05
1.833904644589970045e+00,4.144080275577742141e+05
1.834400965197440003e+00,4.143972079595907126e+05
1.834897285804910183e+00,4.143855884739601752e+05
1.835393606412369927e+00,4.143725745110168937e+05
1.835889927019839885e+00,4.143585559047850547e+05
1.836386247627310064e+00,4.143403045455839019e+05
1.836882568234780022e+00,4.143223501762766973e+05
1.837378888842239988e+00,4.143018592041056254e+05
1.837875209449709946e+00,4.142796074498498929e+05
1.838371530057180125e+00,4.142560594237532350e+05
1.838867850664640091e+00,4.142311202463384834e+05
1.839364171272110049e+00,4.142053772758051637e+05
1.839860491879580007e+00,4.141792165159389260e+05
1.840356812487040195e+00,4.141529135784456157e+05
1.840853133094509930e+00,4.141267808409794234e+05
1.841349453701980110e+00,4.141013445119924727e+05
1.841845774309440076e+00,4.140765107549518580e+05
1.842342094916910034e+00,4.140536119551550946e+05
1.842838415524379991e+00,4.140343091445398750e+05
1.843334736131839957e+00,4.140170968763619894e+05
1.843831056739310137e+00,4.140014277192838490e+05
1.844327377346779873e+00,4.139879997260003001e+05
1.844823697954240060e+00,4.139760639677043655e+05
1.845320018561710018e+00,4.139647724457756849e+05
1.845816339169180198e+00,4.139532854956621886e+05
1.846312659776649934e+00,4.139409469179835869e+05
1.846808980384110122e+00,4.139274031237836462e+05
1.847305300991580079e+00,4.139126543663158664e+05
1.847801621599050037e+00,4.138970316825638292e+05
1.848297942206510003e+00,4.138809796034391620e+05
1.848794262813979961e+00,4.138648688203047495e+05
1.849290583421450140e+00,4.138489276708581019e+05
1.849786904028909884e+00,4.138332043831421761e+05
1.850283224636380064e+00,4.138174430061931489e+05
1.850779545243850022e+00,4.138016362295141444e+05
1.851275865851310209e+00,4.137835120786398184e+05
1.851772186458779945e+00,4.137652331305672415e+05
1.852268507066250125e+00,4.137455124893070315e+05
1.852764827673710091e+00,4.137246760482979007e+05
1.853261148281180049e+00,4.137034336914611631e+05
1.853757468888650006e+00,4.136824982926576049e+05
1.854253789496109972e+00,4.136627384618133074e+05
1.854750110103580152e+00,4.136453217619031202e+05
1.855246430711049888e+00,4.136283921590789687e+05
1.855742751318510075e+00,4.136134347250105347e+05
1.856239071925980033e+00,4.136001221233558608e+05
1.856735392533450213e+00,4.135881288518434158e+05
1.857231713140919949e+00,4.135771768504175125e+05
1.857728033748380136e+00,4.135670215111106518e+05
1.858224354355850094e+00,4.135573563511401881e+05
1.858720674963320052e+00,4.135477815115188714e+05
1.859216995570780018e+00,4.135378024670978193e+05
1.859713316178249976e+00,4.135268597680953098e+05
1.860209636785720155e+00,4.135144242751356214e+05
1.860705957393179899e+00,4.135004383630231605e+05
1.861202278000650079e+00,4.134833520174575388e+05
1.861698598608120037e+00,4.134655615207182709e+05
1.862194919215580002e+00,4.134461583780328510e+05
1.862691239823049960e+00,4.134257445777566172e+05
1.863187560430520140e+00,4.134057685301284073e+05
1.863683881037980106e+00,4.133829844135259045e+05
1.864180201645450063e+00,4.133599985398217104e+05
1.864676522252920021e+00,4.133413632143967552e+05
1.865172842860389979e+00,4.133257698857454816e+05
1.865669163467849945e+00,4.133099771096411860e+05
1.866165484075319903e+00,4.132951613332068664e+05
1.866661804682790082e+00,4.132811765479600290e+05
1.867158125290250048e+00,4.132675380927379010e+05
1.867654445897720006e+00,4.132536159908592235e+05
1.868150766505189964e+00,4.132392105843815370e+05
1.868647087112650151e+00,4.132247434658036218e+05
1.869143407720120109e+00,4.132109020137926564e+05
1.869639728327590067e+00,4.131983370068923687e+05
1.870136048935050033e+00,4.131872961512555485e+05
1.870632369542520212e+00,4.131773703249950777e+05
1.871128690149989948e+00,4.131676330978967599e+05
1.871625010757449914e+00,4.131569258303749375e+05
1.872121331364920094e+00,4.131448405274120159e+05
1.872617651972390052e+00,4.131283622982575907e+05
1.873113972579850017e+00,4.131101367424195050e+05
1.873610293187319975e+00,4.130900811925685848e+05
1.874106613794790155e+00,4.130672199346702546e+05
1.874602934402259891e+00,4.130417649608058855e+05
1.875099255009720078e+00,4.130146825532828807e+05
1.875595575617190036e+00,4.129866285847690306e+05
1.876091896224660216e+00,4.129580311875990592e+05
1.876588216832119960e+00,4.129292191632791655e+05
1.877084537439589917e+00,4.129004588451277232e+05
1.877580858047060097e+00,4.128721023574192077e+05
1.878077178654519841e+00,4.128446264482862898e+05
1.878573499261990021e+00,4.128189274815008393e+05
1.879069819869459979e+00,4.127943478120621294e+05
1.879566140476920166e+00,4.127723927318761707e+05
1.880062461084389902e+00,4.127521160078929970e+05
1.880558781691860082e+00,4.127353961512240930e+05
1.881055102299320048e+00,4.127187141816081130e+05
1.881551422906790227e+00,4.127042129469368956e+05
1.882047743514259963e+00,4.126925122125339694e+05
1.882544064121720151e+00,4.126841153817999293e+05
1.883040384729190109e+00,4.126790840432454715e+05
1.883536705336659844e+00,4.126767982797243749e+05
1.884033025944130024e+00,4.126761412749474985e+05
1.884529346551589990e+00,4.126757901364963036e+05
1.885025667159060170e+00,4.126743427713070414e+05
1.885521987766529906e+00,4.126706250526293879e+05
1.886018308373990093e+00,4.126631883593903622e+05
1.886514628981460051e+00,4.126537631723275408e+05
1.887010949588930231e+00,4.126343306015530834e+05
1.887507270196389975e+00,4.126171049770978279e+05
1.888003590803860154e+00,4.125958190859513124e+05
1.888499911411330112e+00,4.125709647889479529e+05
1.888996232018789856e+00,4.125441063946838840e+05
1.889492552626260036e+00,4.125162820601152489e+05
1.889988873233729993e+00,4.124882371159017785e+05
1.890485193841190181e+00,4.124605517062899889e+05
1.890981514448659917e+00,4.124343740234193392e+05
1.891477835056130097e+00,4.124085961004144629e+05
1.891974155663590063e+00,4.123852900537192472e+05
1.892470476271060020e+00,4.123669298634918523e+05
1.892966796878529978e+00,4.123503982369616861e+05
1.893463117486000158e+00,4.123362631039127591e+05
1.893959438093460124e+00,4.123252894214399857e+05
1.894455758700929859e+00,4.123170846982452204e+05
1.894952079308400039e+00,4.123110393581073149e+05
1.895448399915860005e+00,4.123062927803722559e+05
1.895944720523329963e+00,4.123019475673382403e+05
1.896441041130799920e+00,4.122972491941064945e+05
1.896937361738260108e+00,4.122915397692516563e+05
1.897433682345730066e+00,4.122842181747564464e+05
1.897930002953200024e+00,4.122745834547952400e+05
1.898426323560659990e+00,4.122631158303384436e+05
1.898922644168130169e+00,4.122458916320945136e+05
1.899418964775600127e+00,4.122287269288212410e+05
1.899915285383060093e+00,4.122085873982701451e+05
1.900411605990530051e+00,4.121867484570598463e+05
1.900907926598000008e+00,4.121637535921941162e+05
1.901404247205459974e+00,4.121402617482139030e+05
1.901900567812929932e+00,4.121167557016215287e+05
1.902396888420400112e+00,4.120935545343411504e+05
1.902893209027870070e+00,4.120707719926963327e+05
1.903389529635330035e+00,4.120487517560380511e+05
1.903885850242799993e+00,4.120272340155958664e+05
1.904382170850270173e+00,4.120060859339624876e+05
1.904878491457729917e+00,4.119849482459220453e+05
1.905374812065200096e+00,4.119636395441209315e+05
1.905871132672670054e+00,4.119423888057946460e+05
1.906367453280130020e+00,4.119214873166643665e+05
1.906863773887599978e+00,4.119038930914655793e+05
1.907360094495069935e+00,4.118875917481349898e+05
1.907856415102530123e+00,4.118737933907546103e+05
1.908352735710000081e+00,4.118635325729625183e+05
1.908849056317470039e+00,4.118563123505254625e+05
1.909345376924930004e+00,4.118509514179893886e+05
1.909841697532400184e+00,4.118458945068148896e+05
1.910338018139869920e+00,4.118396719437664724e+05
1.910834338747330108e+00,4.118309905400694115e+05
1.911330659354800066e+00,4.118202504736029659e+05
1.911826979962270023e+00,4.118031451954942895e+05
1.912323300569729989e+00,4.117861707670803880e+05
1.912819621177199947e+00,4.117661480598016060e+05
1.913315941784670127e+00,4.117443691025564331e+05
1.913812262392139862e+00,4.117215335020466591e+05
1.914308582999600050e+00,4.116983430736249429e+05
1.914804903607070008e+00,4.116752953982991748e+05
1.915301224214540188e+00,4.116526798910048674e+05
1.915797544821999931e+00,4.116305956945163780e+05
1.916293865429470111e+00,4.116090325055023422e+05
1.916790186036940069e+00,4.115880308488937444e+05
1.917286506644400035e+00,4.115677079023275292e+05
1.917782827251869993e+00,4.115491248789711972e+05
1.918279147859339950e+00,4.115325963732709642e+05
1.918775468466800138e+00,4.115171311262120726e+05
1.919271789074269874e+00,4.115042459217913565e+05
1.919768109681740054e+00,4.114939012976932572e+05
1.920264430289200019e+00,4.114856992711290950e+05
1.920760750896670199e+00,4.114789415735699004e+05
1.921257071504139935e+00,4.114728383378549479e+05
1.921753392111610115e+00,4.114666169010706944e+05
1.922249712719070081e+00,4.114595642387648113e+05
