# x(m), q(W/m2)
1.793702675385160150e+00,4.190899758467903594e+05
1.794198995992630108e+00,4.190653052468986716e+05
1.794695316600090074e+00,4.190438249911688617e+05
1.795191637207560031e+00,4.190260846738290857e+05
1.795687957815029989e+00,4.190094342617161456e+05
1.796184278422489955e+00,4.189946511745842872e+05
1.796680599029959913e+00,4.189808066617686418e+05
1.797176919637430093e+00,4.189670470138704404e+05
1.797673240244890058e+00,4.189526451427714783e+05
1.798169560852360016e+00,4.189377225763289607e+05
1.798665881459829974e+00,4.189189116128478781e+05
1.799162202067300154e+00,4.189004288455254282e+05
1.799658522674760119e+00,4.188792641133898869e+05
1.800154843282230077e+00,4.188564174947912106e+05
1.800651163889700035e+00,4.188317701309438562e+05
1.801147484497160001e+00,4.188051897832484683e+05
1.801643805104629958e+00,4.187773515768421930e+05
1.802140125712099916e+00,4.187485385103127919e+05
1.802636446319560104e+00,4.187188526517746504e+05
1.803132766927030062e+00,4.186885674211103469e+05
1.803629087534500020e+00,4.186582898873602389e+05
1.804125408141959985e+00,4.186287867788345320e+05
1.804621728749430165e+00,4.186010596187714254e+05
1.805118049356899901e+00,4.185745660119798849e+05
1.805614369964360089e+00,4.185507565618926310e+05
1.806110690571830046e+00,4.185287551541050198e+05
1.806607011179300004e+00,4.185100856675821124e+05
1.807103331786759970e+00,4.184924306341988849e+05
1.807599652394229928e+00,4.184768317739642807e+05
1.808095973001700107e+00,4.184636003510624869e+05
1.808592293609170065e+00,4.184524031936621759e+05
1.809088614216630031e+00,4.184425707177057047e+05
1.809584934824099989e+00,4.184332476274463115e+05
1.810081255431570169e+00,4.184235748695801594e+05
1.810577576039029912e+00,4.184128135457076714e+05
1.811073896646500092e+00,4.184001921878140420e+05
1.811570217253970050e+00,4.183863826014919905e+05
1.812066537861430238e+00,4.183678674518207554e+05
1.812562858468899973e+00,4.183497033350432757e+05
1.813059179076369931e+00,4.183294578987773857e+05
1.813555499683830119e+00,4.183076989527473925e+05
1.814051820291299855e+00,4.182851403497494175e+05
1.814548140898770034e+00,4.182619919294818537e+05
1.815044461506230000e+00,4.182384086241855402e+05
1.815540782113700180e+00,4.182144489599153749e+05
1.816037102721169916e+00,4.181902987743100384e+05
1.816533423328630104e+00,4.181659694386972114e+05
1.817029743936100061e+00,4.181415159800392576e+05
1.817526064543570241e+00,4.181168446170994430e+05
1.818022385151039977e+00,4.180920795365595841e+05
1.818518705758499943e+00,4.180673531840090291e+05
1.819015026365970122e+00,4.180430849585413816e+05
1.819511346973439858e+00,4.180196452527390793e+05
1.820007667580900046e+00,4.179973710148754762e+05
1.820503988188370004e+00,4.179762638432904496e+05
1.821000308795840184e+00,4.179575208476729458e+05
1.821496629403299927e+00,4.179396747818175354e+05
1.821992950010770107e+00,4.179225091103895102e+05
1.822489270618240065e+00,4.179098724905783311e+05
1.822985591225700031e+00,4.178960605156997917e+05
1.823481911833169988e+00,4.178825367769216537e+05
1.823978232440640168e+00,4.178689184433583869e+05
1.824474553048100134e+00,4.178559062047039042e+05
1.824970873655569870e+00,4.178431689084868412e+05
1.825467194263040049e+00,4.178297372781303711e+05
1.825963514870500015e+00,4.178161829485226772e+05
1.826459835477969973e+00,4.177977421151574817e+05
1.826956156085439931e+00,4.177796205014868756e+05
1.827452476692910111e+00,4.177588208453306579e+05
1.827948797300370076e+00,4.177358752593328245e+05
1.828445117907840034e+00,4.177112187902835431e+05
1.828941438515309992e+00,4.176851151078914991e+05
1.829437759122770180e+00,4.176587269108615001e+05
1.829934079730240137e+00,4.176324034994488466e+05
1.830430400337709873e+00,4.176073064405700425e+05
1.830926720945170061e+00,4.175839981414510403e+05
1.831423041552640019e+00,4.175621997862037970e+05
1.831919362160109976e+00,4.175441936368807801e+05
1.832415682767569942e+00,4.175263572164124344e+05
1.832912003375040122e+00,4.175102492692802334e+05
1.833408323982510080e+00,4.174955042892780621e+05
1.833904644589970045e+00,4.174818425172090647e+05
1.834400965197440003e+00,4.174689200623056386e+05
1.834897285804910183e+00,4.174563108085828135e+05
1.835393606412369927e+00,4.174435365645851125e+05
1.835889927019839885e+00,4.174301478972731275e+05
1.836386247627310064e+00,4.174157430973040173e+05
1.836882568234780022e+00,4.174004492891330738e+05
1.837378888842239988e+00,4.173831234663705691e+05
1.837875209449709946e+00,4.173648787717939122e+05
1.838371530057180125e+00,4.173456858664109022e+05
1.838867850664640091e+00,4.173249641367634176e+05
1.839364171272110049e+00,4.173029485205968376e+05
1.839860491879580007e+00,4.172798243464943953e+05
1.840356812487040195e+00,4.172557392927320325e+05
1.840853133094509930e+00,4.172310622072203550e+05
1.841349453701980110e+00,4.172065733776803245e+05
1.841845774309440076e+00,4.171832608121669036e+05
1.842342094916910034e+00,4.171612077147425734e+05
1.842838415524379991e+00,4.171435824564916547e+05
1.843334736131839957e+00,4.171259237505488563e+05
1.843831056739310137e+00,4.171099092369563296e+05
1.844327377346779873e+00,4.170947534149101702e+05
1.844823697954240060e+00,4.170797677722961525e+05
1.845320018561710018e+00,4.170645015007155598e+05
1.845816339169180198e+00,4.170488004087456502e+05
1.846312659776649934e+00,4.170328184561813832e+05
1.846808980384110122e+00,4.170168714156240458e+05
1.847305300991580079e+00,4.170013011796682840e+05
1.847801621599050037e+00,4.169864349166328902e+05
1.848297942206510003e+00,4.169724447867514100e+05
1.848794262813979961e+00,4.169592690914549166e+05
1.849290583421450140e+00,4.169466610486998106e+05
1.849786904028909884e+00,4.169340240476740291e+05
1.850283224636380064e+00,4.169210456968004000e+05
1.850779545243850022e+00,4.169048754693307565e+05
1.851275865851310209e+00,4.168863949949961388e+05
1.851772186458779945e+00,4.168663901856701705e+05
1.852268507066250125e+00,4.168438475843973574e+05
1.852764827673710091e+00,4.168203039712046739e+05
1.853261148281180049e+00,4.167971165383384214e+05
1.853757468888650006e+00,4.167765989900142304e+05
1.854253789496109972e+00,4.167588467778083286e+05
1.854750110103580152e+00,4.167426909480092581e+05
1.855246430711049888e+00,4.167289323514624266e+05
1.855742751318510075e+00,4.167170011928078020e+05
1.856239071925980033e+00,4.167062860022461391e+05
1.856735392533450213e+00,4.166964415545834927e+05
1.857231713140919949e+00,4.166873571815156029e+05
1.857728033748380136e+00,4.166789826504390803e+05
1.858224354355850094e+00,4.166711056337533519e+05
1.858720674963320052e+00,4.166632437902610982e+05
1.859216995570780018e+00,4.166546915724923601e+05
1.859713316178249976e+00,4.166447674733012100e+05
1.860209636785720155e+00,4.166329967601402896e+05
1.860705957393179899e+00,4.166193697418669472e+05
1.861202278000650079e+00,4.166031935353134177e+05
1.861698598608120037e+00,4.165849874943164759e+05
1.862194919215580002e+00,4.165661011263592518e+05
1.862691239823049960e+00,4.165448700401686947e+05
1.863187560430520140e+00,4.165268622457158635e+05
1.863683881037980106e+00,4.165058659288093331e+05
1.864180201645450063e+00,4.164889025430626934e+05
1.864676522252920021e+00,4.164673991280286573e+05
1.865172842860389979e+00,4.164458047162223374e+05
1.865669163467849945e+00,4.164256983099855715e+05
1.866165484075319903e+00,4.164064251773260185e+05
1.866661804682790082e+00,4.163873446635116707e+05
1.867158125290250048e+00,4.163681152294049971e+05
1.867654445897720006e+00,4.163486354258511565e+05
1.868150766505189964e+00,4.163304107829595450e+05
1.868647087112650151e+00,4.163129240781901754e+05
1.869143407720120109e+00,4.162973059866971453e+05
1.869639728327590067e+00,4.162840967354140012e+05
1.870136048935050033e+00,4.162730480339766364e+05
1.870632369542520212e+00,4.162635696363063762e+05
1.871128690149989948e+00,4.162549714528833283e+05
1.871625010757449914e+00,4.162465628882207093e+05
1.872121331364920094e+00,4.162376415446228348e+05
1.872617651972390052e+00,4.162276261063878192e+05
1.873113972579850017e+00,4.162158797827942763e+05
1.873610293187319975e+00,4.162031289047495229e+05
1.874106613794790155e+00,4.161854250217142398e+05
1.874602934402259891e+00,4.161677714712947491e+05
1.875099255009720078e+00,4.161476967978167813e+05
1.875595575617190036e+00,4.161256139894715743e+05
1.876091896224660216e+00,4.161022221978724119e+05
1.876588216832119960e+00,4.160779181489323964e+05
1.877084537439589917e+00,4.160523934229967417e+05
1.877580858047060097e+00,4.160261775908973650e+05
1.878077178654519841e+00,4.159999593332480290e+05
1.878573499261990021e+00,4.159742937768041156e+05
1.879069819869459979e+00,4.159494322359969374e+05
1.879566140476920166e+00,4.159256827846880769e+05
1.880062461084389902e+00,4.159028507423346164e+05
1.880558781691860082e+00,4.158807970055454061e+05
1.881055102299320048e+00,4.158614989268492209e+05
1.881551422906790227e+00,4.158447130207660375e+05
1.882047743514259963e+00,4.158302399005154148e+05
1.882544064121720151e+00,4.158193799657083000e+05
1.883040384729190109e+00,4.158121169858384528e+05
1.883536705336659844e+00,4.158079389856294729e+05
1.884033025944130024e+00,4.158057852296148194e+05
1.884529346551589990e+00,4.158042207569323364e+05
1.885025667159060170e+00,4.158017377095692209e+05
1.885521987766529906e+00,4.157970542995787691e+05
1.886018308373990093e+00,4.157892754437316325e+05
1.886514628981460051e+00,4.157785794592492166e+05
1.887010949588930231e+00,4.157638388975675916e+05
1.887507270196389975e+00,4.157460547455503256e+05
1.888003590803860154e+00,4.157268859451736789e+05
1.888499911411330112e+00,4.157051237414247007e+05
1.888996232018789856e+00,4.156819071685915696e+05
1.889492552626260036e+00,4.156579873850898002e+05
1.889988873233729993e+00,4.156331081890490022e+05
1.890485193841190181e+00,4.156073492630291148e+05
1.890981514448659917e+00,4.155810616212241002e+05
1.891477835056130097e+00,4.155552317408206873e+05
1.891974155663590063e+00,4.155296394454368856e+05
1.892470476271060020e+00,4.155063736309787491e+05
1.892966796878529978e+00,4.154855727243185975e+05
1.893463117486000158e+00,4.154688862600830616e+05
1.893959438093460124e+00,4.154526241333241924e+05
1.894455758700929859e+00,4.154383983511935221e+05
1.894952079308400039e+00,4.154257548281727941e+05
1.895448399915860005e+00,4.154141053737921757e+05
1.895944720523329963e+00,4.154030021234900923e+05
1.896441041130799920e+00,4.153920727552935714e+05
1.896937361738260108e+00,4.153808549786288058e+05
1.897433682345730066e+00,4.153688652368612238e+05
1.897930002953200024e+00,4.153557409035061719e+05
1.898426323560659990e+00,4.153409103432354750e+05
1.898922644168130169e+00,4.153236855751184630e+05
1.899418964775600127e+00,4.153060685972752981e+05
1.899915285383060093e+00,4.152869462049510912e+05
1.900411605990530051e+00,4.152669330009259866e+05
1.900907926598000008e+00,4.152463334819171578e+05
1.901404247205459974e+00,4.152251458058744320e+05
1.901900567812929932e+00,4.152032982435189770e+05
1.902396888420400112e+00,4.151807408799985424e+05
1.902893209027870070e+00,4.151574405303949025e+05
1.903389529635330035e+00,4.151338107890803949e+05
1.903885850242799993e+00,4.151098007183008012e+05
1.904382170850270173e+00,4.150855656084213988e+05
1.904878491457729917e+00,4.150610938561630901e+05
1.905374812065200096e+00,4.150366280049611814e+05
1.905871132672670054e+00,4.150124374621749739e+05
1.906367453280130020e+00,4.149896765382638550e+05
1.906863773887599978e+00,4.149694274758340325e+05
1.907360094495069935e+00,4.149532894694205606e+05
1.907856415102530123e+00,4.149385917035745806e+05
1.908352735710000081e+00,4.149268446518387645e+05
1.908849056317470039e+00,4.149171523167215637e+05
1.909345376924930004e+00,4.149083046929090051e+05
1.909841697532400184e+00,4.148991294852867140e+05
1.910338018139869920e+00,4.148887163868844509e+05
1.910834338747330108e+00,4.148766959808616666e+05
1.911330659354800066e+00,4.148624266824751394e+05
1.911826979962270023e+00,4.148453740418198286e+05
1.912323300569729989e+00,4.148277544318799628e+05
1.912819621177199947e+00,4.148083998831930221e+05
1.913315941784670127e+00,4.147882055216447916e+05
1.913812262392139862e+00,4.147676805875207065e+05
1.914308582999600050e+00,4.147468967910683714e+05
1.914804903607070008e+00,4.147256496185304131e+05
1.915301224214540188e+00,4.147037935512471013e+05
1.915797544821999931e+00,4.146811918429833604e+05
1.916293865429470111e+00,4.146579427565701772e+05
1.916790186036940069e+00,4.146343932889728458e+05
1.917286506644400035e+00,4.146111674341100734e+05
1.917782827251869993e+00,4.145889090047235950e+05
1.918279147859339950e+00,4.145680484576452291e+05
1.918775468466800138e+00,4.145486749486824265e+05
1.919271789074269874e+00,4.145323258529524901e+05
1.919768109681740054e+00,4.145163502544192015e+05
1.920264430289200019e+00,4.145021475176532986e+05
1.920760750896670199e+00,4.144894958492722362e+05
1.921257071504139935e+00,4.144778768584036152e+05
1.921753392111610115e+00,4.144667435277369805e+05
1.922249712719070081e+00,4.144555706549455645e+05
1.922746033326540038e+00,4.144438652969166287e+05
1.923242353934009996e+00,4.144313005706599215e+05
1.923738674541469962e+00,4.144177187159973546e+05
1.924234995148940142e+00,4.144031029323476832e+05
1.924731315756409877e+00,4.143875168416262022e+05
1.925227636363870065e+00,4.143706213890371728e+05
1.925723956971340023e+00,4.143536129038430518e+05
1.926220277578810203e+00,4.143355514771708986e+05
1.926716598186269946e+00,4.143163790408868808e+05
1.927212918793740126e+00,4.142959531326384749e+05
1.927709239401210084e+00,4.142743611161390436e+05
1.928205560008670050e+00,4.142518556773188757e+05
1.928701880616140008e+00,4.142278639624058269e+05
1.929198201223610187e+00,4.142027896251106285e+05
1.929694521831070153e+00,4.141770058183404617e+05
1.930190842438539889e+00,4.141513178588658920e+05
1.930687163046010069e+00,4.141259182477106224e+05
1.931183483653470034e+00,4.141023242428668891e+05
1.931679804260939992e+00,4.140819847743216087e+05
1.932176124868409950e+00,4.140658293620396871e+05
1.932672445475880130e+00,4.140508634711776394e+05
1.933168766083340095e+00,4.140383538587261573e+05
1.933665086690810053e+00,4.140271619846119429e+05
1.934161407298280011e+00,4.140160730243292055e+05
1.934657727905740199e+00,4.140040720485966885e+05
1.935154048513209935e+00,4.139916112499168376e+05
1.935650369120679892e+00,4.139743115610742243e+05
1.936146689728140080e+00,4.139577361871310859e+05
1.936643010335610038e+00,4.139386282204356976e+05
1.937139330943079996e+00,4.139178919883897761e+05
1.937635651550539961e+00,4.138962911869784584e+05
1.938131972158010141e+00,4.138741945385632571e+05
1.938628292765480099e+00,4.138517083062235033e+05
1.939124613372940065e+00,4.138288516846189741e+05
1.939620933980410022e+00,4.138053253518020501e+05
1.940117254587880202e+00,4.137813674674997455e+05
1.940613575195349938e+00,4.137572875856553437e+05
1.941109895802809904e+00,4.137333645162394387e+05
1.941606216410280084e+00,4.137097658400908113e+05
1.942102537017750041e+00,4.136864721121709445e+05
1.942598857625210007e+00,4.136636481756442226e+05
1.943095178232679965e+00,4.136415008791104774e+05
1.943591498840150145e+00,4.136201476960406289e+05
1.944087819447609888e+00,4.136031676282596309e+05
1.944584140055080068e+00,4.135872305732651730e+05
1.945080460662550026e+00,4.135744587231563055e+05
1.945576781270010214e+00,4.135647081988835707e+05
1.946073101877479949e+00,4.135576027682018466e+05
1.946569422484950129e+00,4.135523486820204998e+05
1.947065743092410095e+00,4.135476824342805194e+05
1.947562063699879831e+00,4.135425374019153533e+05
1.948058384307350011e+00,4.135360686475025141e+05
1.948554704914809976e+00,4.135271415830751066e+05
1.949051025522280156e+00,4.135172719397596666e+05
1.949547346129749892e+00,4.134998131947171642e+05
1.950043666737210080e+00,4.134828179625243065e+05
1.950539987344680037e+00,4.134633987360225874e+05
1.951036307952150217e+00,4.134402977174556581e+05
