# x(m), P(Pa)
2.430135646017699713e+00,2.639933036680137739e+05
2.430519126843660338e+00,2.631704759176462539e+05
2.430902607669620075e+00,2.624062200926301302e+05
2.431286088495570041e+00,2.616942752284099406e+05
2.431669569321530222e+00,2.610176654956361162e+05
2.432053050147489959e+00,2.603628376042397576e+05
2.432436530973449695e+00,2.597262703128136927e+05
2.432820011799410320e+00,2.591111657662443176e+05
2.433203492625370057e+00,2.585228603642567177e+05
2.433586973451329794e+00,2.579673191697202274e+05
2.433970454277290418e+00,2.574477021641911706e+05
2.434353935103239941e+00,2.569697444457336678e+05
2.434737415929200122e+00,2.565438427251176618e+05
2.435120896755160302e+00,2.561810938606669952e+05
2.435504377581120039e+00,2.558797698418911896e+05
2.435887858407079776e+00,2.556213570411949768e+05
2.436271339233040401e+00,2.553791131295378727e+05
2.436654820059000137e+00,2.551278481862721674e+05
2.437038300884950104e+00,2.548525530266904971e+05
2.437421781710910285e+00,2.545521208017864265e+05
2.437805262536870021e+00,2.542387340356158966e+05
2.438188743362829758e+00,2.539265036067684705e+05
2.438572224188790383e+00,2.536210109475733188e+05
2.438955705014750119e+00,2.533178426071254362e+05
2.439339185840709856e+00,2.530080130329966778e+05
2.439722666666670037e+00,2.526831444124671398e+05
2.440106147492620003e+00,2.523401215454865887e+05
2.440489628318579740e+00,2.519851001723223308e+05
2.440873109144540365e+00,2.516269112788353523e+05
2.441256589970500102e+00,2.512702149269771762e+05
2.441640070796459838e+00,2.509136527686791960e+05
2.442023551622420463e+00,2.505494137485258689e+05
2.442407032448380200e+00,2.501672789427532116e+05
2.442790513274339936e+00,2.497652916059852578e+05
2.443173994100290347e+00,2.493542208268843824e+05
2.443557474926250084e+00,2.489480174216050364e+05
2.443940955752209820e+00,2.485530993793112575e+05
2.444324436578170445e+00,2.481658358766404272e+05
2.444707917404130182e+00,2.477780910879053990e+05
2.445091398230089919e+00,2.473864829565957480e+05
2.445474879056050099e+00,2.469948452064281155e+05
2.445858359882000066e+00,2.466134910942929273e+05
2.446241840707959803e+00,2.462529089933528448e+05
2.446625321533920427e+00,2.459197441562832100e+05
2.447008802359880164e+00,2.456177452140452806e+05
2.447392283185839901e+00,2.453476481708194478e+05
2.447775764011800081e+00,2.451077592461172026e+05
2.448159244837760262e+00,2.448952608916434692e+05
2.448542725663719999e+00,2.447064817523212405e+05
2.448926206489670410e+00,2.445371480272434419e+05
2.449309687315630146e+00,2.443859311786625185e+05
2.449693168141589883e+00,2.442582907802354603e+05
2.450076648967550064e+00,2.441649174740731542e+05
2.450460129793510244e+00,2.441167950708873686e+05
2.450843610619469981e+00,2.441081768969642580e+05
2.451227091445429718e+00,2.441026333025427593e+05
2.451610572271390343e+00,2.441061717612399079e+05
2.451994053097339865e+00,2.441068927649761026e+05
2.452377533923300046e+00,2.441214686587249162e+05
2.452761014749260227e+00,2.441659037508061156e+05
2.453144495575219963e+00,2.442372386578484729e+05
2.453527976401179700e+00,2.443277302707039635e+05
2.453911457227140325e+00,2.444371751372258877e+05
2.454294938053100061e+00,2.445656428050659015e+05
2.454678418879050028e+00,2.447075829348493717e+05
2.455061899705010209e+00,2.448533657445237041e+05
2.455445380530969945e+00,2.449885059741542791e+05
2.455828861356929682e+00,2.451004640780917543e+05
2.456212342182890307e+00,2.451846083459879737e+05
2.456595823008850044e+00,2.452430846229146409e+05
2.456979303834809780e+00,2.452794808461327921e+05
2.457362784660769961e+00,2.452956317654852173e+05
2.457746265486719928e+00,2.452871526319899131e+05
2.458129746312679664e+00,2.452509790931790776e+05
2.458513227138640289e+00,2.451824405664435471e+05
2.458896707964600026e+00,2.450792453151203517e+05
2.459280188790559762e+00,2.449377294089061907e+05
2.459663669616519943e+00,2.447556793650059844e+05
2.460047150442480124e+00,2.445311884188333061e+05
2.460430631268439861e+00,2.442646087698854972e+05
2.460814112094390271e+00,2.439594111047832412e+05
2.461197592920350008e+00,2.436189823141022353e+05
2.461581073746309745e+00,2.432528734967550554e+05
2.461964554572270369e+00,2.428712589732925699e+05
2.462348035398230106e+00,2.424823014170653769e+05
2.462731516224189843e+00,2.420907396119137993e+05
2.463114997050150023e+00,2.416993998609039409e+05
2.463498477876110204e+00,2.413132905590305163e+05
2.463881958702059727e+00,2.409416280313799216e+05
2.464265439528020352e+00,2.405942935202237859e+05
2.464648920353980088e+00,2.402782533517017146e+05
2.465032401179939825e+00,2.399925390784970077e+05
2.465415882005900006e+00,2.397305347434313735e+05
2.465799362831860186e+00,2.394887926882618340e+05
2.466182843657819923e+00,2.392709345077789039e+05
2.466566324483780104e+00,2.390864007657954062e+05
2.466949805309730070e+00,2.389447289082892821e+05
2.467333286135689807e+00,2.388600734950135811e+05
2.467716766961649988e+00,2.388353364767002931e+05
2.468100247787610169e+00,2.388339281915727479e+05
2.468483728613569905e+00,2.388349286842514121e+05
2.468867209439530086e+00,2.388370766589679697e+05
2.469250690265489823e+00,2.388682758338521235e+05
2.469634171091439789e+00,2.389591357636362081e+05
2.470017651917400414e+00,2.391022332877400913e+05
2.470401132743360151e+00,2.392837953365503345e+05
2.470784613569319887e+00,2.394946338365522388e+05
2.471168094395280068e+00,2.397254602716113150e+05
2.471551575221240249e+00,2.399682934470453765e+05
2.471935056047199986e+00,2.402191144992042391e+05
2.472318536873160166e+00,2.404787701621669985e+05
2.472702017699110133e+00,2.407504056527333451e+05
2.473085498525069870e+00,2.410347571134883328e+05
2.473468979351030050e+00,2.413273305231811537e+05
2.473852460176990231e+00,2.416200299486319127e+05
2.474235941002949968e+00,2.419014133702122199e+05
2.474619421828910149e+00,2.421620749264512560e+05
2.475002902654869885e+00,2.423952186844382959e+05
2.475386383480830066e+00,2.425957810834484699e+05
2.475769864306780033e+00,2.427609474092214368e+05
2.476153345132740213e+00,2.428907177499902318e+05
2.476536825958699950e+00,2.429854351517281611e+05
2.476920306784660131e+00,2.430463564055256429e+05
2.477303787610619867e+00,2.430781039159326174e+05
2.477687268436580048e+00,2.430742118344544142e+05
2.478070749262540229e+00,2.430478220754285285e+05
2.478454230088499965e+00,2.429919813900551526e+05
2.478837710914449932e+00,2.429003386889901594e+05
2.479221191740410113e+00,2.427706977918883495e+05
2.479604672566370294e+00,2.426047778390815656e+05
2.479988153392330030e+00,2.424087556171186443e+05
2.480371634218290211e+00,2.421899809844704869e+05
2.480755115044249948e+00,2.419550914815877913e+05
2.481138595870210128e+00,2.417033364363360452e+05
2.481522076696160095e+00,2.414627226979730476e+05
2.481905557522120276e+00,2.411208577584526502e+05
2.482289038348080012e+00,2.416949409372585360e+05
2.482672519174040193e+00,2.337892089598563034e+05
2.483055999999999930e+00,9.125892352808563737e+04
2.483556000000000097e+00,3.281989711431891919e+04
2.484056000000000264e+00,2.505176600139204675e+04
2.484555999999999987e+00,2.207528593016921513e+04
2.485056000000000154e+00,2.078750136563152773e+04
2.485555999999999877e+00,2.003267530740154325e+04
2.486056000000000044e+00,1.949788296647781317e+04
2.486556000000000211e+00,1.908382870810231543e+04
2.487055999999999933e+00,1.874010278045976156e+04
2.487556000000000100e+00,1.843535823257145967e+04
2.488056000000000267e+00,1.815444835639947269e+04
2.488555999999999990e+00,1.789319340643911710e+04
2.489056000000000157e+00,1.764949418496486032e+04
2.489555999999999880e+00,1.742016046653162630e+04
2.490056000000000047e+00,1.720170560270547867e+04
2.490556000000000214e+00,1.699364417083027365e+04
2.491055999999999937e+00,1.679733258382478380e+04
2.491556000000000104e+00,1.661404220989338501e+04
2.492056000000000271e+00,1.644243214040729072e+04
2.492555999999999994e+00,1.627965570572753313e+04
2.493056000000000161e+00,1.612270770856706622e+04
2.493555999999999884e+00,1.597022950834539733e+04
2.494056000000000051e+00,1.582131629731922658e+04
2.494556000000000218e+00,1.567564247647154116e+04
2.495055999999999941e+00,1.553316671026697804e+04
2.495556000000000108e+00,1.539447033342149371e+04
2.496056000000000274e+00,1.526066840729176329e+04
2.496555999999999997e+00,1.513310551878646402e+04
2.497056000000000164e+00,1.501289221516882390e+04
2.497555999999999887e+00,1.490089207558438648e+04
2.498056000000000054e+00,1.479735110357581289e+04
2.498556000000000221e+00,1.470184789310341876e+04
2.499055999999999944e+00,1.461350558660923707e+04
2.499556000000000111e+00,1.453134421211942754e+04
2.500056000000000278e+00,1.445438273937417944e+04
2.500556000000000001e+00,1.438161784500541035e+04
2.501056000000000168e+00,1.431210104903335377e+04
2.501555999999999891e+00,1.424495104709918451e+04
2.502056000000000058e+00,1.417963951003858165e+04
2.502556000000000225e+00,1.411565969845334257e+04
2.503055999999999948e+00,1.405249754368822869e+04
2.503556000000000115e+00,1.398972187649236184e+04
2.504056000000000282e+00,1.392725165502552409e+04
2.504556000000000004e+00,1.386516328173170223e+04
2.505056000000000171e+00,1.380360463144370078e+04
2.505555999999999894e+00,1.374268914579854209e+04
2.506056000000000061e+00,1.368245375286678973e+04
2.506556000000000228e+00,1.362292978131454583e+04
2.507055999999999951e+00,1.356417581307398359e+04
2.507556000000000118e+00,1.350623994824742658e+04
2.508056000000000285e+00,1.344915900068986230e+04
2.508556000000000008e+00,1.339304898352599776e+04
2.509056000000000175e+00,1.333797774418980407e+04
2.509555999999999898e+00,1.328395037482460066e+04
2.510056000000000065e+00,1.323105418698670292e+04
2.510556000000000232e+00,1.317936288726936255e+04
2.511055999999999955e+00,1.312880309672902877e+04
2.511556000000000122e+00,1.307925117088980551e+04
2.512056000000000289e+00,1.303067080176439958e+04
2.512556000000000012e+00,1.298307724334029444e+04
2.513056000000000179e+00,1.293644576669177695e+04
2.513555999999999901e+00,1.289072835106797356e+04
2.514056000000000068e+00,1.284584730651326754e+04
2.514556000000000235e+00,1.280173807178707830e+04
2.515055999999999958e+00,1.275831010950288692e+04
2.515556000000000125e+00,1.271554611683471376e+04
2.516056000000000292e+00,1.267349833633632079e+04
2.516556000000000015e+00,1.263212911882858680e+04
2.517056000000000182e+00,1.259130121370010602e+04
2.517555999999999905e+00,1.255087819747745016e+04
2.518056000000000072e+00,1.251076018506397668e+04
2.518556000000000239e+00,1.247088450033801928e+04
2.519055999999999962e+00,1.243118895910002175e+04
2.519556000000000129e+00,1.239166160070227852e+04
2.520056000000000296e+00,1.235235623318694707e+04
2.520556000000000019e+00,1.231333622720629501e+04
2.521056000000000186e+00,1.227463924284893801e+04
2.521555999999999909e+00,1.223628105024125216e+04
2.522056000000000076e+00,1.219827446929552389e+04
2.522556000000000243e+00,1.216060820896155201e+04
2.523055999999999965e+00,1.212327753572601796e+04
2.523556000000000132e+00,1.208634284850701079e+04
2.524056000000000299e+00,1.204987338640881353e+04
2.524556000000000022e+00,1.201388490802505476e+04
2.525056000000000189e+00,1.197827996589093891e+04
2.525555999999999912e+00,1.194289869884022482e+04
2.526056000000000079e+00,1.190763634210100827e+04
2.526556000000000246e+00,1.187250717075810462e+04
2.527055999999999969e+00,1.183757552431981094e+04
2.527556000000000136e+00,1.180294678853285950e+04
2.528056000000000303e+00,1.176864825587966334e+04
2.528556000000000026e+00,1.173462364898778105e+04
2.529056000000000193e+00,1.170090510120511317e+04
2.529555999999999916e+00,1.166748007387903635e+04
2.530056000000000083e+00,1.163437140620220271e+04
2.530556000000000250e+00,1.160159273949914314e+04
2.531055999999999973e+00,1.156913669533720895e+04
2.531556000000000139e+00,1.153698081081728924e+04
2.532056000000000306e+00,1.150512111099825051e+04
2.532556000000000029e+00,1.147359176707099869e+04
2.533056000000000196e+00,1.144242759183636372e+04
2.533555999999999919e+00,1.141162739429395151e+04
2.534056000000000086e+00,1.138118542732723654e+04
2.534556000000000253e+00,1.135112437294600386e+04
2.535055999999999976e+00,1.132146126096885928e+04
2.535556000000000143e+00,1.129214848306281419e+04
2.536056000000000310e+00,1.126307361903255514e+04
2.536556000000000033e+00,1.123409982901766489e+04
2.537056000000000200e+00,1.120511136553580218e+04
2.537555999999999923e+00,1.117606032296865851e+04
2.538056000000000090e+00,1.114696568270125863e+04
2.538556000000000257e+00,1.111789468928407950e+04
2.539055999999999980e+00,1.108892452307138956e+04
2.539556000000000147e+00,1.106009740154406245e+04
2.540056000000000314e+00,1.103142740462811889e+04
2.540556000000000036e+00,1.100292715756420876e+04
2.541056000000000203e+00,1.097461912193585522e+04
2.541555999999999926e+00,1.094652374065817821e+04
2.542056000000000093e+00,1.091865136634243390e+04
2.542556000000000260e+00,1.089100711398233580e+04
2.543055999999999983e+00,1.086359629598432366e+04
2.543556000000000150e+00,1.083642048322968913e+04
2.544055999999999873e+00,1.080947031308243277e+04
2.544556000000000040e+00,1.078272190717239937e+04
2.545056000000000207e+00,1.075614022575474155e+04
2.545555999999999930e+00,1.072969220609639524e+04
2.546056000000000097e+00,1.070336575997448927e+04
2.546556000000000264e+00,1.067717395215554643e+04
2.547055999999999987e+00,1.065114926437683971e+04
2.547556000000000154e+00,1.062534065267037113e+04
2.548055999999999877e+00,1.059980484464821711e+04
2.548556000000000044e+00,1.057459086348741039e+04
2.549056000000000211e+00,1.054971752064619614e+04
2.549555999999999933e+00,1.052515114930832533e+04
2.550056000000000100e+00,1.050080726178105579e+04
2.550556000000000267e+00,1.047658297979444251e+04
2.551055999999999990e+00,1.045239940521652170e+04
2.551556000000000157e+00,1.042822417412311552e+04
2.552055999999999880e+00,1.040406481655388052e+04
2.552556000000000047e+00,1.037994976045167823e+04
2.553056000000000214e+00,1.035591437624406353e+04
2.553555999999999937e+00,1.033199466313670928e+04
2.554056000000000104e+00,1.030822227478525383e+04
2.554556000000000271e+00,1.028462516927251636e+04
2.555055999999999994e+00,1.026122692325048774e+04
2.555556000000000161e+00,1.023804045496257640e+04
2.556055999999999884e+00,1.021506807211297564e+04
2.556556000000000051e+00,1.019230894571352474e+04
2.557056000000000218e+00,1.016976519066802939e+04
2.557555999999999941e+00,1.014744008214750102e+04
2.558056000000000108e+00,1.012533274729705590e+04
2.558556000000000274e+00,1.010343585817846724e+04
2.559055999999999997e+00,1.008173692806422332e+04
2.559556000000000164e+00,1.006021667260117647e+04
2.560055999999999887e+00,1.003884346131516213e+04
2.560556000000000054e+00,1.001757722861287948e+04
2.561056000000000221e+00,9.996387122018781156e+03
2.561555999999999944e+00,9.975263492026188032e+03
2.562056000000000111e+00,9.954213741260580719e+03
2.562556000000000278e+00,9.933246876229883128e+03
2.563056000000000001e+00,9.912368841849545788e+03
2.563556000000000168e+00,9.891576993472157483e+03
2.564055999999999891e+00,9.870900315939739812e+03
2.564556000000000058e+00,9.850361479757631969e+03
2.565056000000000225e+00,9.829954240537754231e+03
2.565555999999999948e+00,9.809733676175415894e+03
2.566056000000000115e+00,9.789698465139870677e+03
2.566556000000000282e+00,9.769838635197216718e+03
2.567056000000000004e+00,9.750129695361680206e+03
2.567556000000000171e+00,9.730551265149790197e+03
2.568055999999999894e+00,9.711096871969130007e+03
2.568556000000000061e+00,9.691773064376788170e+03
2.569056000000000228e+00,9.672593147834513729e+03
2.569555999999999951e+00,9.653570853071740203e+03
2.570056000000000118e+00,9.634717735225531214e+03
2.570556000000000285e+00,9.616028056521474355e+03
2.571056000000000008e+00,9.597498133883453193e+03
2.571556000000000175e+00,9.579103802242449092e+03
2.572055999999999898e+00,9.560818469161829853e+03
2.572556000000000065e+00,9.542616669690158233e+03
