# x(m), P(Pa)
1.828941438515309992e+00,2.313353952533858683e+04
1.829437759122770180e+00,2.313330476496832853e+04
1.829934079730240137e+00,2.313309521145867620e+04
1.830430400337709873e+00,2.313294113636660040e+04
1.830926720945170061e+00,2.313286304896141155e+04
1.831423041552640019e+00,2.313287049390520042e+04
1.831919362160109976e+00,2.313295591379604593e+04
1.832415682767569942e+00,2.313311553380999248e+04
1.832912003375040122e+00,2.313333083958495627e+04
1.833408323982510080e+00,2.313357743475802636e+04
1.833904644589970045e+00,2.313382904969227093e+04
1.834400965197440003e+00,2.313406157757899200e+04
1.834897285804910183e+00,2.313425450930302759e+04
1.835393606412369927e+00,2.313439094072664375e+04
1.835889927019839885e+00,2.313446200032786510e+04
1.836386247627310064e+00,2.313445700039818257e+04
1.836882568234780022e+00,2.313437955151485949e+04
1.837378888842239988e+00,2.313423287234672534e+04
1.837875209449709946e+00,2.313402786685105457e+04
1.838371530057180125e+00,2.313377754606511735e+04
1.838867850664640091e+00,2.313349393107196011e+04
1.839364171272110049e+00,2.313318690472600429e+04
1.839860491879580007e+00,2.313286678272829158e+04
1.840356812487040195e+00,2.313254504729976179e+04
1.840853133094509930e+00,2.313223600484392591e+04
1.841349453701980110e+00,2.313195837803242466e+04
1.841845774309440076e+00,2.313173692740174738e+04
1.842342094916910034e+00,2.313159267257055035e+04
1.842838415524379991e+00,2.313154401531744952e+04
1.843334736131839957e+00,2.313158135892774953e+04
1.843831056739310137e+00,2.313169710766470598e+04
1.844327377346779873e+00,2.313187445134308655e+04
1.844823697954240060e+00,2.313208822039682855e+04
1.845320018561710018e+00,2.313230897535931581e+04
1.845816339169180198e+00,2.313250963888467959e+04
1.846312659776649934e+00,2.313267229715995200e+04
1.846808980384110122e+00,2.313279128842055070e+04
1.847305300991580079e+00,2.313287304344443692e+04
1.847801621599050037e+00,2.313293169371789554e+04
1.848297942206510003e+00,2.313298249664610921e+04
1.848794262813979961e+00,2.313303685442359711e+04
1.849290583421450140e+00,2.313309939858678263e+04
1.849786904028909884e+00,2.313316593301398825e+04
1.850283224636380064e+00,2.313322358408690343e+04
1.850779545243850022e+00,2.313325486187634669e+04
1.851275865851310209e+00,2.313323673377018713e+04
1.851772186458779945e+00,2.313317097717279466e+04
1.852268507066250125e+00,2.313306128670696489e+04
1.852764827673710091e+00,2.313292914104015654e+04
1.853261148281180049e+00,2.313280060703021445e+04
1.853757468888650006e+00,2.313270082633574202e+04
1.854253789496109972e+00,2.313264901362169621e+04
1.854750110103580152e+00,2.313265524662352618e+04
1.855246430711049888e+00,2.313272185052383429e+04
1.855742751318510075e+00,2.313284830204155878e+04
1.856239071925980033e+00,2.313302678024721536e+04
1.856735392533450213e+00,2.313324759448384430e+04
1.857231713140919949e+00,2.313350210919207530e+04
1.857728033748380136e+00,2.313378084395957558e+04
1.858224354355850094e+00,2.313407079930125838e+04
1.858720674963320052e+00,2.313435507873252209e+04
1.859216995570780018e+00,2.313461382495070575e+04
1.859713316178249976e+00,2.313482665181718039e+04
1.860209636785720155e+00,2.313497672584153406e+04
1.860705957393179899e+00,2.313505584960821579e+04
1.861202278000650079e+00,2.313506434062293192e+04
1.861698598608120037e+00,2.313501549513763166e+04
1.862194919215580002e+00,2.313492439362613004e+04
1.862691239823049960e+00,2.313480385105277674e+04
1.863187560430520140e+00,2.313472325566431391e+04
1.863683881037980106e+00,2.313462907550183445e+04
1.864180201645450063e+00,2.313450576336500308e+04
1.864676522252920021e+00,2.313445963591503460e+04
1.865172842860389979e+00,2.313445529582609015e+04
1.865669163467849945e+00,2.313449783174050390e+04
1.866165484075319903e+00,2.313459013412311469e+04
1.866661804682790082e+00,2.313471618616479464e+04
1.867158125290250048e+00,2.313484896572156140e+04
1.867654445897720006e+00,2.313496776288723049e+04
1.868150766505189964e+00,2.313507449105956766e+04
1.868647087112650151e+00,2.313519175179515514e+04
1.869143407720120109e+00,2.313534692052839091e+04
1.869639728327590067e+00,2.313555617841834464e+04
1.870136048935050033e+00,2.313581461593777203e+04
1.870632369542520212e+00,2.313609579886545544e+04
1.871128690149989948e+00,2.313636047902195423e+04
1.871625010757449914e+00,2.313656900215840506e+04
1.872121331364920094e+00,2.313669317633748869e+04
1.872617651972390052e+00,2.313671365110075931e+04
1.873113972579850017e+00,2.313663273302734888e+04
1.873610293187319975e+00,2.313645399892660134e+04
1.874106613794790155e+00,2.313618991390155497e+04
1.874602934402259891e+00,2.313586006719074794e+04
1.875099255009720078e+00,2.313548212975711067e+04
1.875595575617190036e+00,2.313507306089466510e+04
1.876091896224660216e+00,2.313464753498967912e+04
1.876588216832119960e+00,2.313421701267671597e+04
1.877084537439589917e+00,2.313379245805539176e+04
1.877580858047060097e+00,2.313338952795094883e+04
1.878077178654519841e+00,2.313302957627478463e+04
1.878573499261990021e+00,2.313273288260393019e+04
1.879069819869459979e+00,2.313251217048335093e+04
1.879566140476920166e+00,2.313236446069889280e+04
1.880062461084389902e+00,2.313228495199605095e+04
1.880558781691860082e+00,2.313227626882997720e+04
1.881055102299320048e+00,2.313233173899304529e+04
1.881551422906790227e+00,2.313247479941671554e+04
1.882047743514259963e+00,2.313272869611565693e+04
1.882544064121720151e+00,2.313310721637901588e+04
1.883040384729190109e+00,2.313359964158001821e+04
1.883536705336659844e+00,2.313417295353496229e+04
1.884033025944130024e+00,2.313478177314086861e+04
1.884529346551589990e+00,2.313537607787208981e+04
1.885025667159060170e+00,2.313590666710187361e+04
1.885521987766529906e+00,2.313633068825555529e+04
1.886018308373990093e+00,2.313661821279234573e+04
1.886514628981460051e+00,2.313675689221094945e+04
1.887010949588930231e+00,2.313674488441902577e+04
1.887507270196389975e+00,2.313660913464659825e+04
1.888003590803860154e+00,2.313636619962024270e+04
1.888499911411330112e+00,2.313604502693684481e+04
1.888996232018789856e+00,2.313567208714639855e+04
1.889492552626260036e+00,2.313527398613629703e+04
1.889988873233729993e+00,2.313487666342204466e+04
1.890485193841190181e+00,2.313450391125622627e+04
1.890981514448659917e+00,2.313417851435791454e+04
1.891477835056130097e+00,2.313392681431420715e+04
1.891974155663590063e+00,2.313376673435536577e+04
1.892470476271060020e+00,2.313372353195954929e+04
1.892966796878529978e+00,2.313378617505964939e+04
1.893463117486000158e+00,2.313395662527609602e+04
1.893959438093460124e+00,2.313422826762852492e+04
1.894455758700929859e+00,2.313458854290321324e+04
1.894952079308400039e+00,2.313501223239455430e+04
1.895448399915860005e+00,2.313546651144543648e+04
1.895944720523329963e+00,2.313592092617597518e+04
1.896441041130799920e+00,2.313635019754478708e+04
1.896937361738260108e+00,2.313673128341271877e+04
1.897433682345730066e+00,2.313704139307917285e+04
1.897930002953200024e+00,2.313725979089721659e+04
1.898426323560659990e+00,2.313737455784199847e+04
1.898922644168130169e+00,2.313737991012270868e+04
1.899418964775600127e+00,2.313729388244530492e+04
1.899915285383060093e+00,2.313713536461008334e+04
1.900411605990530051e+00,2.313692643039147151e+04
1.900907926598000008e+00,2.313669207852825639e+04
1.901404247205459974e+00,2.313645083909251116e+04
1.901900567812929932e+00,2.313621471931101405e+04
1.902396888420400112e+00,2.313599148028771742e+04
1.902893209027870070e+00,2.313578620544153091e+04
1.903389529635330035e+00,2.313560144316952210e+04
1.903885850242799993e+00,2.313543363683491771e+04
1.904382170850270173e+00,2.313527430776444453e+04
1.904878491457729917e+00,2.313511333959244439e+04
1.905374812065200096e+00,2.313495048892931663e+04
1.905871132672670054e+00,2.313480186919687912e+04
1.906367453280130020e+00,2.313469358636414472e+04
1.906863773887599978e+00,2.313466254659273545e+04
1.907360094495069935e+00,2.313472371558904706e+04
1.907856415102530123e+00,2.313490377660997183e+04
1.908352735710000081e+00,2.313520133460492070e+04
1.908849056317470039e+00,2.313558821088862533e+04
1.909345376924930004e+00,2.313601415617785824e+04
1.909841697532400184e+00,2.313642216388251836e+04
1.910338018139869920e+00,2.313676281412684330e+04
1.910834338747330108e+00,2.313700212103911690e+04
1.911330659354800066e+00,2.313712611673599895e+04
1.911826979962270023e+00,2.313713171183079248e+04
1.912323300569729989e+00,2.313704199431918096e+04
1.912819621177199947e+00,2.313687960832793760e+04
1.913315941784670127e+00,2.313666989766539336e+04
1.913812262392139862e+00,2.313643913518683257e+04
1.914308582999600050e+00,2.313620670509860793e+04
1.914804903607070008e+00,2.313598483616176964e+04
1.915301224214540188e+00,2.313577908760033461e+04
1.915797544821999931e+00,2.313559126131939774e+04
1.916293865429470111e+00,2.313542353743242711e+04
1.916790186036940069e+00,2.313528127402719474e+04
1.917286506644400035e+00,2.313517771056922720e+04
1.917782827251869993e+00,2.313513120463578889e+04
1.918279147859339950e+00,2.313515249886707170e+04
1.918775468466800138e+00,2.313525391879793460e+04
1.919271789074269874e+00,2.313544518661709299e+04
1.919768109681740054e+00,2.313572132030736248e+04
1.920264430289200019e+00,2.313606276908380460e+04
1.920760750896670199e+00,2.313644213345908429e+04
1.921257071504139935e+00,2.313683086674923106e+04
1.921753392111610115e+00,2.313720190023382384e+04
1.922249712719070081e+00,2.313753068361928672e+04
1.922746033326540038e+00,2.313779716116995405e+04
1.923242353934009996e+00,2.313798796293256601e+04
1.923738674541469962e+00,2.313809809856962966e+04
1.924234995148940142e+00,2.313812997637588342e+04
1.924731315756409877e+00,2.313808960020598897e+04
1.925227636363870065e+00,2.313799779988841328e+04
1.925723956971340023e+00,2.313786526570519345e+04
1.926220277578810203e+00,2.313770543367471691e+04
1.926716598186269946e+00,2.313752567430348427e+04
1.927212918793740126e+00,2.313733265748303529e+04
1.927709239401210084e+00,2.313713734422345806e+04
1.928205560008670050e+00,2.313695300132142438e+04
1.928701880616140008e+00,2.313678579250093026e+04
1.929198201223610187e+00,2.313662907103321413e+04
1.929694521831070153e+00,2.313647244821810091e+04
1.930190842438539889e+00,2.313631648180654884e+04
1.930687163046010069e+00,2.313618618991512267e+04
1.931183483653470034e+00,2.313611901824343659e+04
1.931679804260939992e+00,2.313614572864967704e+04
1.932176124868409950e+00,2.313628244051158254e+04
1.932672445475880130e+00,2.313653173252148190e+04
1.933168766083340095e+00,2.313686250686362473e+04
1.933665086690810053e+00,2.313722353169985945e+04
1.934161407298280011e+00,2.313756013612616152e+04
1.934657727905740199e+00,2.313782701684636413e+04
1.935154048513209935e+00,2.313799596934884539e+04
1.935650369120679892e+00,2.313805348728708850e+04
1.936146689728140080e+00,2.313800214668091940e+04
1.936643010335610038e+00,2.313786687224192065e+04
1.937139330943079996e+00,2.313766050114261816e+04
1.937635651550539961e+00,2.313740305950961192e+04
1.938131972158010141e+00,2.313711280297325720e+04
1.938628292765480099e+00,2.313680720249761725e+04
1.939124613372940065e+00,2.313650018189635739e+04
1.939620933980410022e+00,2.313620150570807891e+04
1.940117254587880202e+00,2.313592087626832290e+04
1.940613575195349938e+00,2.313567038496345776e+04
1.941109895802809904e+00,2.313545895433951955e+04
1.941606216410280084e+00,2.313528837719612784e+04
1.942102537017750041e+00,2.313515461070301899e+04
1.942598857625210007e+00,2.313505571990984026e+04
1.943095178232679965e+00,2.313499785884068478e+04
1.943591498840150145e+00,2.313499882446610718e+04
1.944087819447609888e+00,2.313507447609098381e+04
1.944584140055080068e+00,2.313525178683598642e+04
1.945080460662550026e+00,2.313554333907223190e+04
1.945576781270010214e+00,2.313593892032595977e+04
1.946073101877479949e+00,2.313640983710043292e+04
1.946569422484950129e+00,2.313691574367929206e+04
1.947065743092410095e+00,2.313740367714722743e+04
1.947562063699879831e+00,2.313782732486119494e+04
1.948058384307350011e+00,2.313814574125419676e+04
1.948554704914809976e+00,2.313833051594878998e+04
1.949051025522280156e+00,2.313836001111325822e+04
1.949547346129749892e+00,2.313824300976935774e+04
1.950043666737210080e+00,2.313799691250811884e+04
1.950539987344680037e+00,2.313763763782308888e+04
1.951036307952150217e+00,2.313718465325746365e+04
1.951532628559619953e+00,2.313666393380932277e+04
1.952028949167080141e+00,2.313610662509542817e+04
1.952525269774550098e+00,2.313554939744990770e+04
1.953021590382019834e+00,2.313503580408565540e+04
1.953517910989480022e+00,2.313460874667636745e+04
1.954014231596949980e+00,2.313429390963356855e+04
1.954510552204420160e+00,2.313409925378636399e+04
1.955006872811879903e+00,2.313400535848338041e+04
1.955503193419350083e+00,2.313400516643865922e+04
1.955999514026820041e+00,2.313407519579400105e+04
1.956495834634280007e+00,2.313421877920181578e+04
1.956992155241749964e+00,2.313443630538135403e+04
1.957488475849220144e+00,2.313472221553844429e+04
1.957984796456680110e+00,2.313505672997950751e+04
1.958481117064150068e+00,2.313540812427667333e+04
1.958977437671620025e+00,2.313573979527450865e+04
1.959473758279089983e+00,2.313601764641849149e+04
1.959970078886550171e+00,2.313621669934360398e+04
1.960466399494019907e+00,2.313632632886532519e+04
1.960962720101490087e+00,2.313634474318876164e+04
1.961459040708950052e+00,2.313628563281380775e+04
1.961955361316420010e+00,2.313616973898653669e+04
1.962451681923889968e+00,2.313600943628555979e+04
1.962948002531350156e+00,2.313581404201564146e+04
1.963444323138820113e+00,2.313559257230304502e+04
1.963940643746290071e+00,2.313535949894760051e+04
1.964436964353750037e+00,2.313513260448173241e+04
1.964933284961219995e+00,2.313492940709249888e+04
1.965429605568689952e+00,2.313476342715995997e+04
1.965925926176149918e+00,2.313464015368139371e+04
1.966422246783620098e+00,2.313455417210657470e+04
1.966918567391090056e+00,2.313449285177268030e+04
1.967414887998550022e+00,2.313444288604703615e+04
1.967911208606019979e+00,2.313439614191797591e+04
1.968407529213490159e+00,2.313435503800140577e+04
1.968903849820960117e+00,2.313432933523989414e+04
1.969400170428420083e+00,2.313432404816871713e+04
1.969896491035890040e+00,2.313434381458513235e+04
1.970392811643359998e+00,2.313439651613435126e+04
1.970889132250819964e+00,2.313449123849882017e+04
1.971385452858289922e+00,2.313463249529003951e+04
1.971881773465760102e+00,2.313481770986338597e+04
1.972378094073220067e+00,2.313503735089505426e+04
1.972874414680690025e+00,2.313527631486979953e+04
1.973370735288159983e+00,2.313551569102004578e+04
1.973867055895620171e+00,2.313573507397465073e+04
1.974363376503089906e+00,2.313591572573114536e+04
1.974859697110560086e+00,2.313604343755119044e+04
1.975356017718020052e+00,2.313610493038127970e+04
1.975852338325490232e+00,2.313608564706968173e+04
1.976348658932959967e+00,2.313599230911389168e+04
1.976844979540419933e+00,2.313579845316451247e+04
1.977341300147890113e+00,2.313550708433751061e+04
1.977837620755360071e+00,2.313513023698170218e+04
1.978333941362830029e+00,2.313470549078189651e+04
1.978830261970289994e+00,2.313428871489666562e+04
1.979326582577760174e+00,2.313393505897145951e+04
1.979822903185229910e+00,2.313369209302113086e+04
1.980319223792690098e+00,2.313356432410321577e+04
1.980815544400160055e+00,2.313356098064106118e+04
1.981311865007630235e+00,2.313364818160162758e+04
1.981808185615089979e+00,2.313382009565448607e+04
1.982304506222559937e+00,2.313406573492670213e+04
1.982800826830030116e+00,2.313437860721562902e+04
1.983297147437489860e+00,2.313474439935059490e+04
1.983793468044960040e+00,2.313513585665447317e+04
1.984289788652429998e+00,2.313551425270221807e+04
1.984786109259890186e+00,2.313583499065631622e+04
1.985282429867359921e+00,2.313605643734172554e+04
1.985778750474830101e+00,2.313613989935742939e+04
1.986275071082290067e+00,2.313607678235877756e+04
