# x(m), q(W/m2)
1.712802416368059966e+00,3.934868380261879065e+05
1.713298736975529923e+00,3.934711464742128737e+05
1.713795057583000103e+00,3.934541877822632086e+05
1.714291378190469839e+00,3.934372113384425174e+05
1.714787698797930027e+00,3.934193993257208494e+05
1.715284019405399984e+00,3.934008470683721825e+05
1.715780340012870164e+00,3.933817578621201101e+05
1.716276660620329908e+00,3.933624315409520059e+05
1.716772981227800088e+00,3.933431045915835421e+05
1.717269301835270046e+00,3.933239503673670697e+05
1.717765622442730233e+00,3.933050123496825108e+05
1.718261943050199969e+00,3.932862580749591580e+05
1.718758263657670149e+00,3.932677219260087586e+05
1.719254584265130115e+00,3.932495771658932790e+05
1.719750904872599850e+00,3.932317168386206613e+05
1.720247225480070030e+00,3.932163453773441724e+05
1.720743546087529996e+00,3.932007788536522421e+05
1.721239866695000176e+00,3.931866507740298402e+05
1.721736187302469911e+00,3.931737416100900155e+05
1.722232507909930099e+00,3.931616111830036971e+05
1.722728828517400057e+00,3.931498672145645833e+05
1.723225149124870015e+00,3.931381947175080422e+05
1.723721469732339973e+00,3.931263549422188080e+05
1.724217790339800160e+00,3.931141847084524925e+05
1.724714110947270118e+00,3.931015528673960944e+05
1.725210431554739854e+00,3.930883226343536517e+05
1.725706752162200042e+00,3.930743148638206185e+05
1.726203072769669999e+00,3.930595096655539819e+05
1.726699393377140179e+00,3.930433894113400602e+05
1.727195713984599923e+00,3.930264611435122788e+05
1.727692034592070103e+00,3.930092272288447712e+05
1.728188355199540061e+00,3.929916050572492532e+05
1.728684675807000026e+00,3.929741336424245383e+05
1.729180996414469984e+00,3.929570429967297241e+05
1.729677317021940164e+00,3.929412031948497170e+05
1.730173637629400130e+00,3.929253022129888413e+05
1.730669958236869865e+00,3.929098310061116936e+05
1.731166278844340045e+00,3.928945811469050241e+05
1.731662599451800011e+00,3.928795132296872325e+05
1.732158920059269969e+00,3.928647981769253383e+05
1.732655240666739926e+00,3.928507416467833100e+05
1.733151561274210106e+00,3.928376750704877195e+05
1.733647881881670072e+00,3.928258273355505080e+05
1.734144202489140030e+00,3.928152637705890811e+05
1.734640523096609988e+00,3.928058612164885271e+05
1.735136843704070175e+00,3.927973246799898334e+05
1.735633164311539911e+00,3.927892339110357570e+05
1.736129484919010091e+00,3.927811497800262878e+05
1.736625805526470057e+00,3.927726026778755477e+05
1.737122126133940014e+00,3.927631739740355406e+05
1.737618446741409972e+00,3.927525287347818376e+05
1.738114767348869938e+00,3.927404674030197784e+05
1.738611087956340118e+00,3.927267923048051307e+05
1.739107408563810075e+00,3.927121869977539172e+05
1.739603729171270041e+00,3.926948355496670702e+05
1.740100049778739999e+00,3.926782011306957575e+05
1.740596370386210179e+00,3.926608904893535073e+05
1.741092690993669923e+00,3.926436005904938211e+05
1.741589011601140102e+00,3.926268518506370601e+05
1.742085332208610060e+00,3.926111185008487664e+05
1.742581652816080018e+00,3.925954143979020882e+05
1.743077973423539984e+00,3.925802067824998521e+05
1.743574294031009941e+00,3.925652489087382564e+05
1.744070614638480121e+00,3.925505127044405672e+05
1.744566935245939865e+00,3.925362552304145065e+05
1.745063255853410045e+00,3.925228969081286923e+05
1.745559576460880002e+00,3.925108241622095229e+05
1.746055897068340190e+00,3.925002134888991131e+05
1.746552217675809926e+00,3.924909966527805664e+05
1.747048538283280106e+00,3.924828716018957784e+05
1.747544858890740072e+00,3.924753888986572856e+05
1.748041179498210251e+00,3.924680500023167115e+05
1.748537500105679987e+00,3.924603175480233622e+05
1.749033820713139953e+00,3.924516737959992606e+05
1.749530141320610133e+00,3.924416853640944464e+05
1.750026461928079868e+00,3.924300757601894438e+05
1.750522782535540056e+00,3.924167645906332182e+05
1.751019103143010014e+00,3.924018667376500671e+05
1.751515423750480194e+00,3.923847387519460171e+05
1.752011744357949929e+00,3.923675136136668734e+05
1.752508064965410117e+00,3.923491092686970369e+05
1.753004385572880075e+00,3.923298390002038796e+05
1.753500706180350255e+00,3.923100016833863338e+05
1.753997026787809999e+00,3.922899160322704120e+05
1.754493347395279956e+00,3.922699521163295140e+05
1.754989668002750136e+00,3.922506109261472011e+05
1.755485988610209880e+00,3.922323979948985507e+05
1.755982309217680060e+00,3.922152487022787682e+05
1.756478629825150017e+00,3.922007426904000458e+05
1.756974950432610205e+00,3.921862523140588892e+05
1.757471271040079941e+00,3.921732305310576339e+05
1.757967591647550121e+00,3.921614372959520551e+05
1.758463912255010086e+00,3.921505279389849165e+05
1.758960232862480044e+00,3.921402282932382077e+05
1.759456553469950002e+00,3.921302844921891228e+05
1.759952874077409968e+00,3.921204557843168732e+05
1.760449194684880148e+00,3.921104883862917777e+05
1.760945515292349883e+00,3.921000880930660060e+05
1.761441835899810071e+00,3.920889402047780459e+05
1.761938156507280029e+00,3.920766696972686332e+05
1.762434477114749987e+00,3.920634768169565359e+05
1.762930797722219944e+00,3.920472325360066025e+05
1.763427118329680132e+00,3.920303588725184673e+05
1.763923438937150090e+00,3.920121293295790674e+05
1.764419759544620048e+00,3.919922026885583182e+05
1.764916080152080013e+00,3.919713470425017294e+05
1.765412400759550193e+00,3.919501186738451943e+05
1.765908721367020151e+00,3.919290827172683785e+05
1.766405041974479895e+00,3.919087844003742211e+05
1.766901362581950075e+00,3.918895414372147643e+05
1.767397683189420032e+00,3.918714368859435781e+05
1.767894003796879998e+00,3.918542600416549831e+05
1.768390324404349956e+00,3.918384003030919121e+05
1.768886645011820136e+00,3.918235016705654562e+05
1.769382965619280101e+00,3.918089950509772170e+05
1.769879286226750059e+00,3.917952441847197479e+05
1.770375606834220017e+00,3.917819430022350280e+05
1.770871927441690197e+00,3.917687846400594572e+05
1.771368248049149940e+00,3.917555537346891942e+05
1.771864568656619898e+00,3.917420897848504246e+05
1.772360889264090078e+00,3.917282896593151381e+05
1.772857209871550044e+00,3.917140733129720320e+05
1.773353530479020002e+00,3.916993817898738780e+05
1.773849851086489959e+00,3.916840952516986872e+05
1.774346171693950147e+00,3.916678553043708671e+05
1.774842492301419883e+00,3.916514539294987917e+05
1.775338812908890063e+00,3.916343049402145552e+05
1.775835133516350028e+00,3.916163507113115047e+05
1.776331454123820208e+00,3.915976140862050815e+05
1.776827774731289944e+00,3.915780611070259474e+05
1.777324095338750132e+00,3.915578397176023573e+05
1.777820415946220090e+00,3.915372567649801495e+05
1.778316736553690047e+00,3.915167030271799304e+05
1.778813057161150013e+00,3.914967163927734946e+05
1.779309377768619971e+00,3.914775864946417278e+05
1.779805698376090151e+00,3.914592697022031643e+05
1.780302018983559886e+00,3.914415791211024043e+05
1.780798339591020074e+00,3.914243574328999384e+05
1.781294660198490032e+00,3.914075538262840128e+05
1.781790980805960212e+00,3.913910292310974328e+05
1.782287301413419955e+00,3.913759200477092527e+05
1.782783622020890135e+00,3.913606398716050899e+05
1.783279942628360093e+00,3.913464076416890020e+05
1.783776263235819837e+00,3.913331280895408127e+05
1.784272583843290017e+00,3.913204790373177384e+05
1.784768904450759974e+00,3.913082105006203637e+05
1.785265225058220162e+00,3.912960969130418380e+05
1.785761545665689898e+00,3.912836568794543273e+05
1.786257866273160078e+00,3.912707959150446695e+05
1.786754186880620043e+00,3.912545739211896434e+05
1.787250507488090223e+00,3.912379920488590724e+05
1.787746828095559959e+00,3.912198441329363268e+05
1.788243148703020147e+00,3.912002324072910706e+05
1.788739469310490104e+00,3.911800710350689478e+05
1.789235789917959840e+00,3.911598509981217212e+05
1.789732110525420028e+00,3.911401901162125869e+05
1.790228431132889986e+00,3.911213320236172294e+05
1.790724751740360166e+00,3.911030302208866342e+05
1.791221072347829901e+00,3.910846208279777202e+05
1.791717392955290089e+00,3.910656330766614410e+05
1.792213713562760047e+00,3.910459118336314568e+05
1.792710034170230005e+00,3.910252043521094020e+05
1.793206354777689970e+00,3.910043164631911204e+05
1.793702675385160150e+00,3.909838058871693211e+05
1.794198995992630108e+00,3.909649924061445054e+05
1.794695316600090074e+00,3.909483034481267096e+05
1.795191637207560031e+00,3.909342126544772182e+05
1.795687957815029989e+00,3.909205140723097138e+05
1.796184278422489955e+00,3.909081303319162107e+05
1.796680599029959913e+00,3.908963080020775669e+05
1.797176919637430093e+00,3.908843723349653301e+05
1.797673240244890058e+00,3.908718713449005154e+05
1.798169560852360016e+00,3.908584775295834988e+05
1.798665881459829974e+00,3.908444507559672929e+05
1.799162202067300154e+00,3.908280306224541855e+05
1.799658522674760119e+00,3.908117604321810650e+05
1.800154843282230077e+00,3.907941671807594830e+05
1.800651163889700035e+00,3.907750961552794324e+05
1.801147484497160001e+00,3.907552565948925330e+05
1.801643805104629958e+00,3.907337043002261780e+05
1.802140125712099916e+00,3.907109790311140823e+05
1.802636446319560104e+00,3.906874432083516731e+05
1.803132766927030062e+00,3.906634102132372209e+05
1.803629087534500020e+00,3.906392821391497273e+05
1.804125408141959985e+00,3.906156589566472685e+05
1.804621728749430165e+00,3.905930768048407044e+05
1.805118049356899901e+00,3.905717922509489581e+05
1.805614369964360089e+00,3.905518077697199187e+05
1.806110690571830046e+00,3.905326699916099897e+05
1.806607011179300004e+00,3.905149668036696385e+05
1.807103331786759970e+00,3.904977988370179082e+05
1.807599652394229928e+00,3.904837536621557083e+05
1.808095973001700107e+00,3.904692410778885824e+05
1.808592293609170065e+00,3.904563779712025425e+05
1.809088614216630031e+00,3.904449193786312244e+05
1.809584934824099989e+00,3.904343047838978237e+05
1.810081255431570169e+00,3.904239824255278800e+05
1.810577576039029912e+00,3.904134400029705721e+05
1.811073896646500092e+00,3.904022121447229292e+05
1.811570217253970050e+00,3.903900060549915652e+05
1.812066537861430238e+00,3.903766322342905332e+05
1.812562858468899973e+00,3.903626067642745329e+05
1.813059179076369931e+00,3.903461849548002938e+05
1.813555499683830119e+00,3.903301428678496159e+05
1.814051820291299855e+00,3.903131241367335897e+05
1.814548140898770034e+00,3.902952670473532635e+05
1.815044461506230000e+00,3.902768076121141203e+05
1.815540782113700180e+00,3.902579073371536215e+05
1.816037102721169916e+00,3.902386421839831164e+05
1.816533423328630104e+00,3.902192349975006655e+05
1.817029743936100061e+00,3.901996628238424892e+05
1.817526064543570241e+00,3.901799963918218273e+05
1.818022385151039977e+00,3.901601557076142635e+05
1.818518705758499943e+00,3.901400534171697800e+05
1.819015026365970122e+00,3.901198409233082202e+05
1.819511346973439858e+00,3.900998181297163828e+05
1.820007667580900046e+00,3.900801095809139661e+05
1.820503988188370004e+00,3.900612413948083413e+05
1.821000308795840184e+00,3.900433563377090613e+05
1.821496629403299927e+00,3.900264251456799684e+05
1.821992950010770107e+00,3.900101319142678403e+05
1.822489270618240065e+00,3.899958980673773331e+05
1.822985591225700031e+00,3.899809236951122875e+05
1.823481911833169988e+00,3.899670807900616783e+05
1.823978232440640168e+00,3.899542294244817458e+05
1.824474553048100134e+00,3.899419380430803285e+05
1.824970873655569870e+00,3.899298539629229927e+05
1.825467194263040049e+00,3.899176967903063633e+05
1.825963514870500015e+00,3.899051833038380137e+05
1.826459835477969973e+00,3.898919560420832131e+05
1.826956156085439931e+00,3.898783567231083289e+05
1.827452476692910111e+00,3.898622041237010853e+05
1.827948797300370076e+00,3.898465177757786005e+05
1.828445117907840034e+00,3.898297181847777683e+05
1.828941438515309992e+00,3.898120542621853529e+05
1.829437759122770180e+00,3.897938870104211383e+05
1.829934079730240137e+00,3.897755246068597189e+05
1.830430400337709873e+00,3.897572974168190267e+05
1.830926720945170061e+00,3.897396080985536682e+05
1.831423041552640019e+00,3.897227190959984437e+05
1.831919362160109976e+00,3.897064764518202865e+05
1.832415682767569942e+00,3.896922531710430630e+05
1.832912003375040122e+00,3.896777738276757300e+05
1.833408323982510080e+00,3.896641615516042802e+05
1.833904644589970045e+00,3.896512030174924294e+05
1.834400965197440003e+00,3.896386494702220079e+05
1.834897285804910183e+00,3.896263273996786447e+05
1.835393606412369927e+00,3.896140823471908807e+05
1.835889927019839885e+00,3.896017419466325082e+05
1.836386247627310064e+00,3.895891194723794470e+05
1.836882568234780022e+00,3.895760313398664002e+05
1.837378888842239988e+00,3.895624007259379723e+05
1.837875209449709946e+00,3.895479010120189050e+05
1.838371530057180125e+00,3.895323602944547310e+05
1.838867850664640091e+00,3.895164628300882760e+05
1.839364171272110049e+00,3.894996621302465210e+05
1.839860491879580007e+00,3.894820521929581882e+05
1.840356812487040195e+00,3.894638871296687867e+05
1.840853133094509930e+00,3.894453603481643368e+05
1.841349453701980110e+00,3.894267922668650281e+05
1.841845774309440076e+00,3.894085248954701237e+05
1.842342094916910034e+00,3.893909588000983931e+05
1.842838415524379991e+00,3.893742533187489607e+05
1.843334736131839957e+00,3.893583225553225493e+05
1.843831056739310137e+00,3.893438641495459015e+05
1.844327377346779873e+00,3.893295885963031906e+05
1.844823697954240060e+00,3.893158138095986214e+05
1.845320018561710018e+00,3.893024572879768675e+05
1.845816339169180198e+00,3.892892539125601761e+05
1.846312659776649934e+00,3.892760643814487848e+05
1.846808980384110122e+00,3.892628781213868642e+05
1.847305300991580079e+00,3.892497592764738365e+05
1.847801621599050037e+00,3.892368050241434248e+05
1.848297942206510003e+00,3.892240660303447512e+05
1.848794262813979961e+00,3.892115118588682963e+05
1.849290583421450140e+00,3.891990126063360367e+05
1.849786904028909884e+00,3.891862339384201914e+05
1.850283224636380064e+00,3.891733132673784276e+05
1.850779545243850022e+00,3.891578114075680496e+05
1.851275865851310209e+00,3.891424494053635863e+05
1.851772186458779945e+00,3.891257580592723680e+05
1.852268507066250125e+00,3.891080053136714268e+05
1.852764827673710091e+00,3.890898825416407199e+05
1.853261148281180049e+00,3.890720639942344860e+05
1.853757468888650006e+00,3.890550741211043205e+05
1.854253789496109972e+00,3.890389950405225391e+05
1.854750110103580152e+00,3.890235806928855600e+05
1.855246430711049888e+00,3.890094866263872827e+05
1.855742751318510075e+00,3.889952513538316707e+05
1.856239071925980033e+00,3.889816576431400026e+05
1.856735392533450213e+00,3.889687148005703348e+05
1.857231713140919949e+00,3.889564127100889455e+05
1.857728033748380136e+00,3.889447350762558053e+05
1.858224354355850094e+00,3.889335819739751751e+05
1.858720674963320052e+00,3.889227367358220508e+05
1.859216995570780018e+00,3.889119010637834435e+05
1.859713316178249976e+00,3.889007017335074488e+05
1.860209636785720155e+00,3.888888221687988844e+05
1.860705957393179899e+00,3.888760245927451178e+05
1.861202278000650079e+00,3.888625181681152899e+05
1.861698598608120037e+00,3.888473311709991540e+05
1.862194919215580002e+00,3.888320790050144424e+05
1.862691239823049960e+00,3.888162718347966438e+05
1.863187560430520140e+00,3.888002508848769940e+05
1.863683881037980106e+00,3.887833394284028327e+05
1.864180201645450063e+00,3.887664363185916445e+05
1.864676522252920021e+00,3.887496934726957697e+05
1.865172842860389979e+00,3.887331460157005349e+05
1.865669163467849945e+00,3.887171449400907150e+05
1.866165484075319903e+00,3.887020491128110443e+05
1.866661804682790082e+00,3.886873980679060332e+05
1.867158125290250048e+00,3.886725337996718590e+05
1.867654445897720006e+00,3.886572526348286192e+05
1.868150766505189964e+00,3.886413473082365817e+05
1.868647087112650151e+00,3.886256875821176800e+05
1.869143407720120109e+00,3.886115586756009143e+05
1.869639728327590067e+00,3.885984975690274150e+05
1.870136048935050033e+00,3.885875036261469941e+05
