x [m],Heat flux [MW/m^2]
2.639245749000000085e+00,3.316778578999999838e-01
2.639915704999999946e+00,3.272725347000000062e-01
2.640585423000000098e+00,3.146088598999999819e-01
2.641255378999999959e+00,2.918909324000000249e-01
2.641925334999999819e+00,2.571260845000000184e-01
2.642510652999999987e+00,1.576961296000000123e-01
2.643011331999999936e+00,1.913991802999999992e-01
2.643511772000000093e+00,2.212366154000000029e-01
2.644012212999999889e+00,2.417060560000000025e-01
2.644512653000000046e+00,2.599904069999999789e-01
2.645013093999999843e+00,2.730752953000000205e-01
2.645513535000000083e+00,2.823101563000000036e-01
2.646013737000000088e+00,2.891420860000000204e-01
2.646514176999999801e+00,2.947202535999999817e-01
2.647014379999999889e+00,2.993210658000000080e-01
2.647514581999999894e+00,3.033829344999999789e-01
2.648014783999999899e+00,3.070708937000000138e-01
2.648514985999999904e+00,3.105003217000000260e-01
2.649015187999999910e+00,3.136760540999999902e-01
2.649515152000000207e+00,3.167835281999999975e-01
2.650015116000000059e+00,3.201245924000000187e-01
2.650515318000000065e+00,3.232002729999999824e-01
2.651015281999999917e+00,3.263730364999999911e-01
2.651515245000000132e+00,3.294820012999999936e-01
2.652014970999999832e+00,3.326683728000000007e-01
2.652514935000000129e+00,3.358807990000000077e-01
2.653014660000000191e+00,3.391399940000000002e-01
2.653514624000000044e+00,3.424422675000000083e-01
2.654014349000000106e+00,3.457881895000000094e-01
2.654514074000000168e+00,3.491576638000000177e-01
2.655013561000000077e+00,3.526040477999999867e-01
2.655513286999999778e+00,3.561007542999999886e-01
2.656013011999999840e+00,3.596547868000000148e-01
2.656512499000000194e+00,3.632678702000000093e-01
2.657011986000000103e+00,3.669414890000000096e-01
2.657511473000000013e+00,3.706761478000000221e-01
2.658010959999999923e+00,3.744718293000000031e-01
2.658510446999999832e+00,3.783315069000000030e-01
2.659009933000000103e+00,3.822559448999999776e-01
2.659509181999999861e+00,3.862474410000000247e-01
2.660008669000000214e+00,3.903095817000000189e-01
2.660507916999999889e+00,3.944388632999999977e-01
2.661007166000000090e+00,3.986319964999999743e-01
2.661506414000000209e+00,4.029036575000000120e-01
2.662005662999999966e+00,4.072533002000000013e-01
2.662504672999999933e+00,4.116743394999999861e-01
2.663003922000000134e+00,4.161735297999999972e-01
2.663502932000000101e+00,4.207524382999999757e-01
2.664001942000000067e+00,4.254134053999999998e-01
2.664500952000000034e+00,4.301550832000000102e-01
2.664999962000000000e+00,4.349821973999999924e-01
2.665498971999999966e+00,4.398986437999999888e-01
2.665997981999999933e+00,4.448953617999999999e-01
2.666496754000000191e+00,4.499868831000000124e-01
2.666995764000000158e+00,4.551755450000000147e-01
2.667494534999999889e+00,4.604529333999999863e-01
2.667993307000000147e+00,4.658264085000000110e-01
2.668492078999999961e+00,4.712970611999999782e-01
2.668990850000000137e+00,4.768671132000000257e-01
2.669489383999999799e+00,4.825380404999999873e-01
2.669988154999999974e+00,4.883113988000000183e-01
2.670486689000000080e+00,4.941886957000000136e-01
2.670985459999999811e+00,5.001716962000000155e-01
2.671483993999999917e+00,5.062619327999999808e-01
2.671982526999999941e+00,5.124606171000000154e-01
2.672481059999999964e+00,5.187690039000000253e-01
2.672979354999999835e+00,5.251890889000000451e-01
2.673477887999999858e+00,5.317225893000000481e-01
2.673976183000000173e+00,5.383707347999999726e-01
2.674474716000000196e+00,5.451345882999999448e-01
2.674973011000000067e+00,5.520152595999999745e-01
2.675471305999999938e+00,5.590142237999999875e-01
2.675969600999999809e+00,5.661331024000000323e-01
2.676467896000000124e+00,5.733733084000000035e-01
2.676965952000000204e+00,5.807360189000000394e-01
2.677464247000000075e+00,5.882226878999999853e-01
2.677962303000000155e+00,5.958346335999999965e-01
2.678460359999999874e+00,6.035734473999999627e-01
2.678958415999999954e+00,6.114403913000000523e-01
2.679456472000000034e+00,6.194371401999999582e-01
2.679954529000000196e+00,6.275659877999999470e-01
2.680452584999999832e+00,6.358292044000000143e-01
2.680950641999999995e+00,6.442255293999999965e-01
2.681448459999999923e+00,6.527574715999999722e-01
2.681946516000000003e+00,6.614305285999999562e-01
2.682444333999999930e+00,6.702454244000000116e-01
2.682942151999999858e+00,6.792031909000000311e-01
2.683439969999999786e+00,6.883059271000000479e-01
2.683937788000000157e+00,6.975562175999999726e-01
2.684435367999999933e+00,7.069562744999999815e-01
2.684933185999999861e+00,7.165094140000000111e-01
2.685430764999999997e+00,7.262202803999999734e-01
2.685928582999999925e+00,7.360901033000000204e-01
2.686426163000000145e+00,7.461227871000000178e-01
2.686923741999999837e+00,7.563245593999999850e-01
2.687421322000000057e+00,7.666970244999999906e-01
2.687918901000000194e+00,7.772417722000000140e-01
2.688416242999999817e+00,7.879664002999999806e-01
2.688913821999999954e+00,7.988778764999999726e-01
2.689411402000000173e+00,8.099809655999999913e-01
2.689908743000000158e+00,8.212802198999999970e-01
2.690406084000000142e+00,8.327809956999999708e-01
2.690903425000000126e+00,8.444896480000000372e-01
2.691400766000000111e+00,8.564130609000000227e-01
2.691898108000000178e+00,8.685582496000000541e-01
2.692395449000000163e+00,8.809317601999999692e-01
2.692892550999999912e+00,8.935397612000000045e-01
2.693389892999999979e+00,9.063933228999999647e-01
2.693886995000000173e+00,9.195031716999999549e-01
2.694384336000000157e+00,9.328758593999999515e-01
2.694881438999999990e+00,9.465177780000000318e-01
2.695378541999999822e+00,9.604341025999999504e-01
2.695875645000000098e+00,9.746238422999999873e-01
2.696372509000000139e+00,9.890784149000000358e-01
2.696869611999999972e+00,1.003768157999999966e+00
2.697366714000000165e+00,1.018829042999999990e+00
2.697863578999999845e+00,1.034813637999999925e+00
2.698360442999999886e+00,1.050011577000000029e+00
2.698857546000000163e+00,1.065507613000000076e+00
2.699354410000000204e+00,1.081288156999999917e+00
2.699851273999999801e+00,1.097235758999999922e+00
2.700348138999999925e+00,1.113408356999999960e+00
2.700844764999999814e+00,1.129791318000000100e+00
2.701341628999999855e+00,1.146398742999999998e+00
2.701838492999999897e+00,1.163230081000000027e+00
2.702335118999999786e+00,1.180282771999999980e+00
2.702831745000000119e+00,1.197552313999999951e+00
2.703328371000000008e+00,1.215034128000000102e+00
2.703824996999999897e+00,1.232725838999999990e+00
2.704321622999999786e+00,1.250627112999999957e+00
2.704818249000000119e+00,1.268741083000000103e+00
2.705314875000000008e+00,1.287072685999999910e+00
2.705811500999999897e+00,1.305629684999999984e+00
2.706307887999999995e+00,1.324422663000000000e+00
2.706804513999999884e+00,1.343464828000000111e+00
2.707300900999999982e+00,1.362772652999999945e+00
2.707797289000000163e+00,1.382365349000000077e+00
2.708293675999999817e+00,1.402263030999999938e+00
2.708790063999999997e+00,1.422486622000000089e+00
2.709286451000000095e+00,1.443055258000000007e+00
2.709782838999999832e+00,1.463982649000000080e+00
2.710279225999999930e+00,1.485278808999999978e+00
2.710775374999999876e+00,1.506947515000000015e+00
2.711271523999999822e+00,1.528986774000000048e+00
2.711767912000000003e+00,1.551391525000000104e+00
2.712264060999999948e+00,1.574154955000000022e+00
2.712760209999999894e+00,1.597267310999999967e+00
2.713256358999999840e+00,1.620720084000000005e+00
2.713752507999999786e+00,1.644504328000000015e+00
2.714248657000000176e+00,1.668612101999999986e+00
2.714744806000000121e+00,1.693037756999999921e+00
2.715240716999999915e+00,1.717773878000000032e+00
2.715736865999999861e+00,1.742815608999999988e+00
2.716232777000000098e+00,1.768159558000000020e+00
2.716728926000000044e+00,1.793801742000000088e+00
2.717224836000000199e+00,1.819740858999999933e+00
2.717720746999999992e+00,1.845977696000000057e+00
2.718216657999999786e+00,1.872524972999999981e+00
2.718712567999999941e+00,1.899380209000000042e+00
2.719208479000000178e+00,1.926543566999999957e+00
2.719704151000000181e+00,1.954023371999999981e+00
2.720200061999999974e+00,1.981818810000000042e+00
2.720695733999999977e+00,2.009922304999999909e+00
2.721191645000000214e+00,2.038318821999999919e+00
2.721687317000000217e+00,2.066997501999999987e+00
2.722182989000000219e+00,2.095931429000000179e+00
2.722678661000000222e+00,2.125108045000000168e+00
2.723174333999999863e+00,2.154510559000000214e+00
2.723670005999999866e+00,2.184102441999999922e+00
2.724165677999999868e+00,2.213855194000000193e+00
2.724661349999999871e+00,2.243743261000000100e+00
2.725157021999999873e+00,2.273728886999999865e+00
2.725652456000000168e+00,2.303794062000000142e+00
2.726148128999999809e+00,2.333923823000000120e+00
2.726643562000000021e+00,2.364092149999999837e+00
2.727138995999999871e+00,2.394282043000000026e+00
2.727634430000000165e+00,2.424499315999999904e+00
2.728129864000000016e+00,2.454757786000000053e+00
2.728625297999999866e+00,2.485051186000000190e+00
2.729120731000000077e+00,2.515400001999999802e+00
2.729616164999999928e+00,2.545831687999999815e+00
2.730111598999999778e+00,2.576356978999999825e+00
2.730606793999999837e+00,2.606982702999999901e+00
2.731102228000000132e+00,2.637699825999999970e+00
2.731597423999999830e+00,2.668485201000000195e+00
2.732092857000000041e+00,2.699301692999999780e+00
2.732588053000000183e+00,2.730097497000000040e+00
2.733083247999999799e+00,2.760810417000000072e+00
2.733578443999999941e+00,2.791373388999999872e+00
2.734073639000000000e+00,2.821708185999999952e+00
2.734568834000000059e+00,2.851747634000000087e+00
2.735064030000000201e+00,2.881453592999999813e+00
2.735558987000000108e+00,2.910801043999999838e+00
2.736054182000000168e+00,2.939769030999999977e+00
2.736549376999999783e+00,2.968402548999999890e+00
2.737044334000000134e+00,2.996778575000000000e+00
2.737539291000000041e+00,3.024974183999999955e+00
2.738034487000000183e+00,3.053059563000000143e+00
2.738529444000000090e+00,3.081045196999999902e+00
2.739024400999999997e+00,3.108897149000000137e+00
2.739519357999999905e+00,3.136535238000000003e+00
2.740014314999999812e+00,3.163821212000000216e+00
2.740509272000000163e+00,3.190580241999999789e+00
2.741004229000000070e+00,3.216658213000000099e+00
2.741498947000000186e+00,3.241978502999999900e+00
2.741993904000000093e+00,3.266540832000000005e+00
2.742488622999999848e+00,3.290437134999999902e+00
2.742983580000000199e+00,3.313844239999999886e+00
2.743478297999999871e+00,3.336963286000000029e+00
2.743973255000000222e+00,3.359961173999999939e+00
2.744467973999999977e+00,3.382897966999999895e+00
2.744962692000000093e+00,3.405744122000000207e+00
2.745457410999999848e+00,3.428368330000000075e+00
2.745952128999999964e+00,3.450605958999999778e+00
2.746446848000000163e+00,3.472304169000000051e+00
2.746941565999999835e+00,3.493463417000000071e+00
2.747436046999999881e+00,3.513943625000000015e+00
2.747930764999999997e+00,3.534252055000000059e+00
2.748425244999999961e+00,3.553004272999999991e+00
2.748919964000000160e+00,3.574723695999999951e+00
2.749414444000000124e+00,3.581692834000000047e+00
2.749909162999999879e+00,3.613163194000000189e+00
2.750403642999999843e+00,3.626573929000000085e+00
2.750898122999999806e+00,3.640955878000000201e+00
2.751392603000000214e+00,3.654613072000000074e+00
2.751887083000000178e+00,3.665321164999999937e+00
2.752381563000000142e+00,3.674363826000000000e+00
2.752876043000000106e+00,3.678508669999999814e+00
2.753370523000000070e+00,3.674148281999999988e+00
2.753865004000000116e+00,3.669559008999999872e+00
2.754359244999999845e+00,3.653718245999999947e+00
2.754853724999999809e+00,3.633794890999999971e+00
2.755347967000000065e+00,3.605565481999999822e+00
2.755842447000000028e+00,3.569011220999999789e+00
2.756336688999999840e+00,3.525159724999999966e+00
2.756831168999999804e+00,3.475384437999999854e+00
2.757325411000000059e+00,3.421384440000000193e+00
2.757819652999999871e+00,3.365016101999999787e+00
2.758313894000000044e+00,3.308093798999999890e+00
2.758808135999999855e+00,3.252223486000000108e+00
2.759302378000000111e+00,3.198656914999999934e+00
2.759796618999999840e+00,3.148234439999999967e+00
2.760290861000000096e+00,3.101377251000000168e+00
2.760784864000000116e+00,3.058159827999999969e+00
2.761279105999999928e+00,3.018393013999999930e+00
2.761773348000000183e+00,2.981728315999999879e+00
2.762267351000000204e+00,2.947734832000000083e+00
2.762761593000000016e+00,2.915970551000000022e+00
2.763255596000000036e+00,2.886031850999999815e+00
2.763749837999999848e+00,2.857581845999999981e+00
2.764243840999999868e+00,2.830367387999999984e+00
2.764737843999999889e+00,2.804222152999999995e+00
2.765231847999999992e+00,2.779048890999999966e+00
2.765725851000000013e+00,2.754800482999999911e+00
2.766219854000000034e+00,2.731447134000000165e+00
2.766713858000000137e+00,2.708947889000000053e+00
2.767207861000000158e+00,2.687230984000000156e+00
2.767701864000000178e+00,2.666184653000000182e+00
2.768195867999999837e+00,2.645666539000000039e+00
2.768689632000000067e+00,2.625518474999999796e+00
2.769183636000000170e+00,2.605591731000000078e+00
2.769677639000000191e+00,2.585771105000000070e+00
2.770171404000000059e+00,2.565955973999999973e+00
2.770665168999999928e+00,2.546087337999999978e+00
2.771159171999999948e+00,2.526155924000000219e+00
2.771652936999999817e+00,2.506159867000000041e+00
2.772146702000000129e+00,2.486104291000000188e+00
2.772640705000000150e+00,2.466028851999999993e+00
2.773134470000000018e+00,2.445946075000000164e+00
2.773628234999999886e+00,2.425864691000000128e+00
2.774122000000000199e+00,2.405816532999999868e+00
2.774615765000000067e+00,2.385814798000000181e+00
2.775109528999999853e+00,2.365829528999999987e+00
2.775603294000000165e+00,2.345926683000000068e+00
2.776096820999999881e+00,2.325938182999999881e+00
2.776590586000000194e+00,2.305982247999999846e+00
2.777084351000000062e+00,2.286537093999999826e+00
2.777578114999999848e+00,2.267194465000000214e+00
2.778071642000000008e+00,2.247758607000000186e+00
2.778565406999999876e+00,2.228272082999999792e+00
2.779058932999999953e+00,2.209023069000000117e+00
2.779552460000000114e+00,2.189938408999999808e+00
2.780046224999999982e+00,2.171266096000000090e+00
2.780539751000000059e+00,2.152882316999999990e+00
2.781033278000000220e+00,2.134995841999999922e+00
2.781527042000000005e+00,2.117539218000000112e+00
2.782020569000000165e+00,2.100510088000000053e+00
2.782514094999999799e+00,2.084007837000000141e+00
2.783007621999999959e+00,2.067919858000000222e+00
2.783501148000000036e+00,2.052238157000000118e+00
2.783994675000000196e+00,2.037034069999999808e+00
2.784488200999999830e+00,2.022108987999999830e+00
2.784981727999999990e+00,2.007819605999999979e+00
2.785475015999999915e+00,1.993880561000000107e+00
2.785968541999999992e+00,1.980345425999999964e+00
2.786462069000000152e+00,1.967291960000000062e+00
2.786955357000000078e+00,1.954712975999999935e+00
2.787448883000000155e+00,1.942608251000000008e+00
2.787942171000000080e+00,1.930973711000000037e+00
2.788435697999999796e+00,1.919845529000000051e+00
2.788928986000000165e+00,1.909153408000000107e+00
2.789422511999999799e+00,1.898912858999999953e+00
2.789915800000000168e+00,1.889123254000000030e+00
2.790409088000000093e+00,1.879752196000000097e+00
2.790902614999999809e+00,1.870773095000000108e+00
2.791395903000000178e+00,1.862137689000000096e+00
2.791889191000000103e+00,1.853906548999999959e+00
2.792382479000000028e+00,1.845971301000000064e+00
2.792875766999999954e+00,1.838328638999999987e+00
2.793369054999999879e+00,1.830980172999999933e+00
2.793862342999999804e+00,1.823885537000000001e+00
2.794355631000000173e+00,1.817059173999999944e+00
2.794848919000000098e+00,1.810475311999999892e+00
2.795342207000000023e+00,1.804147168999999939e+00
2.795835494999999948e+00,1.798091059000000103e+00
2.796328782999999873e+00,1.792346623000000028e+00
2.796821833000000090e+00,1.786963799000000019e+00
2.797315121000000016e+00,1.782049983999999920e+00
