"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
1.7906498024210338,153.05939875306524,2.3788241969622734,708.866071010193
1.7904016637934184,153.0647167512213,2.3790157820076065,710.5860324168258
1.7901535251674403,153.07021050015987,2.3792073670507445,712.4741880397573
1.7899053865419436,153.07537141501766,2.3793989520905874,712.0956016532494
1.7896572479105723,153.08068731897987,2.3795905371315356,716.9085706653975
1.7894091092818973,153.08581631439762,2.379782122173587,716.4346847693457
1.7891609706574603,153.09091382566822,2.379971253041154,722.8480835835237
1.788912832028786,153.09589735610388,2.3801628389261076,718.8860941896775
1.788664693400112,153.10083558375652,2.3803516274368786,722.567474596923
1.7884188776638164,153.1057149200573,2.3805379643728917,729.1999470928114
1.788170739254268,153.11056673461536,2.3807295494159444,726.906630628287
1.7879202775183274,153.1154428436999,2.3809211344612002,730.2952670047468
1.7876721388896533,153.12025864889137,2.381112719504502,728.6934932238078
1.78742400026098,153.12513760092335,2.3813043045445696,732.654261788768
1.7871758616323061,153.13012156069792,2.381495889585501,731.7006122143391
1.7869277230078702,153.13513087223305,2.381687474627536,730.5750328182437
1.786679584379197,153.1403810855278,2.381883251685764,736.1025566308377
1.786433665524164,153.14569520512202,2.3820748352937344,733.7885331023086
1.786185527101068,153.15126019771995,2.3822622297518343,737.831554452275
1.7859351684974147,153.15713722351325,2.382453814791621,735.1670260151284
1.7856870298687424,153.163153586454,2.3826453998290065,734.9044613752436
1.7854388912400692,153.1694492076333,2.382836984868597,736.6812065349096
1.785190752615634,153.1760932100178,2.3830285699176526,729.1932431059989
1.7849426139869615,153.1829286346765,2.3832201549634724,732.9311851825329
1.7846944753582892,153.19019029114116,2.383411739998736,726.3154050054633
1.7844473059775408,153.19760938445782,2.3836033250351045,726.235299080948
1.7841991674429694,153.2055499877343,2.3837949100789464,725.0845406036202
1.78395005947651,153.21388027736043,2.383986495124157,722.2950087984804
1.7837019208478377,153.22263893864,2.384178080162469,725.2667532772736
1.7834537822234036,153.23172375025726,2.384369665199361,723.2119741518869
1.7832056435947317,153.24157109548364,2.3845612502424998,724.8679909781639
1.7829575049660598,153.25160736133594,2.384752835285763,727.6518232219512
1.7827093663384477,153.26270411970714,2.3849444203290306,729.6324221863143
1.782459470952079,153.27413369092588,2.3851360053712622,729.8649983477272
1.7822113321592887,153.28630764970296,2.385327590412399,733.2915403708806
1.7819649504556117,153.29907385136997,2.3855191754545197,733.2462087513517
1.7817168118269409,153.31270040937494,2.3857107604952135,740.956869276842
1.7814686731982696,153.32689709274848,2.3859023455420756,745.7062462329316
1.7812205345738363,153.34216219674926,2.3860939305950395,749.5914244362338
1.7809723959451655,153.35788680914808,2.386285515641783,753.1819896587098
1.780724257316495,153.37454081338322,2.3864771006792527,767.2471257165037
1.7804734243556357,153.39211157828234,2.3866686857225594,764.2230991449269
1.78022528548084,153.4104885379686,2.3868602707658675,774.4805122770563
1.7799798414347214,153.42915317347274,2.3870518558081426,774.0816767239094
1.7797317028060506,153.44877613922054,2.38724344084932,773.3378383973339
1.7794835641816178,153.4691981812035,2.3874350258857726,776.3346679368285
1.779235425552948,153.49024231880404,2.387626610929303,776.9611681490193
1.7789872869242784,153.51206531577267,2.3878181959701856,773.2999788301432
1.7787391482956085,153.53429347361163,2.3880097810089778,773.968052052416
1.778491009671058,153.55733349331697,2.3882013660503643,767.9758648643932
1.778242871042389,153.5808173471747,2.388392951093586,768.7282553998785
1.777994732413837,153.60484581981012,2.3885845361369324,766.7715771623598
1.7777465937851682,153.62937542370702,2.388776121180283,767.0635583165634
1.7774984551564985,153.65438185478158,2.388970989710988,764.5312044183554
1.7772503165320668,153.67956467589227,2.3891625736520328,761.1994532150574
1.777002177903398,153.70528189129251,2.389350876308328,767.6703403707864
1.776754039275259,153.73107644687798,2.389542461347249,751.4983887155832
1.7765059006442838,153.75721003201232,2.38973404638842,759.2427191610832
1.7762577620193223,153.78368838858594,2.389925631429596,756.0723828162315
1.7760096233929608,153.81016623679247,2.3901172164707756,752.4651816488355
1.7757614847642922,153.83682229219505,2.390308801508328,756.3255509899218
1.7755133461398613,153.86353017002506,2.3905003865517167,756.4627366976844
1.775265207511193,153.8903036758763,2.390691971595106,753.4963907860752
1.7750170688825249,153.91698536231578,2.3908869305759617,757.8270137981074
1.7747708998561291,153.94372600064878,2.3910785144930062,763.1962422737912
1.774522761415306,153.96980770882493,2.3912667267239276,762.1582595091576
1.774272653000759,153.9965589258869,2.391458311762233,762.3148895291454
1.7740245143720907,154.02276212982235,2.391649896797736,761.5298791235765
1.773776375743424,154.04868552907243,2.3918414818389526,760.6354061968333
1.773528237114756,154.07422116942735,2.392033066880172,765.5393845759365
1.7732800984903265,154.09978714277068,2.3922246519229553,756.8781484294843
1.7730319598616593,154.1245421777295,2.392416236966352,759.6593256509179
1.772786547239672,154.14947559904698,2.3926078220103033,765.5800804066548
1.7725384088654095,154.17315443678643,2.3927994070547665,759.7699577942914
1.7722875439798957,154.1976201491007,2.3929909920997035,770.241939588992
1.7720394053512294,154.22112039488115,2.3931825771399486,766.1847103425592
1.7717912667225622,154.24411118527192,2.3933741621776203,768.3184828010113
1.7715431280981333,154.26672983098987,2.393565747218872,773.0822967828722
1.771294989469467,154.28879940134874,2.3937573322601278,773.4127608024046
1.771046850840801,154.31058176313283,2.3939489173013877,774.1237493188065
1.770798712212135,154.33176000922083,2.3941405023442104,779.5884673855287
1.770550573587706,154.3524826391991,2.3943320873876464,778.5475325969724
1.7703024349590406,154.37283486666846,2.3945236724259265,776.889658168254
1.7700542963303743,154.39235944017372,2.394715257465149,780.2445035868411
1.7698061577017092,154.41162699681482,2.394906842515299,781.7610834710954
1.769558019073043,154.43045575394885,2.3950984275608636,778.8373121613562
1.7693098804464964,154.44845816023124,2.395290012599111,785.6101590030751
1.7690617418167718,154.4661809121955,2.395481597634691,794.1222251603924
1.7688108771866289,154.48278548182873,2.4493169947558315,801.2893454333644
1.7685627383040476,154.49964671994076,2.4495085797923157,806.9084831487287
1.7683173259381917,154.5148004563774,2.4497001648345114,802.1728332720725
1.768069187309527,154.52995780599434,2.4498917498767097,805.4743991910383
1.7678210486766248,154.54441377537353,2.4500833349209894,805.0398914461612
1.7675729100521975,154.55800018936563,2.450274919965392,800.8803635229075
1.767324771425652,154.57102385978158,2.450466505009798,808.5007592464702
1.767076632795928,154.58328515987498,2.4506617810270157,808.660418327925
1.7668265245713421,154.5948198950607,2.450853365007887,799.5344855447247
1.7665783857635422,154.6060492922274,2.4510412601436533,809.1309695924651
1.766332216917351,154.61601453846913,2.451232845180968,806.5968564247232
1.698342232948163,154.1475274501633,2.4514244302231867,807.378628881846
1.6985903715746753,154.15632474851364,2.451616015265409,803.7839649904728
1.6988385102048131,154.16586276195298,2.451807600307633,806.653565949068
1.7087640553056611,154.80494340143872,2.451999185351419,805.4664688017281
1.7090121939321785,154.82134349214527,2.4521907703958172,805.9910145246546
1.6990866488313254,154.17582863761638,2.4523823554350583,809.0235202980114
1.7005754805951723,154.24798335700007,2.4525779911022494,806.7652288124567
1.7008236192253898,154.26188193279077,2.452769574988695,808.87946266271
1.7033050054990042,154.42218034107634,2.452957110584849,808.43536964981
1.7035531441318752,154.43968859257632,2.4531486956292,811.5048587969457
1.7085179176679208,154.78828325447654,2.4533402806657363,804.7738582620522
1.7092603325650524,154.83756540556223,2.4535318657079834,811.3037268611631
1.699334787457838,154.18650091521621,2.4537234507502332,810.1247233546786
1.7015680351070492,154.3062771579332,2.4539150357940454,805.7609548214624
1.7003273419644218,154.23458999754743,2.4541066208384694,810.6722578211994
1.7010717578519032,154.27620293527465,2.454298205883446,806.9090733202071
1.7013198964784169,154.29106504505654,2.4544897909271643,810.842125547788
1.7030568668724895,154.40489889514902,2.454681375969652,808.2808299036797
1.703801282760508,154.4572465207323,2.454872961012688,810.3924210527242
1.7082697792309338,154.77203798724864,2.4550645460548517,809.224334285603
1.7095084711936885,154.85384655945015,2.455256131097122,806.4502970205632
1.6995829260822315,154.19768821414067,2.455447716139395,808.1278122343668
1.7018161737314441,154.32200479186426,2.45563930118167,813.3403787894039
1.7000792033394945,154.22176563500796,2.455830886225507,804.8415438986046
1.7028087282459754,154.38770927953857,2.4560224712699563,813.4692176627393
1.7040494213806667,154.47512328045792,2.4562140563092476,811.3838782337641
1.7057863917726306,154.5998182177387,2.4564056413518425,806.8870236414276
1.7060345304012656,154.61746040428784,2.4565972263966858,809.0839380410182
1.708019639421872,154.75495215081213,2.456788811440897,809.4581573774067
1.7097566098138504,154.8697994660066,2.4569803964864643,809.348118490509
1.7020643123600772,154.33813887779553,2.4571719815230493,811.0585056020628
1.6998310647108632,154.20947838653663,2.457363566559638,806.3817976384855
1.7025576759796932,154.37114339386054,2.457555151601938,810.7191601697135
1.7042954395806056,154.49246820553523,2.4577467366458,816.9380803697783
1.705538253148234,154.58201742173384,2.4579383216902744,804.87194843856
1.7062832748693804,154.635106314067,2.4581299067353015,815.3721945461339
1.7023095370700465,154.35388736952166,2.458321491779391,812.5089929405667
1.7077715008017111,154.73810492291477,2.4585130768226264,807.3544906587663
1.7100047484424874,154.8857597940685,2.4587046618653905,810.5910367510962
1.7065314134371672,154.6524545351111,2.4588962469069067,809.7176258540574
1.7045435784171499,154.51077831778267,2.4590878319492266,810.274248606013
1.7052901145195996,154.56420152501641,2.4592794169915493,812.6862847793861
1.7184414617833679,155.29421430000988,2.459471002033874,813.5395009667069
1.7186896004130685,155.30434288375565,2.4596657852777506,810.210318416286
1.7075233621730763,154.7212039272392,2.4598573694214996,811.912723710608
1.710255077520939,154.90181154804938,2.4600457571778236,810.660101378814
1.7067789462850513,154.66983969712558,2.4602373422290054,814.813040415909
1.7047938372665685,154.52841045969484,2.4604289272761326,815.2177621540695
1.705041975893084,154.54643834597618,2.460620512312701,811.5227744534427
1.7181921721785185,155.2841696051986,2.4608120973560843,813.7104829006
1.718937739043828,155.31440292417048,2.4610036823984878,811.2830373024012
1.7137268278635773,155.09445994875398,2.4611952674351256,813.0172333001126
1.7139749664953121,155.10607054229249,2.461386852477475,813.7973980537782
1.7072752235402031,154.70420475179085,2.4615816700893145,815.412026657306
1.7105032159356102,154.91704463887137,2.4617732542231154,811.5730288498485
1.7070270849115678,154.68703356166043,2.4619616076116753,815.5641654235546
1.717944033444346,155.2738186733914,2.462153192655573,812.4768646223224
1.7191858776682316,155.3242400833039,2.4623447776970155,813.0575042385783
1.7154637982555756,155.17113291863882,2.4625363627393195,816.1996557356389
1.7157119368842149,155.18160466187845,2.462727947782725,812.370704710921
1.7134786892349383,155.08276218836403,2.462919532825154,817.1063335990973
1.714223105118654,155.1173969305806,2.463111117867525,814.5680161860068
1.7107491643262789,154.93244701158469,2.4633027029098984,811.0885384749
1.7176970459048613,155.26369690083763,2.4634989167824886,816.3001928810322
1.7194340162968735,155.33419659570936,2.463690500522147,817.7498966601721
1.7152156596226988,155.1607132417047,2.4638774580324676,817.9066179151466
1.7159577460712183,155.19171456314632,2.4640690430823837,812.8149186082773
1.7114935802143099,154.97703797574957,2.4642606281295594,820.1407316436313
1.7117417188429471,154.99126118402296,2.4644522131661764,812.6923735149314
1.7132305506063004,155.0705715702891,2.464643798209607,819.9134849248353
1.714471243742078,155.12839644200164,2.464835383257769,815.1965354782617
1.7109973029527974,154.947494647186,2.4650269682944534,817.057095331712
1.7174489072762202,155.2534905687167,2.4652185533311415,817.155315733247
1.7196821549255146,155.34386707168883,2.4654101383776537,810.6759656630535
1.7112454415814347,154.96242545230422,2.465601723423017,817.7915812993963
1.7149675209982966,155.15006055888514,2.465793308465588,817.4959687296331
1.7162058849233395,155.20222845598906,2.4659848935094306,817.6891772604487
1.7119898574631862,155.00530285801895,2.46617647855092,818.0672059387623
1.7129824119734245,155.05814627224146,2.466368063593272,819.5198229480583
1.7147193823717763,155.13937242940764,2.466559648636725,819.9685732664478
1.71720076864758,155.24324447562498,2.4667512336792012,813.2177487764184
1.7199318687246288,155.35376297317595,2.4669428187216194,821.8338036040386
1.7164563527627188,155.2124604410945,2.46713440376404,816.4242754967571
1.712237996090765,155.01900865191746,2.46732598880339,817.1794489574572
1.712734273346905,155.0454436621091,2.4675175738448814,818.4571867417318
1.7229079570851538,155.46111372561606,2.4677091588889497,816.4444667737447
1.7231560957095595,155.46953595401692,2.4679007439367138,819.0395164046096
