"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
1.3026852032830074,161.91305908702398,null,null
1.3031814805351516,161.90562907676633,null,null
1.3036777577788248,161.89743247614587,null,null
1.3041740350309803,161.8884276090988,null,null
1.3046703122910122,161.8786282872334,null,null
1.3051665895368179,161.86819431482917,null,null
1.3056628667811103,161.8571327717081,null,null
1.3061591440311635,161.84501163466084,null,null
1.30665542128334,161.83162249946145,null,null
1.3071516985270448,161.81649499778842,null,null
1.307647975779232,161.7992055485639,null,null
1.3081442530314196,161.77933869625173,null,null
1.3086361490482123,161.75709144767086,null,null
1.3091324274098484,161.73106886124046,null,null
1.3096330847816609,161.70212465161637,null,null
1.31012936203175,161.6698543303755,null,null
1.3106256392839624,161.63420068133237,null,null
1.3111219165361792,161.59469705253105,null,null
1.3116181937799245,161.5514354472344,null,null
1.3121144710321524,161.5046712812405,null,null
1.3126067456181734,161.45560625742849,null,null
1.3131030238726342,161.40270970384435,null,null
1.313603302782499,161.34814607291557,null,null
1.3140995800326243,161.29227644169382,null,null
1.3145958572848722,161.23574127963954,null,null
1.3150921345286488,161.1790223536571,null,null
1.3155884117809078,161.12268072432218,null,null
1.3160846890331672,161.06723534370138,null,null
1.3165797545134978,161.01335838065637,null,null
1.3170760320723032,160.9610825688697,null,null
1.3175735207836226,160.91062996714464,null,null
1.3180697980337832,160.86251581464091,null,null
1.318566075277591,160.81613490282592,null,null
1.319062352529881,160.77220682205697,null,null
1.3195586297821713,160.73016237311475,null,null
1.32005490703447,160.69025971703783,null,null
1.3205554254758338,160.65121981786157,null,null
1.3210517016574117,160.6147782262575,null,null
1.321543738782911,160.57963155734575,null,null
1.3220400160352253,160.54610453769098,null,null
1.3225362932875437,160.5138056307318,null,null
1.323032570531391,160.48304107458952,null,null
1.3235288477837204,160.4537126490931,null,null
1.3240251250360497,160.42560796019765,null,null
1.3245272305822016,160.3984423990414,null,null
1.3250235063833913,160.37300092119372,null,null
1.3255139567888345,160.34945782890134,null,null
1.3260102340369466,160.32753579473334,null,null
1.3265065112808243,160.30746574796567,null,null
1.3270027885331843,160.28887102027684,null,null
1.3274990657855446,160.27368107307936,null,null
1.3279953430275144,160.2598553542267,null,null
1.3284916202830641,160.24953315689692,null,null
1.3289878975415985,160.24094427988803,null,null
1.3294841747907993,160.2359536877002,null,null
1.3299804520389462,160.23275961351058,null,null
1.330476729291334,160.23233040160835,null,null
1.3309730065352503,160.23353083316107,null,null
1.3314692837876492,160.2371500513574,null,null
1.331965561039823,160.24263651956406,null,null
1.3324618382879925,160.25060493458082,null,null
1.3329581155448633,160.2607471017404,null,null
1.3334543927930391,160.2739232490414,null,null
1.3339506700412205,160.28991003209845,null,null
1.3344469472851668,160.30868585734157,null,null
1.3349432245375952,160.33012445602887,null,null
1.3354395017900238,160.35407201941848,null,null
1.335929658078487,160.3795103354593,null,null
1.3364259368505875,160.4086964918969,null,null
1.3369283335473423,160.4392029408597,null,null
1.3374246107955519,160.4716181405348,null,null
1.337920888043767,160.50532768226168,null,null
1.3384171652962231,160.54013050902245,null,null
1.3389134425402076,160.57561533376722,null,null
1.3394097197926744,160.6115788775792,null,null
1.3399012711761458,160.6469185015266,null,null
1.3403975495909446,160.68362575037193,null,null
1.3408985515500922,160.71989661971048,null,null
1.3413948287983355,160.75612736781613,null,null
1.341891106046584,160.79198737353295,null,null
1.342387383290598,160.82711544137277,null,null
1.3428836605430938,160.8613940937124,null,null
1.34337993779559,160.89420346063594,null,null
1.343876942102975,160.9249407899661,null,null
1.3443732191807773,160.95326543405844,null,null
1.3448687695488724,160.97934786598114,null,null
1.34536504679715,161.0025113223536,null,null
1.3458613240581447,161.02252491286632,null,null
1.3463576013106655,161.0392453971389,null,null
1.3468538785462432,161.0525897617076,null,null
1.3473501557987766,161.06291433899912,null,null
1.3478526130577848,161.06906953160941,null,null
1.3483488887895736,161.07259203717544,null,null
1.3488389875521563,161.07235087001888,null,null
1.349335264800467,161.0685934395313,null,null
1.349831542053019,161.0609633826215,null,null
1.3503278193140509,161.0494534946391,null,null
1.350824096566609,161.0341530848102,null,null
1.351320373802224,161.0150178494871,null,null
1.3518208556001137,160.99184087056744,null,null
1.3523171318281944,160.9661264392903,null,null
1.3528092055557042,160.93699224441377,null,null
1.3533054828040478,160.90502767984103,null,null
1.3538017600651082,160.8699785316938,null,null
1.354298037317695,160.83193243330928,null,null
1.3547943145533383,160.7909446752808,null,null
1.3552905918045965,160.74716113172042,null,null
1.3557868690624932,160.7007286342361,null,null
1.2644718550430625,160.67216355498948,null,null
1.2639755777828154,160.68171074980066,null,null
1.263479300535286,160.69123036709388,null,null
1.262983023289881,160.70057308896273,null,null
1.2624816579337348,160.70956637524816,null,null
1.2619853793502545,160.71795485978672,null,null
1.2614941915494577,160.72565994299524,null,null
1.2609979142977188,160.73262441554394,null,null
1.2605016370375068,160.73854514592642,null,null
1.2600053597857759,160.74323026157867,null,null
1.2595090825382869,160.74666892942298,null,null
1.2590128052929224,160.7486886650411,null,null
1.2585101890686377,160.74915903772066,null,null
1.258013910143563,160.74774735929407,null,null
1.2575239735356705,160.7445813942275,null,null
1.2570276963009195,160.7391918768075,null,null
1.2565314190492263,160.73139687138595,null,null
1.2560351417890596,160.72081483589022,null,null
1.2555388645416112,160.7073863973211,null,null
1.255042587294169,160.6912344049394,null,null
1.2545463100424734,160.67237158045418,null,null
1.2540500327950401,160.65170389521208,null,null
1.25355375553916,160.62931796699505,null,null
1.2530574782874981,160.60587817001638,null,null
1.2525612010443194,160.58217873878087,null,null
1.25206492379267,160.55887223836007,null,null
1.2515686465452622,160.5364795037034,null,null
1.2510723692989205,160.5156020066162,null,null
1.2505760920497986,160.49676389474723,null,null
1.250079814792874,160.48066036834842,null,null
1.2495835375429738,160.4675316972995,null,null
1.249087260308305,160.45771075923093,null,null
1.248590983056694,160.4511268334858,null,null
1.2480947057966103,160.44796431411748,null,null
1.2475984285492443,160.4487875565256,null,null
1.2471077587597805,160.4524726712907,null,null
1.2466114829920765,160.46203648038315,null,null
1.2461095967987035,160.47433088855308,null,null
1.245613319547124,160.4897527256717,null,null
1.245117042295545,160.51068990193028,null,null
1.2446207650524492,160.53452343852956,null,null
1.244124487800883,160.5633086547216,null,null
1.2436282105535588,160.59470908773616,null,null
1.243135809960757,160.6292890351827,null,null
1.2426395337455303,160.66641366757304,null,null
1.242139378803146,160.7057437833246,null,null
1.2416431015516038,160.74602332292196,null,null
1.241146824317019,160.78676675723975,null,null
1.2406505470654918,160.82769095193132,null,null
1.2401542698097288,160.8686777054073,null,null
1.239657992562448,160.90968285387834,null,null
1.2391601404234118,160.95066673089175,null,null
1.238663862747037,160.99159717244783,null,null
1.2381691608079222,161.03221346656554,null,null
1.237672883556427,161.07325768873383,null,null
1.2371766063049325,161.11468243645234,null,null
1.2366803290619215,161.1565031840511,null,null
1.236184051814677,161.19874696153616,null,null
1.2356877745674386,161.24142443342785,null,null
1.2351872769635395,161.28456421715313,null,null
1.234690998585489,161.32806787988594,null,null
1.2341989428130435,161.37075619027453,null,null
1.2337026655615866,161.4142987561993,null,null
1.2332063883186128,161.45781628355684,null,null
1.232710111067169,161.501389894772,null,null
1.2322138338157307,161.54485819472592,null,null
1.231717556566416,161.58816076766024,null,null
1.2312159748526315,161.6312404568056,null,null
1.2307172038989616,161.67379400028636,null,null
1.2302262318812143,161.71410021700248,null,null
1.2297324475670952,161.75324846342755,null,null
1.2292361703156869,161.7909831863083,null,null
1.2287398930727622,161.82675116605918,null,null
1.2282436158213672,161.86029025932413,null,null
1.2277473385720958,161.89125673679015,null,null
1.2272510613261056,161.9193823351909,null,null
1.226754784081083,161.94468400295634,null,null
1.2262585068243173,161.96689796928095,null,null
1.2257622295729471,161.98620351745888,null,null
1.2252659523300609,162.00245229043819,null,null
1.224769675078704,162.01585220537342,null,null
1.2242733978273526,162.02635660547494,null,null
1.2237817659514225,162.03375490662833,null,null
1.2232854899648664,162.03853568869366,null,null
1.2227845660818077,162.04086749007794,null,null
1.2222882888304765,162.04055930003116,null,null
1.221792011579155,162.03730218989156,null,null
1.2212957343278346,162.03125947997876,null,null
1.220799457084998,162.0221128667369,null,null
1.220303179833691,162.00987946575398,null,null
1.2198113417366256,161.99455391778528,null,null
1.2193150656897782,161.97623530399977,null,null
1.218814348088277,161.9544423936112,null,null
1.2183180708369945,161.93009609522656,null,null
1.2178217935857132,161.90281346110137,null,null
1.2173255163429155,161.8724424943112,null,null
1.2168292390916475,161.83909225228737,null,null
1.216332961840385,161.80285667273282,null,null
1.2158386229117268,161.76380279192617,null,null
1.2153423461965815,161.7220321083652,null,null
1.214844130095108,161.676714234531,null,null
1.2143478528438658,161.62910354846764,null,null
1.2138515756011077,161.57871327199092,null,null
1.2133552983498792,161.52611450210986,null,null
1.2128590210986563,161.47198740506565,null,null
1.2123627438495577,161.41657618251014,null,null
1.2118629534018244,161.3606053457693,null,null
1.2113666751890324,161.3043638175934,null,null
1.2108739121022951,161.25074410967602,null,null
1.210377634851103,161.19797032949302,null,null
1.209881357599912,161.1477300931399,null,null
1.209385080357205,161.10053331374596,null,null
1.2088888031060274,161.05686474800143,null,null
1.2083925258548558,161.0168951871367,null,null
1.2078908604323653,160.98175208915595,null,null
1.207394581713309,160.95060259784407,null,null
1.2069036941098517,160.92635061074955,null,null
1.2064074168587005,160.9071317329534,null,null
1.2059111396160336,160.89419181729357,null,null
1.2054148623648964,160.8871026702594,null,null
1.2049185851137652,160.88684063815728,null,null
1.2044223078626395,160.89141931306702,null,null
1.2039260306197581,160.90494038937368,null,null
1.2034297533686467,160.92185909097472,null,null
1.2029334761177715,160.94595470579705,null,null
1.2024371988666713,160.9730416423864,null,null
1.2019409216155723,161.0079229303509,null,null
1.2014446443729576,161.04633500591353,null,null
1.2009483671218728,161.08991930155548,null,null
1.200452089871853,161.13917787588866,null,null
1.1999558126161676,161.19433766477732,null,null
1.1994595353725128,161.2546318736799,null,null
1.1989632581260674,161.32003179631755,null,null
1.1984669808750097,161.38968997437038,null,null
1.1979707036324356,161.4634717539364,null,null
1.197474426381392,161.54077096167285,null,null
1.196978149130354,161.62075131456044,null,null
1.1964858107256182,161.703753693756,null,null
1.19598953457261,161.78908886429707,null,null
1.195489317385751,161.87888664641062,null,null
1.1949930401347344,161.9691322216138,null,null
1.1944967628837284,162.06143073486132,null,null
1.1940004856327235,162.1554612346918,null,null
1.1935042083902028,162.25087632687203,null,null
1.193007931139212,162.34710529654174,null,null
1.1925171054050814,162.44370045077318,null,null
1.1920208296670953,162.53980120945437,null,null
1.1915190993947495,162.6388946144942,null,null
1.1910228221437853,162.73559253845764,null,null
1.1905265448928224,162.8318870794054,null,null
1.1900302676503436,162.92725653958607,null,null
1.1895339903993947,163.02147581942094,null,null
1.1890377131484517,163.1140540946737,null,null
