Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)
0.854780762,401.2745926
0.853589646,401.3664923
0.856269658,401.1636669
0.855078541,401.252023
0.849122961,401.6277632
0.84942074,401.6163017
0.851802972,401.4963277
0.851505193,401.5148378
0.853291867,401.3893416
0.855971879,401.1853632
0.85537632,401.2298073
0.842869601,401.9284211
0.84316738,401.9141378
0.848825182,401.6390944
0.849718519,401.6045177
0.852100751,401.476648
0.851207414,401.5322301
0.852994088,401.4120148
0.8556741,401.2075412
0.842571822,401.942099
0.843465159,401.8994108
0.850016298,401.5919101
0.848527403,401.6506651
0.85239853,401.4558555
0.850906721,401.5488874
0.852696309,401.434102
0.842274043,401.9552052
0.843762938,401.8844356
0.847038507,401.71403
0.847336286,401.69996
0.850314192,401.5784724
0.848229624,401.6622672
0.850609056,401.5644246
0.841976264,401.9676256
0.84406119,401.868914
0.845251833,401.8056989
0.845549612,401.7898716
0.846740728,401.7282354
0.847634065,401.6868123
0.847931845,401.6743147
0.840487369,402.021312
0.840785148,402.0116367
0.841678485,401.9795657
0.844356867,401.8532064
0.844954054,401.8216324
0.845847391,401.7739285
0.846442949,401.7429974
0.844654174,401.8377828
0.84018959,402.0304881
0.841082927,402.0015874
0.841380706,401.990761
0.83691402,402.1032293
0.837211799,402.0976584
0.84614517,401.758519
0.83989181,402.0390665
0.836616241,402.108849
0.837512914,402.0925943
0.839594031,402.0473815
0.836318462,402.1147406
0.837809819,402.0866863
0.839296252,402.0549085
0.836020683,402.1203891
0.838104264,402.081399
0.838998473,402.062315
0.835722904,402.1268797
0.838402915,402.0752969
0.838700694,402.0690811
0.835425125,402.1335997
0.835127346,402.1406063
0.834829567,402.1481859
0.834531788,402.1562023
0.834234009,402.1645674
0.83393623,402.1734689
0.833638451,402.1828915
0.833340672,402.1927382
0.833042893,402.2029484
0.832745114,402.2133724
0.832447335,402.2241633
0.832149555,402.2353796
0.831849559,402.2467992
0.831554036,402.2577595
0.831258475,402.2694143
0.830958439,402.2810767
0.83066066,402.2926292
0.830362881,402.3044826
0.830065102,402.316737
0.829767323,402.3289489
0.829469544,402.341666
0.829171765,402.354519
0.828873986,402.3679333
0.828576207,402.3812986
0.828278428,402.3951558
0.827980649,402.4095944
0.82768287,402.4240412
0.827385091,402.4386318
0.827087312,402.4534432
0.826789533,402.4681114
0.826491754,402.4826915
0.826193975,402.4969923
0.825896196,402.511016
0.825596513,402.5247626
0.825299911,402.5376069
0.825004037,402.5503889
0.82470508,402.5628185
0.824407301,402.574736
0.824109521,402.5866089
0.823811742,402.5978096
0.823513963,402.6094433
0.823216184,402.6208948
0.822918405,402.6323778
0.822620626,402.6438763
0.822322847,402.6556592
0.822025068,402.6676684
0.821727289,402.6798528
0.82142951,402.692156
0.821131731,402.704966
0.820833952,402.7179962
0.820536173,402.7312194
0.820238394,402.744981
0.819940615,402.7591132
0.819642836,402.7735128
0.819342129,402.7884765
0.81904445,402.8034701
0.8187496,402.8188422
0.81845172,402.8344215
0.818153941,402.8503369
0.817856162,402.8662807
0.817558383,402.8819957
0.817260604,402.8976776
0.816962825,402.9127715
0.816665046,402.9276059
0.816367266,402.9419502
0.816069487,402.9558286
0.815771708,402.9690177
0.815473929,402.9821071
0.81517615,402.9945208
0.814878371,403.0066447
0.814580592,403.0188216
0.814282813,403.0311169
0.813985034,403.0431975
0.813687255,403.0556955
0.813389476,403.0683819
0.813089584,403.0817016
0.812792259,403.094897
0.812496593,403.1090512
0.81219836,403.1241022
0.811900581,403.1400108
0.811602802,403.1568417
0.811305023,403.174876
0.811007244,403.1937378
0.810709465,403.2134427
0.810411686,403.2347821
0.810113907,403.2568974
0.809816128,403.2803131
0.809518349,403.3045847
0.80922057,403.329643
0.808922791,403.3555587
0.808625012,403.3821271
0.808327232,403.4089571
0.808029453,403.4370772
0.807731674,403.4653663
0.807433895,403.4944902
0.807136116,403.5236086
0.806838337,403.5532312
0.806539668,403.5829849
0.806245208,403.612702
0.805948321,403.6423438
0.805647221,403.673019
0.805349442,403.7034761
0.805051663,403.734112
0.804753884,403.764239
0.804456105,403.7926695
0.804158326,403.8187941
0.803860547,403.8435567
0.803562768,403.8690055
0.803264989,403.8946719
0.80296721,403.9194579
0.802669431,403.9428636
0.802371652,403.9650196
0.802073873,403.9856605
0.801776094,404.0054428
0.801478315,404.0242354
0.801180536,404.0412857
0.800882757,404.0574827
0.800584977,404.0729334
0.800284963,404.0878981
0.799989425,404.1020243
0.799693883,404.1161068
0.799393861,404.1300864
0.799096082,404.1443667
0.798798303,404.1590887
0.798500524,404.1743728
0.798202745,404.1904642
0.797904966,404.2071438
0.797607187,404.2245383
0.797309408,404.2426336
0.797011629,404.2612924
0.79671385,404.2804019
0.796416071,404.2996501
0.796118292,404.3192412
0.795820513,404.3384929
0.795522734,404.357461
0.795224955,404.3760946
0.794927176,404.3947227
0.794629397,404.4126457
0.794331618,404.4301837
0.794031921,404.4469352
0.793735305,404.4631202
0.793439445,404.4789981
0.793140502,404.4952228
0.792842722,404.5120893
0.792544943,404.5291399
0.792247164,404.5465657
0.791949385,404.5644552
0.791651606,404.5826393
0.791353827,404.6008434
0.791056048,404.6194068
0.790758269,404.6380206
0.79046049,404.6571283
0.790162711,404.6759571
0.789864932,404.6950994
0.789567153,404.7143329
0.789269374,404.7336039
0.788971595,404.7529397
0.788673816,404.7725677
0.788376037,404.7922426
0.788078258,404.8117963
0.787777537,404.8319
0.787479843,404.8515398
0.787185007,404.8713655
0.786887142,404.8912008
0.786589363,404.9108354
0.786291584,404.9307853
0.785993805,404.9501796
0.785696026,404.969225
0.785398247,404.9881408
0.785100468,405.0064161
2.362363035,-183.3283944
2.362133341,-185.3051673
2.361903647,-187.2759358
2.361673655,-189.4460491
2.35317086,-21.68384814
2.361441295,-190.6014266
2.353400554,-49.42395654
2.3612116,-191.5678294
2.353630248,-58.92676305
2.360984274,-193.8048821
2.353859942,-78.66368424
2.360754581,-195.1749987
2.354089636,-95.64981478
2.360524648,-196.2880161
2.354319628,-111.1619017
2.360294715,-199.1029939
2.35454962,-124.7045362
2.355698687,-167.9564663
2.355928381,-172.9020252
2.360065021,-199.0757186
2.354779314,-136.325198
2.355468695,-161.9753669
2.356158075,-177.0945405
2.359835327,-198.5822503
2.355008202,-146.2859373
2.355237896,-154.6687522
2.356388008,-180.648876
2.359605335,-198.9150785
2.35661794,-183.7082856
2.359372447,-198.8930804
2.356847634,-186.3334327
2.359142752,-199.0458627
2.357075477,-188.7279071
2.357305172,-190.5591172
2.357537015,-192.4204932
2.35868626,-198.0067673
2.358915954,-198.5416883
2.357767007,-193.9125886
2.358456328,-197.2677058
2.357996701,-195.2277464
2.358226395,-196.3353534
2.362592968,-181.1852193
2.362822901,-179.0612471
2.363052595,-176.7311251
2.363280487,-174.5304539
2.363510182,-171.9862979
2.363741975,-169.5352605
2.363971967,-166.95424
2.364201661,-164.3312312
2.364431355,-161.6258129
2.364661288,-158.8381755
2.364891221,-156.0339016
2.36511971,-153.1646697
2.36534684,-150.421565
2.365577739,-147.3812815
2.365810295,-144.4790374
2.366040287,-141.5395959
2.366269981,-138.6012392
2.366499675,-135.7302131
2.366729608,-132.7322153
2.366959541,-129.9252058
2.367189235,-126.8409598
2.367416363,-124.1187923
2.367646059,-120.9909534
2.367878615,-118.0259233
2.368108607,-114.9377062
2.368338301,-111.8576939
2.368567995,-108.7142636
2.368797928,-105.5595465
2.369027861,-102.3945141
2.369257555,-99.24259672
2.369487249,-96.10527636
2.369716943,-93.00800825
2.369946935,-89.90546285
2.370176927,-86.83605534
2.370406621,-83.74909736
2.370636315,-80.6670057
2.370866248,-77.4956632
2.371096181,-74.23996901
2.371325875,-70.86548688
2.371555569,-67.32226861
2.371785263,-63.61216506
2.372015255,-59.68418993
2.372245247,-55.60889575
2.372474941,-51.34482856
2.372704635,-46.96667441
2.372934568,-42.43343341
2.373164501,-37.82836035
2.373394195,-33.12200842
2.373623889,-28.36761339
2.373853583,-23.48402873
2.374083575,-18.5850853
2.374313567,-13.47564808
2.374543261,-8.525708716
2.374775059,-3.093719636
2.375004991,2.027136087
2.375232821,7.402588168
2.375462515,12.76894053
2.375692209,18.2548051
2.375921903,23.77455507
2.376151895,29.35189012
2.376381887,35.11343371
2.376611581,40.69523828
2.376844067,46.88956583
2.377073999,52.60963824
2.377301141,58.7305892
2.377530835,64.8277303
2.377760529,71.10087381
2.377990223,77.40569451
2.378220215,83.82990161
2.378450207,90.36439267
2.378679901,96.8209364
2.378911757,103.750306
2.379141689,110.2865308
2.379369461,117.1590905
2.379599155,124.0455022
2.379828849,131.052885
2.380058543,138.1113519
2.380288535,145.2509695
2.380518527,152.4653785
2.380748221,159.5879202
2.38098039,167.1721272
2.381210322,174.2097105
2.381437781,181.5614702
2.381667475,188.8302615
2.381897169,196.139484
2.382126863,203.4274656
2.382356855,210.7537784
2.382586847,218.067148
2.382816541,225.3565331
2.383047665,232.8853967
2.383277597,240.1275319
2.383506101,247.5414542
2.383735795,254.8629602
2.383965489,262.1979739
2.384195183,269.4344345
2.384425175,276.6346563
2.384655167,283.7555011
2.384884861,290.7759176
2.38511494,297.8146622
2.385344873,304.808541
2.385574421,311.8142066
2.385804115,318.7828725
2.386033809,325.8024937
2.386263503,332.8077953
2.386493495,339.8804017
2.386723488,346.8801176
2.386953182,353.8761997
2.387182215,360.7605075
2.387411909,367.7620097
2.387642562,374.6711239
2.387872554,381.5445568
2.388102248,388.3139117
2.388331942,395.1802609
2.388561875,402.0237675
2.388791808,408.8365798
2.389021502,415.7518209
2.38924949,422.3871643
2.389479185,429.3914669
2.389710882,436.3764196
2.389940874,443.3200603
2.390170568,450.2892785
2.390400262,457.2541834
2.390630195,464.2872505
2.390860128,471.2831882
2.391089822,478.2082001
2.391316765,484.8080339
2.39154646,491.7403153
2.481406464,1233.958129
2.48163698,1233.413815
2.481866913,1233.188769
2.482096023,1232.891556
2.482325717,1232.503592
2.48393395,1229.945295
2.483704255,1230.351843
2.482555411,1231.99297
2.483474784,1230.611658
2.484164164,1229.858865
2.482785105,1232.018129
2.48324509,1231.26022
2.484394156,1229.495112
2.483015097,1231.834533
2.48462385,1228.96377
2.484853544,1228.416783
2.485083477,1228.628202
2.48531341,1228.723466
2.485543104,1228.401404
2.485771531,1228.410837
2.486001225,1228.141591
2.486232484,1228.578718
2.486462476,1229.172813
2.48669217,1229.335001
2.486921864,1230.036708
2.487151797,1230.540173
2.48738173,1231.184036
2.487611424,1231.94269
2.487838806,1233.021756
2.4880685,1234.261977
2.488300804,1235.644084
2.488530796,1236.796016
2.48876049,1238.474789
2.488990184,1239.522129
2.489220117,1241.18351
2.48945005,1242.771779
2.489679744,1244.243049
2.489907421,1245.569624
2.490137116,1247.272104
2.490369124,1248.680071
2.490599116,1250.371089
2.49082881,1252.092201
2.491058504,1253.308424
2.491288437,1254.791001
2.49151837,1256.455157
2.491748064,1257.772277
2.491975111,1258.808615
2.492204806,1260.472025
2.492437444,1261.566886
2.492667437,1263.052379
2.492897131,1264.059048
2.493126825,1265.212635
2.493356757,1266.280342
2.49358669,1267.015123
2.493816384,1267.944356
2.494044109,1268.617685
2.494273804,1268.934936
2.494505764,1269.543649
2.494735757,1269.886425
2.494965451,1270.39715
2.495195145,1270.686185
2.495425077,1270.681204
2.49565501,1270.59772
2.495884704,1270.635866
2.496112047,1270.883774
2.496341742,1270.783603
2.496574084,1270.854106
2.496804077,1270.758195
2.497033771,1270.633361
2.497263465,1270.51219
2.497493397,1270.440465
2.49772333,1270.162535
2.497953024,1270.006049
2.498182718,1269.653944
2.498412412,1269.827734
2.498642404,1269.544458
2.498872397,1269.397591
2.499102091,1268.686377
2.499331785,1268.376313
2.499561717,1268.410365
2.49979165,1267.921799
2.500021344,1267.531594
2.500251038,1267.621578
2.500480732,1267.179378
2.500710724,1266.715668
2.500940717,1266.648498
2.501170411,1266.212313
2.501400105,1266.231511
2.501630038,1265.825911
2.50185997,1265.172958
2.502147793,1264.791045
2.502475707,1264.749827
2.5027654,1263.967654
2.503017307,1263.656304
2.503236356,1262.786466
2.503426835,1263.486921
2.503592468,1262.287066
2.503736497,1263.222163
2.50386174,1239.651256
2.503970647,1210.387354
2.504065349,1334.377837
2.504147699,2351.138339
2.444866262,1168.179154
2.44463627,1167.358307
2.444406277,1166.734041
2.444176583,1166.210978
2.441648875,1159.48901
2.44142191,1158.67113
2.443946889,1165.458346
2.441878569,1160.022475
2.441191978,1158.277596
2.443717195,1164.936508
2.442108263,1160.544713
2.440959316,1157.724819
2.4434896,1164.348305
2.442337957,1160.998879
2.440729622,1156.998112
2.443259668,1163.753439
2.44256795,1161.926153
2.44049963,1156.151587
2.443027636,1162.930925
2.442797942,1162.522047
2.440269637,1155.924429
2.440039943,1155.418898
2.439810249,1154.744454
2.438890996,1152.630991
2.438661302,1151.951045
2.439580555,1154.327209
2.43705237,1147.651617
2.4391229,1152.947475
2.43843131,1151.180883
2.439352832,1153.65428
2.437282303,1148.287588
2.436822676,1147.095184
2.438201317,1150.989306
2.437512235,1149.037272
2.436592982,1146.567928
2.437971623,1150.108807
2.437741929,1149.633594
2.43636299,1145.636427
2.436132997,1145.110577
2.435903303,1144.22347
2.435673609,1143.472239
2.435443915,1142.822792
2.435213982,1141.86718
2.43498405,1140.953778
2.434754356,1140.521152
2.434524662,1139.74148
2.434294669,1138.871288
2.434064677,1137.987675
2.433834983,1137.019682
2.433605289,1136.405114
2.433375595,1135.457901
2.433145662,1134.603712
2.43291573,1133.763521
2.432686036,1132.79724
2.432456342,1131.947981
2.432226349,1130.846244
2.4319939,1129.685032
2.431764205,1129.228518
2.431536969,1127.901534
2.431307275,1126.63078
2.431077342,1125.824521
2.43084741,1124.764926
2.430617716,1123.643571
2.430388022,1122.827041
2.430158029,1121.67918
2.429925962,1120.773045
2.429696267,1119.507166
2.429468649,1118.88847
2.429238955,1117.751085
2.429009022,1116.805613
2.42877909,1115.910645
2.428549396,1115.048856
2.428319702,1114.166684
2.428089709,1113.434985
2.427856895,1112.698427
2.4276272,1111.819771
2.427400329,1111.277581
2.427170635,1110.809823
2.426940702,1110.083514
2.42671077,1109.58797
2.426481076,1108.535128
2.426251382,1107.594716
2.426021389,1106.823094
2.425789205,1105.970557
2.42555951,1104.893024
2.425332009,1103.65121
2.425102315,1102.487559
2.424872382,1101.197776
2.42464245,1099.556648
2.424412756,1097.813829
2.424183062,1096.519706
2.423953069,1093.472696
2.423720474,1091.504881
2.423490779,1092.402325
2.423263689,1087.196066
2.423033995,1083.845819
2.422804062,1085.473367
2.422574129,1080.375424
2.422344435,1075.747818
2.422114742,1076.38111
2.421884749,1072.884675
2.421653198,1069.252352
2.421423504,1069.358236
2.421195369,1065.699386
2.420965675,1061.624603
2.420735742,1059.695582
2.420505809,1057.524939
2.420276115,1055.190052
2.420046421,1053.047432
2.419816429,1050.785853
2.419585923,1048.779933
2.419356229,1046.551626
2.419127049,1044.408075
2.418897355,1042.555311
2.418667362,1040.697969
2.41843737,1038.914675
2.418207676,1037.319691
2.417977982,1035.895676
2.417748288,1034.60526
2.417518886,1033.332201
2.417288953,1032.216934
2.417058729,1031.207209
2.416829035,1030.114601
2.416599042,1029.293749
2.41636905,1028.315528
2.416139356,1027.559001
2.415909662,1026.465202
2.415679968,1025.822507
2.415451611,1024.964762
2.415221678,1023.955753
2.414990409,1022.833057
2.414760715,1021.875344
2.414530722,1020.529435
2.41430073,1018.781969
2.414071036,1017.250034
