Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)
0.386681455,460.7947292
0.398095832,456.5707767
0.387924753,460.3069064
0.390651673,459.1745892
0.390899812,459.0747271
0.402810466,455.1646854
0.410750902,453.5859921
0.410998131,453.5478414
0.410006486,453.7025784
0.412985967,453.254487
0.412239733,453.3614531
0.413728565,453.1521408
0.41497199,452.9887715
0.418691337,452.5285165
0.418939476,452.4984732
0.41645809,452.8014173
0.417202506,452.7096439
0.420922638,452.2652156
0.423157833,452.0099824
0.423902248,451.9196668
0.384944485,461.3356989
0.385440762,461.2033641
0.386929594,460.7020195
0.387676615,460.4070697
0.410502763,453.6245059
0.41124627,453.5098761
0.410254624,453.66336
0.413234105,453.2197198
0.411991595,453.3979391
0.413480426,453.1858738
0.415220127,452.9567982
0.418443199,452.5584323
0.419187615,452.4685185
0.416209951,452.8322805
0.417450644,452.679194
0.423405971,451.9805521
0.420674498,452.2935965
0.42365411,451.9504305
0.385192624,461.2718386
0.387177733,460.6065567
0.387425871,460.5087565
0.411495317,453.4721609
0.411743456,453.4348512
0.415465535,452.9257719
0.415713674,452.8944273
0.41819506,452.5886101
0.419435753,452.4387468
0.417698783,452.6488698
0.415961813,452.8632873
0.420428308,452.3221006
0.417946922,452.6186613
0.419683892,452.4092209
0.420180169,452.350953
0.419932031,452.3799263
0.501569637,438.042263
0.501321499,438.0645899
0.50107336,438.0860941
0.50082292,438.1072565
0.49561431,438.6821495
0.495862449,438.6266804
0.49933639,438.2158628
0.50057478,438.1270364
0.499584528,438.1990017
0.495366172,438.7410914
0.496110587,438.57652
0.499088251,438.2327392
0.500328944,438.1460681
0.499832667,438.1818712
0.492388508,439.6565685
0.492140369,439.7359984
0.495118033,438.804478
0.496358726,438.5293956
0.498837089,438.2508137
0.500080805,438.1643017
0.489658983,440.530372
0.489410845,440.6148092
0.492636647,439.5765952
0.491892231,439.8148783
0.493629201,439.2527792
0.493381063,439.3336038
0.494869894,438.8718724
0.496606865,438.4878686
0.49858895,438.2682265
0.489907122,440.4477438
0.489162161,440.7012
0.492887736,439.4942819
0.491644092,439.8934377
0.493135874,439.4141947
0.49387734,439.1726322
0.494621756,438.9427347
0.496855003,438.4489529
0.498343835,438.2878347
0.49015526,440.3664958
0.488914022,440.7896652
0.491395954,439.9717031
0.494125478,439.0938935
0.494373617,439.0169181
0.497103142,438.4154047
0.498095696,438.3083187
0.490403399,440.2863598
0.488666429,440.879616
0.491149996,440.0496262
0.497351281,438.3837937
0.497847558,438.3314576
0.490651538,440.2071629
0.48841829,440.971987
0.490901858,440.1273448
0.497599419,438.3563383
0.488170152,441.0663332
0.487922013,441.1626369
0.487673874,441.260716
0.487425736,441.3605131
0.487175633,441.461835
0.484199934,442.7141023
0.484448072,442.6097687
0.485936904,441.9803238
0.486185043,441.8755218
0.486927493,441.5651997
0.483951795,442.8183904
0.484696211,442.5049271
0.485688765,442.0851931
0.486433181,441.770928
0.48668132,441.6668377
0.483703656,442.9222672
0.484942181,442.4019219
0.485440627,442.1905139
0.483455518,443.0260392
0.48519032,442.2958174
0.483207379,443.1294544
0.48295924,443.2325864
0.481718547,443.7418259
0.48147282,443.8418275
0.482711102,443.3353812
0.481966686,443.6411642
0.481224682,443.9402025
0.482462963,443.4377606
0.482214825,443.5397219
0.480974131,444.0408082
0.480725993,444.1387275
0.480477854,444.2360536
0.480229716,444.3325862
0.479981577,444.4282646
0.479733438,444.5230819
0.479487665,444.6171218
0.479239527,444.7093814
0.478989022,444.8034874
0.478740884,444.8950072
0.478492745,444.9857306
0.478244607,445.0756228
0.477996468,445.1645039
0.477748329,445.2523789
0.477501402,445.3393325
0.477253264,445.4248897
0.477003913,445.5106304
0.476755775,445.5947533
0.476507636,445.6777448
0.476259498,445.7597708
0.476011359,445.8406886
0.47576322,445.9207492
0.475513568,445.9997855
0.475265428,446.0781515
0.475018805,446.1541708
0.474770666,446.2297627
0.474522527,446.304251
0.474274389,446.3777331
0.47402625,446.4499757
0.473778111,446.5212126
0.473527425,446.5912213
0.473279285,446.6606972
0.473033696,446.7271051
0.472785557,446.7935079
0.472537418,446.8585042
0.47228928,446.9221315
0.472041141,446.9844785
0.471793002,447.0453432
0.471544864,447.1048442
0.471296725,447.1630456
0.471048587,447.2201676
0.470800448,447.2759685
0.470552309,447.330465
0.470304171,447.3831936
0.470056032,447.4347089
0.469807893,447.4847908
0.469559755,447.5337564
0.469311616,447.5814717
0.469063478,447.6281352
0.468815339,447.6736042
0.4685672,447.717662
0.468319062,447.7607197
0.468070923,447.8025721
0.467824842,447.8434716
0.467576704,447.8834687
0.467326507,447.9234007
0.467078369,447.9621149
0.46683023,448.000172
0.466582091,448.0374987
0.466333953,448.0735698
0.466085814,448.1086321
0.465840643,448.1426047
0.465592506,448.1760939
0.465341398,448.2096374
0.46509326,448.2419663
0.464845121,448.2734934
0.464596982,448.3039916
0.464348844,448.3336019
0.464100705,448.3620908
0.463852809,448.3896973
0.46360467,448.4162851
0.463356289,448.4420224
0.463108151,448.4668611
0.462860012,448.4908896
0.462611873,448.514188
0.462363735,448.5367499
0.462115596,448.558619
0.461864974,448.5800116
0.461616835,448.6003168
0.46137118,448.6199971
0.461123042,448.6391121
0.460874903,448.6576432
0.460626764,448.6754724
0.460378626,448.6926377
0.460130487,448.709326
0.459879216,448.7257282
0.459631076,448.7405977
0.459386071,448.7556754
0.459137933,448.7700732
0.458889794,448.7839855
0.458641655,448.7974484
0.458393517,448.8103281
0.458145378,448.8227312
0.45789724,448.834668
0.457649101,448.8461441
0.457400962,448.8569399
0.457152824,448.8671211
0.456904685,448.876707
0.456656546,448.8855911
0.456408408,448.8937867
0.456160269,448.9011845
0.455912131,448.9078632
0.455663992,448.9138679
0.455415853,448.9192172
0.455167715,448.9236283
0.454919576,448.9274914
0.454671437,448.930588
0.454423299,448.9330665
0.454178,448.9345357
0.453929863,448.9363882
0.453678883,448.936499
0.453430744,448.936992
0.453182606,448.9369702
0.452934467,448.9368676
0.452686329,448.9364734
0.45243819,448.9362403
0.45219205,448.9354673
0.451943912,448.9356509
0.451693774,448.9346854
0.451445635,448.9342425
0.451197497,448.9338572
0.450949358,448.9336718
0.45070122,448.933486
0.450453081,448.9338659
0.450204215,448.9346634
0.449956077,448.9357385
0.449708665,448.9378304
0.449460526,448.940701
0.449212388,448.9444652
0.448964249,448.949485
0.448716111,448.9558451
0.448467972,448.9638638
0.44821776,448.9744428
0.44796962,448.9859651
0.447723556,449.000297
0.447475417,449.0169238
0.447227279,449.0354245
0.44697914,449.0563352
0.446731002,449.0794969
0.446482863,449.1050669
0.44623249,449.1333017
0.445984351,449.1632985
0.445738447,449.1950028
0.445490308,449.2296933
0.44524217,449.2660167
0.444994031,449.3049456
0.444745893,449.3453699
0.444497754,449.3888726
0.444249615,449.4339139
0.444001477,449.4804488
0.443753338,449.5286031
0.4435052,449.5783006
0.443257061,449.6290791
0.443008922,449.6809748
0.442760784,449.7336243
0.44251499,449.7862859
0.442266852,449.8395079
0.442016368,449.8935822
0.441768229,449.9468932
0.441520091,449.999852
0.441271952,450.0522179
0.441023813,450.103583
0.440775675,450.1537661
0.440529792,450.2017206
0.440281654,450.2473941
0.440031259,450.2914225
0.43978312,450.3323993
0.439534982,450.3708677
0.439286843,450.4065935
0.439038704,450.4398819
0.438790566,450.4705421
0.438543457,450.497898
0.438295319,450.5218178
0.43804615,450.5428543
0.437798011,450.5608486
0.437549873,450.5764562
0.437301734,450.5901967
0.437053595,450.6020893
0.436805457,450.61252
0.436555622,450.6219932
0.501817776,438.0193727
0.502065914,437.9959882
0.502314053,437.9722743
0.503306608,437.8779845
0.503554746,437.8556564
0.508765657,437.9140592
0.508517519,437.884407
0.505043578,437.754086
0.505291716,437.7449182
0.502562616,437.9484111
0.503058469,437.9010565
0.503802885,437.8343055
0.509013796,437.9466389
0.50826938,437.856537
0.504798589,437.7651578
0.505539855,437.7383703
0.502810754,437.9245211
0.504051023,437.8145202
0.509261934,437.980654
0.508021241,437.8320504
0.507028687,437.7592213
0.506782672,437.7472709
0.504550451,437.780267
0.505787994,437.734181
0.504299162,437.796075
0.511495182,438.3692917
0.511247043,438.3200695
0.509510073,438.0173958
0.507773103,437.8092932
0.507276825,437.7726832
0.506534534,437.7407307
0.506036132,437.7333866
0.51372843,438.8289632
0.513976568,438.8813525
0.511743321,438.4188887
0.510998905,438.2718844
0.509758212,438.0553028
0.507524964,437.790048
0.506284271,437.7349757
0.513480291,438.7767653
0.514223374,438.9322506
0.511991459,438.4685448
0.510750766,438.2251811
0.51000635,438.0955517
0.513232152,438.724575
0.514471513,438.9851945
0.512237159,438.517033
0.510502628,438.1805533
0.510254489,438.1370108
0.516706093,439.4273696
0.516954232,439.4706275
0.5154654,439.1895117
0.515217261,439.1389848
0.512984014,438.6724794
0.514720984,439.0367461
0.512485298,438.5696669
0.518445538,439.6908581
0.518691202,439.7199337
0.516459348,439.3823367
0.51720237,439.5122035
0.515713539,439.2393453
0.514969123,439.0880748
0.512735875,438.6204403
0.520182512,439.8641953
0.52043065,439.8819753
0.52266142,439.9551643
0.522413281,439.9565314
0.518197401,439.6610676
0.518939341,439.7474975
0.516211209,439.3367121
0.517450509,439.5525231
0.515961677,439.2879966
0.519931895,439.8431897
0.520676311,439.8989759
0.522909559,439.9511907
0.522165143,439.9554002
0.517946786,439.6263627
0.519187479,439.7737263
0.517698648,439.5908077
0.519683757,439.8215737
0.52092445,439.9140934
0.523157697,439.9447113
0.521917004,439.9518861
0.519435618,439.7983357
0.521172588,439.9267914
0.523405836,439.9356077
0.521668866,439.9459308
0.526132272,439.6749099
0.526383499,439.6377828
0.521420727,439.9375371
0.523653975,439.9237377
0.525884132,439.7102218
0.526631638,439.5988838
0.528864886,439.1691222
0.529113024,439.1129654
0.523900011,439.9096933
0.525639084,439.7424799
0.526879777,439.5580775
0.528616747,439.2238176
0.529361163,439.0551757
0.52414815,439.8931318
0.525390945,439.7736552
0.527127915,439.5154992
0.528368608,439.2766595
0.529609302,438.9957472
0.52439839,439.8736358
0.525142806,439.8020993
0.527376054,439.4711882
0.528120106,439.3280125
0.529859803,438.933571
0.524646529,439.8520284
0.527624193,439.42539
0.524894668,439.8282558
0.530849995,438.6764562
0.531098133,438.6084357
0.530107941,438.8719179
0.527871968,439.3777436
0.530601856,438.7430537
0.531346272,438.5389896
0.530353717,438.8083093
0.531594411,438.4683107
0.53184561,438.3945922
0.532338826,438.2481211
0.532093747,438.3225233
0.532586965,438.1723978
0.532835104,438.0952095
0.533083242,438.0171169
0.533331381,437.9375756
0.53357952,437.8565322
0.533827658,437.7743228
0.534075797,437.6908081
0.534323935,437.6062175
0.534572074,437.5205101
0.534820213,437.4336128
0.535068351,437.3457947
0.53531649,437.257207
0.535564629,437.1678762
0.535812767,437.0780325
0.536060906,436.9873839
0.536309044,436.8966219
0.536557183,436.8053591
0.536805322,436.714013
0.53705346,436.622559
0.537301599,436.5307169
0.537546823,436.4414354
0.537794963,436.3485493
0.538046015,436.2568094
0.538294153,436.1654755
0.538542292,436.0746495
0.538790431,435.9840043
0.539038569,435.8936067
0.539286708,435.8035012
0.539532726,435.715543
0.539780865,435.6254485
0.540031124,435.5366287
0.540279262,435.4484942
0.540527401,435.3610304
0.54077554,435.2738599
0.541023678,435.187536
0.541271817,435.101555
0.541520561,435.0158241
0.5417687,434.9311243
0.542016233,434.8470947
0.542264371,434.7633827
0.54251251,434.6805488
0.542760649,434.5983619
0.543008787,434.5169351
0.543256926,434.436512
0.543507066,434.3554476
0.543755204,434.2773964
0.544001342,434.1996189
0.54424948,434.1224908
0.544497619,434.0461604
0.544745758,433.9709674
0.544993896,433.896538
0.545242035,433.8232181
0.545492364,433.7496232
0.545740502,433.6789024
0.545986451,433.6091519
0.546234589,433.5405505
0.546482728,433.472926
0.546730867,433.40697
0.546979005,433.3423383
0.547227144,433.2794604
0.547475282,433.218005
0.547723421,433.1581088
0.54797156,433.0999124
0.548219698,433.043215
0.548467837,432.989041
0.548715976,432.9374229
0.548964114,432.887537
0.549212253,432.8369934
0.549460391,432.7865998
0.54970853,432.7379291
0.549956669,432.6909756
0.550204807,432.6462252
0.550452946,432.6031611
0.550701085,432.5617236
0.550949223,432.5218793
0.551195032,432.4840719
0.551443171,432.4473406
0.551693639,432.4118828
0.551941778,432.3782174
0.552189916,432.3465529
0.552438055,432.316291
0.552686194,432.2881808
0.552934332,432.2613066
0.55318132,432.2363119
0.553429459,432.2128246
0.553678748,432.1903698
0.553926887,432.1695658
0.554175025,432.1501786
0.554423164,432.1320086
0.554671303,432.1150354
0.554919441,432.0988992
0.555169155,432.0839065
0.555417293,432.0694954
0.555663857,432.0564216
0.555911996,432.0437912
0.556160134,432.0320222
0.556408273,432.0207618
0.556656412,432.0106516
0.55690455,432.0008977
0.557155274,431.9926597
0.557403412,431.9841245
0.557648966,431.9779081
0.557897105,431.9718431
0.558145243,431.9671992
0.558393382,431.9634787
0.558641521,431.9611163
0.558889659,431.9598859
0.559140343,431.9601488
0.559388481,431.9601933
0.559634075,431.9625093
0.559882214,431.9649622
0.560130352,431.9681632
0.560378491,431.9714106
0.56062663,431.9749332
0.560874768,431.9785266
0.561122907,431.9817026
0.561371045,431.9848877
0.561619184,431.9872571
0.561867323,431.9893267
0.562115461,431.9904818
0.5623636,431.9911787
0.562611739,431.9914387
0.562857841,431.9905759
0.56310598,431.9902342
0.563356154,431.9885429
0.563604293,431.9871719
0.563852432,431.9853093
0.56410057,431.9835284
0.564348709,431.9817675
0.564596848,431.9801415
0.564842078,431.9779798
0.565090217,431.9769952
0.565341263,431.9751703
0.565589402,431.9737619
0.565837541,431.9722374
0.566085679,431.9707738
0.566333818,431.9690375
0.566581957,431.967115
0.566829913,431.964854
0.567078052,431.9620121
0.567326372,431.9587284
0.567574511,431.9545769
0.56782265,431.9498151
0.568070788,431.9438118
0.568318927,431.9366139
0.568567066,431.928271
0.568817749,431.9183075
0.569065887,431.9068978
0.569311481,431.893921
0.56955962,431.8790899
0.569807759,431.8621714
0.570055897,431.8432535
0.570304036,431.8227287
0.570552174,431.8000682
0.570803483,431.7745109
0.571051621,431.7472711
0.57129659,431.7177405
0.571544729,431.6861307
0.571792868,431.6521241
0.572041006,431.616173
0.572289145,431.5780497
0.572537283,431.5376969
0.572785422,431.4954202
0.573033561,431.4512676
0.573281699,431.4050358
0.573529838,431.3567311
0.573777977,431.3069207
0.574026115,431.2553642
0.574274254,431.2022998
0.574522392,431.1477105
0.574770531,431.0920631
0.57501867,431.0352676
0.575266808,430.9776923
0.575514947,430.9187407
0.575763086,430.859287
0.576011224,430.7987572
0.576259363,430.7376365
0.576504697,430.6770913
0.576752836,430.6142716
0.577003779,430.5513373
0.577251917,430.4884058
0.577500056,430.4253287
0.577748195,430.3621215
0.577996333,430.2990438
0.578244472,430.2356657
0.578490672,430.1736299
0.789410442,408.592257
0.789658581,408.552242
0.789906719,408.5125259
0.790154858,408.4731096
0.790402996,408.4340966
0.790651135,408.3955627
0.790901222,408.3564497
0.79114936,408.3185173
0.791395551,408.2810024
0.79164369,408.2430714
0.791891828,408.2054484
0.792139967,408.1678681
0.792388105,408.1303354
0.792636244,408.0927332
0.792884383,408.0552759
0.793132521,408.018268
0.79338066,407.981354
0.793628799,407.944646
