# x(m), q(W/m2)
1.562913592913079963e+00,4.347459755612484878e+05
1.563409913520549921e+00,4.347221731182988151e+05
1.563906234128010109e+00,4.347309705274955486e+05
1.564402554735480066e+00,4.347164740088396356e+05
1.564898875342950024e+00,4.346893876325037563e+05
1.565395195950409990e+00,4.346374467207637499e+05
1.565891516557880170e+00,4.344601316167364712e+05
1.566387837165350128e+00,4.344073420479414053e+05
1.566884157772810093e+00,4.345397100318564917e+05
1.567380478380280051e+00,4.345264197044844041e+05
1.567876798987750009e+00,4.343069555710778804e+05
1.568373119595209975e+00,4.341914008510909625e+05
1.568869440202679932e+00,4.341579491493360838e+05
1.569365760810150112e+00,4.341174247234666254e+05
1.569862081417610078e+00,4.339960423423886532e+05
1.570358402025080036e+00,4.341296215399060166e+05
1.570854722632549993e+00,4.341768617637028219e+05
1.571351043240010181e+00,4.340621923500599223e+05
1.571847363847479917e+00,4.340905872009124723e+05
1.572343684454950097e+00,4.343736741642319248e+05
1.572840005062420055e+00,4.344515796295822947e+05
1.573336325669880020e+00,4.344699191782376729e+05
1.573832646277349978e+00,4.344364699544970063e+05
1.574328966884819936e+00,4.343448277342310757e+05
1.574825287492280124e+00,4.343988379096341669e+05
1.575321608099749859e+00,4.344377056519925827e+05
1.575817928707220039e+00,4.346756090402051923e+05
1.576314249314680005e+00,4.346381251248894841e+05
1.576810569922150185e+00,4.345035496199259651e+05
1.577306890529619920e+00,4.344211415433049551e+05
1.577803211137080108e+00,4.342092157342404826e+05
1.578299531744550066e+00,4.341151659449192230e+05
1.578795852352020024e+00,4.340809773277565837e+05
1.579292172959479990e+00,4.341950676241643378e+05
1.579788493566949947e+00,4.340738628423472401e+05
1.580284814174420127e+00,4.339400333194154082e+05
1.580781134781879871e+00,4.337286656698244042e+05
1.581277455389350051e+00,4.334714826287207543e+05
1.581773775996820008e+00,4.333350228470059228e+05
1.582270096604290188e+00,4.333508018863382167e+05
1.582766417211749932e+00,4.334067257327813422e+05
1.583262737819220112e+00,4.335989174036930781e+05
1.583759058426690070e+00,4.335707205269579426e+05
1.584255379034150035e+00,4.334985986449858174e+05
1.584751699641619993e+00,4.335067772817593650e+05
1.585248020249089951e+00,4.335190659121666104e+05
1.585744340856550139e+00,4.336956191470971680e+05
1.586240661464019874e+00,4.336947569140178384e+05
1.586736982071490054e+00,4.336098101749601192e+05
1.587233302678950020e+00,4.336677535097645014e+05
1.587729623286420200e+00,4.337782340134503902e+05
1.588225943893889935e+00,4.338782679466971895e+05
1.588722264501350123e+00,4.338183625700317207e+05
1.589218585108820081e+00,4.337267716801827773e+05
1.589714905716290039e+00,4.335952411785089644e+05
1.590211226323750004e+00,4.333161015887013054e+05
1.590707546931219962e+00,4.332292203982419451e+05
1.591203867538690142e+00,4.332103217194058816e+05
1.591700188146159878e+00,4.332544728401890025e+05
1.592196508753620066e+00,4.333589187140854192e+05
1.592692829361090023e+00,4.333460008492161869e+05
1.593189149968560203e+00,4.332847194697631057e+05
1.593685470576019947e+00,4.330521873919024947e+05
1.594181791183490127e+00,4.331392907773094485e+05
1.594678111790960084e+00,4.333620392959110322e+05
1.595174432398420050e+00,4.333482889656104380e+05
1.595670753005890008e+00,4.335002138228554977e+05
1.596167073613359966e+00,4.334622195993750938e+05
1.596663394220820154e+00,4.333183828357719467e+05
1.597159714828289889e+00,4.334075103435646161e+05
1.597656035435760069e+00,4.335226318207536242e+05
1.598152356043220035e+00,4.337899251165001187e+05
1.598648676650689993e+00,4.339455372781839105e+05
1.599144997258159950e+00,4.339216843685950153e+05
1.599641317865620138e+00,4.337123078332195873e+05
1.600137638473090096e+00,4.338316123743884964e+05
1.600633959080560054e+00,4.338035605120679247e+05
1.601130279688020019e+00,4.338667841501801740e+05
1.601626600295490199e+00,4.338316692600761889e+05
1.602122920902959935e+00,4.336269474512742599e+05
1.602619241510429893e+00,4.335036665691188537e+05
1.603115562117890081e+00,4.333343698159210035e+05
1.603611882725360038e+00,4.332073676239628694e+05
1.604108203332829996e+00,4.332023636172439437e+05
1.604604523940289962e+00,4.332821850511495140e+05
1.605100844547760142e+00,4.331976941098549287e+05
1.605597165155230099e+00,4.330480668378978735e+05
1.606093485762690065e+00,4.328636327198382351e+05
1.606589806370160023e+00,4.325203603357367101e+05
1.607086126977630203e+00,4.325581411348869442e+05
1.607582447585089946e+00,4.328683635493098991e+05
1.608078768192559904e+00,4.327973204661549535e+05
1.608575088800030084e+00,4.326279747483495739e+05
1.609071409407490050e+00,4.326724383724902873e+05
1.609567730014960008e+00,4.327288096064584097e+05
1.610064050622429965e+00,4.328033100469908677e+05
1.610560371229900145e+00,4.327885500696873059e+05
1.611056691837359889e+00,4.328066699426774867e+05
1.611553012444830069e+00,4.327500193395753740e+05
1.612049333052300026e+00,4.325213370861852309e+05
1.612545653659760214e+00,4.325176972574765095e+05
1.613041974267229950e+00,4.324101316826873226e+05
1.613538294874699908e+00,4.323102335121570504e+05
1.614034615482160095e+00,4.323069469287203392e+05
1.614530936089629831e+00,4.322959164058196475e+05
1.615027256697100011e+00,4.322659379789421801e+05
1.615523577304559977e+00,4.323775439157326473e+05
1.616019897912030157e+00,4.324887191417061258e+05
1.616516218519499892e+00,4.326153766911414568e+05
1.617012539126960080e+00,4.328898620634013205e+05
1.617508859734430038e+00,4.328845620700340951e+05
1.618005180341900218e+00,4.329735553703020560e+05
1.618501500949359961e+00,4.329831031050134334e+05
1.618997821556830141e+00,4.330110776316509582e+05
1.619494142164300099e+00,4.331689642908103415e+05
1.619990462771769835e+00,4.331809230545685859e+05
1.620486783379230022e+00,4.330773094044665340e+05
1.620983103986699980e+00,4.328473492353474139e+05
1.621479424594170160e+00,4.327638303985099774e+05
1.621975745201629904e+00,4.328401232001605676e+05
1.622472065809100084e+00,4.327328754220639239e+05
1.622968386416570041e+00,4.326086286249155528e+05
1.623464707024030007e+00,4.325178668462733622e+05
1.623961027631499965e+00,4.322852743301642477e+05
1.624457348238970145e+00,4.319949448223229265e+05
1.624953668846430110e+00,4.318948263653051108e+05
1.625449989453899846e+00,4.318704570148746716e+05
1.625946310061370026e+00,4.318661272843416664e+05
1.626442630668829992e+00,4.318869653501828434e+05
1.626938951276300172e+00,4.318263763450896367e+05
1.627435271883769907e+00,4.317161743134374847e+05
1.627931592491230095e+00,4.316288502753984067e+05
1.628427913098700053e+00,4.316619745505680330e+05
1.628924233706170011e+00,4.317573061905695940e+05
1.629420554313639968e+00,4.318482016202062368e+05
1.629916874921100156e+00,4.317507126864806050e+05
1.630413195528570114e+00,4.316560035431858269e+05
1.630909516136040072e+00,4.316166415132263792e+05
1.631405836743500037e+00,4.316566461016681278e+05
1.631902157350969995e+00,4.317012574218073278e+05
1.632398477958439953e+00,4.316831883039707900e+05
1.632894798565899919e+00,4.316584941219710745e+05
1.633391119173370098e+00,4.316074432315684389e+05
1.633887439780840056e+00,4.313702317852597334e+05
1.634383760388300022e+00,4.312756724698485341e+05
1.634880080995769980e+00,4.311700437955417437e+05
1.635376401603240160e+00,4.313923251160604996e+05
1.635872722210699903e+00,4.313927647333216155e+05
1.636369042818170083e+00,4.312644554010977736e+05
1.636865363425640041e+00,4.311936748235306004e+05
1.637361684033100007e+00,4.310693577888303553e+05
1.637858004640569964e+00,4.311229744587931200e+05
1.638354325248039922e+00,4.316032864312754828e+05
1.638850645855510102e+00,4.315715104366687592e+05
1.639346966462970068e+00,4.313813969228968490e+05
1.639843287070440025e+00,4.311549055017083301e+05
1.640339607677909983e+00,4.312341965286748600e+05
1.640835928285370171e+00,4.314653583610985079e+05
1.641332248892839907e+00,4.315901003933357424e+05
1.641828569500310087e+00,4.316549466284733498e+05
1.642324890107770052e+00,4.316633115975797991e+05
1.642821210715240232e+00,4.315753297467724187e+05
1.643317531322709968e+00,4.313509555494630476e+05
1.643813851930169934e+00,4.312980636879159720e+05
1.644310172537640113e+00,4.312807921186049352e+05
1.644806493145109849e+00,4.314714830216632108e+05
1.645302813752570037e+00,4.314734017209385056e+05
1.645799134360039995e+00,4.313559493323395727e+05
1.646295454967510175e+00,4.311970943801885005e+05
1.646791775574969918e+00,4.311656306833982817e+05
1.647288096182440098e+00,4.309385829944565194e+05
1.647784416789910056e+00,4.311226503604849568e+05
1.648280737397380236e+00,4.315823668426395743e+05
1.648777058004839979e+00,4.315118697195365676e+05
1.649273378612309937e+00,4.312391879218707909e+05
1.649769699219780117e+00,4.313376114699629252e+05
1.650266019827239861e+00,4.313395450880426215e+05
1.650762340434710040e+00,4.312056053204321070e+05
1.651258661042179998e+00,4.312591453249126207e+05
1.651754981649640186e+00,4.313428637842067401e+05
1.652251302257109922e+00,4.312771369105413323e+05
1.652747622864580102e+00,4.311254268243651604e+05
1.653243943472040067e+00,4.312696791301745106e+05
1.653740264079510025e+00,4.312696444291198277e+05
1.654236584686979983e+00,4.312168056073510088e+05
1.654732905294439949e+00,4.312384353661799687e+05
1.655229225901910128e+00,4.313500074028218514e+05
1.655725546509379864e+00,4.314131464308181312e+05
1.656221867116840052e+00,4.313232010596740292e+05
1.656718187724310010e+00,4.313390377216543420e+05
1.657214508331780189e+00,4.313635522528994479e+05
1.657710828939249925e+00,4.314789121981496573e+05
1.658207149546710113e+00,4.313839042155305506e+05
1.658703470154180071e+00,4.314342845928908209e+05
1.659199790761650029e+00,4.314148521790809464e+05
1.659696111369109994e+00,4.313411770137291169e+05
1.660192431976580174e+00,4.313854205765550141e+05
1.660688752584050132e+00,4.313404481776221073e+05
1.661185073191509876e+00,4.312036818851531134e+05
1.661681393798980055e+00,4.312085098033913528e+05
1.662177714406450013e+00,4.312006731491725077e+05
1.662674035013909979e+00,4.311097022244365071e+05
1.663170355621379937e+00,4.309514064925991697e+05
1.663666676228850116e+00,4.308537996480537695e+05
1.664162996836310082e+00,4.307949305313066579e+05
1.664659317443780040e+00,4.306601416775587131e+05
1.665155638051249998e+00,4.305195629135107738e+05
1.665651958658710186e+00,4.305243900957994047e+05
1.666148279266180143e+00,4.305642277693284559e+05
1.666644599873649879e+00,4.306598284028330236e+05
1.667140920481120059e+00,4.306029791216204758e+05
1.667637241088580025e+00,4.304060964646222419e+05
1.668133561696049982e+00,4.303512770363839809e+05
1.668629882303519940e+00,4.302256632400059025e+05
1.669126202910980128e+00,4.298589200928736827e+05
1.669622523518450086e+00,4.300872237462580670e+05
1.670118844125920043e+00,4.302908946132281562e+05
1.670615164733380009e+00,4.301900261090489221e+05
1.671111485340850189e+00,4.299590341919593629e+05
1.671607805948319925e+00,4.300469969429725897e+05
1.672104126555780113e+00,4.301441271779856179e+05
1.672600447163250070e+00,4.303206839471647399e+05
1.673096767770720028e+00,4.306277927868817933e+05
1.673593088378179994e+00,4.308202787502179272e+05
1.674089408985649952e+00,4.307842017700834549e+05
1.674585729593120131e+00,4.305703768703428796e+05
1.675082050200579875e+00,4.305820990700496477e+05
1.675578370808050055e+00,4.304363284861059510e+05
1.676074691415520013e+00,4.304524862863079179e+05
1.676571012022990192e+00,4.304835161680765450e+05
1.677067332630449936e+00,4.303931905416365480e+05
1.677563653237920116e+00,4.303419856360471458e+05
1.678059973845390074e+00,4.303881638425864512e+05
1.678556294452850040e+00,4.303279813521280885e+05
1.679052615060319997e+00,4.304629067548425519e+05
1.679548935667789955e+00,4.306319499753233395e+05
1.680045256275250143e+00,4.305183466290375800e+05
1.680541576882719879e+00,4.303150394945874577e+05
1.681037897490190058e+00,4.303294622720195912e+05
1.681534218097650024e+00,4.303771937991316663e+05
1.682030538705120204e+00,4.304556564762332710e+05
1.682526859312589940e+00,4.307708727109560277e+05
1.683023179920050127e+00,4.307642344973564032e+05
1.683519500527520085e+00,4.307364342180581880e+05
1.684015821134989821e+00,4.305740824956554570e+05
1.684512141742450009e+00,4.305444570448320010e+05
1.685008462349919967e+00,4.304946631875684252e+05
1.685504782957390146e+00,4.306504548181420541e+05
1.686001103564859882e+00,4.305903082574865548e+05
1.686497424172320070e+00,4.304710562076572678e+05
1.686993744779790028e+00,4.302423646461113822e+05
1.687490065387260207e+00,4.299344543872731738e+05
1.687986385994719951e+00,4.298364781230245717e+05
1.688482706602190131e+00,4.299434809695524164e+05
1.688979027209660089e+00,4.298882869737458532e+05
1.689475347817120054e+00,4.298658150321448920e+05
1.689971668424590012e+00,4.297280395016417606e+05
1.690467989032059970e+00,4.298042841643582215e+05
1.690964309639520158e+00,4.297374042843109928e+05
1.691460630246989894e+00,4.297762059432339156e+05
1.691956950854460073e+00,4.298437784371169982e+05
1.692453271461920039e+00,4.299990684378934675e+05
1.692949592069389997e+00,4.298861679020590382e+05
1.693445912676859955e+00,4.297522722022121889e+05
1.693942233284320142e+00,4.297537173157377983e+05
1.694438553891790100e+00,4.298159136703395634e+05
1.694934874499260058e+00,4.299820805416131625e+05
1.695431195106720024e+00,4.300154827053230256e+05
1.695927515714189981e+00,4.300057776610397850e+05
1.696423836321660161e+00,4.297471442757861805e+05
1.696920156929129897e+00,4.296938368547477876e+05
1.697416477536590085e+00,4.296532682906732080e+05
1.697912798144060043e+00,4.297211961528078537e+05
1.698409118751530000e+00,4.298321026418622932e+05
1.698905439358989966e+00,4.296058836429212824e+05
1.699401759966460146e+00,4.296543008224856458e+05
1.699898080573930104e+00,4.295287652489488246e+05
1.700394401181390069e+00,4.295314227180782473e+05
1.700890721788860027e+00,4.295984940750359092e+05
1.701387042396329985e+00,4.297320743590631173e+05
1.701883363003789951e+00,4.297215139161455445e+05
1.702379683611259908e+00,4.297448064644648694e+05
1.702876004218730088e+00,4.297072626167022390e+05
1.703372324826190054e+00,4.297127440501740784e+05
1.703868645433660012e+00,4.297996785346183460e+05
1.704364966041129970e+00,4.301029340328131802e+05
1.704861286648600149e+00,4.300950496300515370e+05
1.705357607256059893e+00,4.297679443402764737e+05
1.705853927863530073e+00,4.297279174775915453e+05
1.706350248471000031e+00,4.295757925234086579e+05
1.706846569078460218e+00,4.295512578271157108e+05
1.707342889685929954e+00,4.296595095358545077e+05
1.707839210293399912e+00,4.296209805701329024e+05
1.708335530900860100e+00,4.294822831969875842e+05
1.708831851508330057e+00,4.294777955913105397e+05
1.709328172115800015e+00,4.295207718213537592e+05
1.709824492723259981e+00,4.295385838833423331e+05
1.710320813330730161e+00,4.295831901002582745e+05
1.710817133938199897e+00,4.294862864571540267e+05
1.711313454545660084e+00,4.293060887498515076e+05
1.711809775153130042e+00,4.293922933828658424e+05
1.712306095760600222e+00,4.293924397121371003e+05
1.712802416368059966e+00,4.291563222332974547e+05
1.713298736975529923e+00,4.291762136279686238e+05
1.713795057583000103e+00,4.292306008058027946e+05
1.714291378190469839e+00,4.290368428095711279e+05
1.714787698797930027e+00,4.290607446577477385e+05
1.715284019405399984e+00,4.288902055904632434e+05
1.715780340012870164e+00,4.284619461858042050e+05
1.716276660620329908e+00,4.284170995932923979e+05
1.716772981227800088e+00,4.283929747534398339e+05
1.717269301835270046e+00,4.283817486614160589e+05
1.717765622442730233e+00,4.282630956392224762e+05
1.718261943050199969e+00,4.279445045477974345e+05
1.718758263657670149e+00,4.280076550508422661e+05
1.719254584265130115e+00,4.281293331750414800e+05
1.719750904872599850e+00,4.284814693556668353e+05
1.720247225480070030e+00,4.284722079648995423e+05
