# x(m), P(Pa)
2.878659523307610102e-01,1.608010127608103721e+04
2.883622729382279704e-01,1.607949684911186705e+04
2.888585935456949860e-01,1.607629289898724892e+04
2.893549141531620017e-01,1.607373782870457944e+04
2.898512347606290174e-01,1.607246309597588697e+04
2.903475553680950338e-01,1.607407306472764321e+04
2.908438759755619940e-01,1.607784390594227807e+04
2.913401965830290097e-01,1.607641238134421837e+04
2.918365171904960254e-01,1.607379261466295611e+04
2.923328377979630410e-01,1.607482449387244378e+04
2.928291584054300012e-01,1.607542925788165303e+04
2.933254790128959621e-01,1.607904776054820468e+04
2.938217996203629778e-01,1.608347557517729365e+04
2.943181202278299935e-01,1.608276594559945261e+04
2.948144408352970092e-01,1.607950984900610820e+04
2.953107614427639693e-01,1.607520175872559412e+04
2.958070820502309850e-01,1.607369788155923561e+04
2.963034026576980007e-01,1.607412717954861910e+04
2.967997232651640171e-01,1.607487699765775324e+04
2.972960438726310328e-01,1.607430167548320787e+04
2.977923644800979930e-01,1.607558476728433743e+04
2.982886850875650087e-01,1.607601670158096749e+04
2.987850056950320243e-01,1.607796951580191671e+04
2.992813263024989845e-01,1.607689029798649426e+04
2.997776469099650010e-01,1.607551928025447705e+04
3.002739675174320166e-01,1.607560038218551199e+04
3.007702881248990323e-01,1.607459174968272600e+04
3.012666087323660480e-01,1.607466152123261054e+04
3.017629293398330081e-01,1.607572549170435377e+04
3.022592499473000238e-01,1.607547989326484640e+04
3.027555705547659848e-01,1.607322040966968234e+04
3.032518911622330005e-01,1.607360399100649920e+04
3.037482117697000161e-01,1.607841950779792751e+04
3.042445323771669763e-01,1.607878285849780877e+04
3.047408529846339920e-01,1.607623910343387615e+04
3.052371735921010076e-01,1.607962173453696232e+04
3.057334941995679678e-01,1.608044840209751055e+04
3.062298148070340398e-01,1.608389319343513489e+04
3.067261354145009999e-01,1.608287292318588334e+04
3.072224560219680156e-01,1.607833777199872566e+04
3.077187766294350313e-01,1.607363636004206819e+04
3.082150972369019915e-01,1.607411775231699721e+04
3.087114178443690071e-01,1.607635521782987598e+04
3.092077384518349681e-01,1.608124128532693067e+04
3.097040590593019838e-01,1.607953843068353126e+04
3.102003796667689994e-01,1.607736366119072773e+04
3.106967002742359596e-01,1.607490157744983844e+04
3.111930208817029753e-01,1.607132542892411038e+04
3.116893414891699909e-01,1.607324237233760687e+04
3.121856620966360074e-01,1.608376111421401765e+04
3.126819827041030231e-01,1.608576212093385220e+04
3.131783033115700388e-01,1.608264267032489806e+04
3.136746239190369989e-01,1.607911495255395857e+04
3.141709445265040146e-01,1.607709106927056200e+04
3.146672651339710303e-01,1.607778802087278018e+04
3.151635857414369912e-01,1.607904339714912021e+04
3.156599063489040069e-01,1.608213807744756559e+04
3.161562269563709671e-01,1.607718409350968977e+04
3.166525475638380382e-01,1.607055809694758682e+04
3.171488681713050539e-01,1.607067996484272044e+04
3.176451887787720141e-01,1.607339120620385074e+04
3.181415093862390298e-01,1.607793488189179698e+04
3.186378299937049907e-01,1.607721977549139956e+04
3.191341506011720064e-01,1.607876116330225341e+04
3.196304712086390221e-01,1.607629976403244837e+04
3.201267918161059822e-01,1.607466872906326171e+04
3.206231124235729979e-01,1.607161188900384695e+04
3.211194330310400136e-01,1.607378106631531591e+04
3.216157536385060300e-01,1.607537562616470495e+04
3.221120742459730457e-01,1.607220115460251873e+04
3.226083948534400059e-01,1.607150219533955715e+04
3.231047154609070216e-01,1.607002460434837121e+04
3.236010360683740372e-01,1.607020580238836010e+04
3.240973566758409974e-01,1.607206762279424220e+04
3.245936772833070139e-01,1.607617134288235866e+04
3.250899978907739740e-01,1.607375949212233536e+04
3.255863184982409897e-01,1.607301380471911762e+04
3.260826391057080054e-01,1.606919151188196884e+04
3.265789597131749655e-01,1.606776411220911177e+04
3.270752803206419812e-01,1.606995848407097947e+04
3.275716009281089969e-01,1.607344090865150429e+04
3.280679215355750133e-01,1.607714358640427417e+04
3.285642421430420290e-01,1.607312881930716321e+04
3.290605627505089892e-01,1.606934590971129728e+04
3.295568833579760049e-01,1.607152162505887281e+04
3.300532039654430205e-01,1.606739022426494921e+04
3.305495245729100362e-01,1.606760452021671517e+04
3.310458451803759972e-01,1.607069241206182778e+04
3.315421657878429573e-01,1.606933534969351422e+04
3.320384863953099730e-01,1.606762250139504067e+04
3.325348070027769887e-01,1.606595203341379784e+04
3.330311276102440599e-01,1.606714751423380585e+04
3.335274482177110200e-01,1.606985684777919960e+04
3.340237688251780357e-01,1.607150321341339077e+04
3.345200894326439967e-01,1.607031178011063275e+04
3.350164100401110123e-01,1.606782753514339129e+04
3.355127306475780280e-01,1.606749317331373277e+04
3.360090512550449882e-01,1.606756296654277139e+04
3.365053718625120038e-01,1.606792645628239916e+04
3.370016924699790195e-01,1.607329694900432696e+04
3.374980130774450360e-01,1.607941679304120771e+04
3.379943336849120517e-01,1.608066956546575966e+04
3.384906542923790118e-01,1.607908611852716058e+04
3.389869748998460275e-01,1.608017033862059543e+04
3.394832955073130432e-01,1.608189140299622522e+04
3.399796161147800033e-01,1.608160489152120681e+04
3.404759367222460198e-01,1.607872009024261934e+04
3.409722573297129800e-01,1.607892857352773899e+04
3.414685779371799956e-01,1.607965502818718960e+04
3.419648985446470113e-01,1.608183928259720960e+04
3.424612191521139715e-01,1.608008371589987655e+04
3.429575397595809871e-01,1.608039036145173122e+04
3.434538603670480028e-01,1.608249885857632216e+04
3.439501809745140193e-01,1.608685417251920444e+04
3.444465015819810350e-01,1.608536532186422846e+04
3.449428221894479951e-01,1.608105547044028390e+04
3.454391427969150108e-01,1.607698036854957900e+04
3.459354634043820265e-01,1.607773730250943481e+04
3.464317840118479874e-01,1.607963207015875560e+04
3.469281046193150031e-01,1.608129136269324408e+04
3.474244252267819633e-01,1.608135173353297250e+04
3.479207458342489789e-01,1.608006796487063002e+04
3.484170664417159946e-01,1.607914674508366443e+04
3.489133870491829548e-01,1.607876242648861989e+04
3.494097076566500260e-01,1.608362163144472834e+04
3.499060282641159869e-01,1.608845959703742665e+04
3.504023488715830026e-01,1.608652367322738974e+04
3.508986694790500183e-01,1.608385785600955023e+04
3.513949900865169784e-01,1.608134625467241858e+04
3.518913106939839941e-01,1.608297668966587298e+04
3.523876313014510098e-01,1.608279784617242512e+04
3.528839519089170262e-01,1.608171508188251210e+04
3.533802725163840419e-01,1.608017102549195806e+04
3.538765931238510576e-01,1.607875093115258096e+04
3.543729137313180177e-01,1.607712622980789092e+04
3.548692343387850334e-01,1.607783963534975373e+04
3.553655549462520491e-01,1.608033647202158318e+04
3.558618755537190093e-01,1.608517695591361371e+04
3.563581961611850257e-01,1.608561957160259772e+04
3.568545167686519859e-01,1.608472723371575557e+04
3.573508373761190016e-01,1.608248964414582224e+04
3.578471579835860172e-01,1.607575094780570544e+04
3.583434785910529774e-01,1.607596101187851673e+04
3.588397991985199931e-01,1.607578218935758196e+04
3.593361198059860095e-01,1.607561643712287332e+04
3.598324404134530252e-01,1.607403371559020525e+04
3.603287610209200409e-01,1.606985659200279952e+04
3.608250816283870011e-01,1.606112712721391654e+04
3.613214022358540167e-01,1.606334089220474016e+04
3.618177228433210324e-01,1.607543303787006334e+04
3.623140434507869934e-01,1.607908064565097993e+04
3.628103640582540090e-01,1.607588174744125536e+04
3.633066846657209692e-01,1.607104903611987538e+04
3.638030052731879849e-01,1.607252393675826352e+04
3.642993258806550005e-01,1.607218466999004886e+04
3.647956464881219607e-01,1.606713169152383671e+04
3.652919670955889764e-01,1.606582281299954047e+04
3.657882877030549928e-01,1.606808963709469390e+04
3.662846083105220085e-01,1.606695626755627381e+04
3.667809289179890242e-01,1.606395450335372516e+04
3.672772495254559844e-01,1.606268076610948810e+04
3.677735701329230000e-01,1.606564675518996592e+04
3.682698907403900157e-01,1.606644602328522706e+04
3.687662113478559767e-01,1.606538738133829065e+04
3.692625319553230478e-01,1.606241350558702288e+04
3.697588525627900080e-01,1.606215718975149139e+04
3.702551731702570237e-01,1.606486128428341181e+04
3.707514937777240394e-01,1.606322601107739320e+04
3.712478143851910550e-01,1.606211436239396244e+04
3.717441349926570160e-01,1.605734526925164937e+04
3.722404556001239762e-01,1.605844187688505554e+04
3.727367762075909918e-01,1.605745238154506660e+04
3.732330968150580075e-01,1.605825738824937253e+04
3.737294174225250232e-01,1.605767682100317870e+04
3.742257380299919833e-01,1.605348615375810550e+04
3.747220586374589990e-01,1.605316784816060135e+04
3.752183792449250155e-01,1.605410746711014872e+04
3.757146998523920312e-01,1.605226939234667225e+04
3.762110204598590468e-01,1.605042559561780217e+04
3.767073410673260070e-01,1.604875549291805146e+04
3.772036616747930227e-01,1.604998910856092880e+04
3.776999822822600383e-01,1.605286166510441035e+04
3.781963028897259993e-01,1.605499202781248641e+04
3.786926234971930150e-01,1.605649549777396896e+04
3.791889441046599751e-01,1.605606347460219149e+04
3.796852647121269908e-01,1.605470499715866026e+04
3.801815853195940065e-01,1.605302665707628876e+04
3.806779059270609666e-01,1.605548641953591505e+04
3.811742265345270386e-01,1.605870010755969270e+04
3.816705471419939988e-01,1.605799389480715217e+04
3.821668677494610145e-01,1.605312846541120962e+04
3.826631883569280301e-01,1.604794894823222421e+04
3.831595089643949903e-01,1.605242959896475259e+04
3.836558295718620060e-01,1.606244354393343383e+04
3.841521501793290216e-01,1.606076160525187697e+04
3.846484707867949826e-01,1.605184938854967004e+04
3.851447913942619983e-01,1.604927468868409960e+04
3.856411120017290139e-01,1.604718742715565531e+04
3.861374326091960296e-01,1.604922450386615128e+04
3.866337532166630453e-01,1.605256582841226373e+04
3.871300738241300055e-01,1.605531065881646100e+04
3.876263944315960219e-01,1.605663408224396517e+04
3.881227150390629821e-01,1.605529354566460279e+04
3.886190356465299978e-01,1.605212305490076687e+04
3.891153562539970134e-01,1.605261562072829111e+04
3.896116768614639736e-01,1.605807901855353339e+04
3.901079974689309893e-01,1.606070498439740368e+04
3.906043180763980049e-01,1.606225939483844377e+04
3.911006386838640214e-01,1.606183202067244383e+04
3.915969592913310371e-01,1.605839503848923050e+04
3.920932798987979973e-01,1.605049938865150216e+04
3.925896005062650129e-01,1.605453651030053334e+04
3.930859211137320286e-01,1.606332175806663690e+04
3.935822417211979896e-01,1.606626738235764606e+04
3.940785623286650052e-01,1.606286586498666475e+04
3.945748829361319654e-01,1.606247294526670521e+04
3.950712035435989811e-01,1.606032470274191110e+04
3.955675241510659967e-01,1.605911604045993045e+04
3.960638447585330124e-01,1.606113666096923953e+04
3.965601653659999726e-01,1.606153539552569418e+04
3.970564859734660446e-01,1.606214862420789177e+04
3.975528065809330047e-01,1.605980458322746745e+04
3.980491271884000204e-01,1.605524217755289283e+04
3.985454477958670361e-01,1.605551966817701395e+04
3.990417684033339962e-01,1.605767662131858015e+04
3.995380890108010119e-01,1.606074803757158952e+04
4.000344096182680276e-01,1.606356426968884080e+04
4.005307302257339885e-01,1.606479092307159590e+04
4.010270508332010042e-01,1.606208129568804907e+04
4.015233714406679644e-01,1.605926925147225666e+04
4.020196920481350356e-01,1.605787400016980973e+04
4.025160126556020512e-01,1.606021926590447583e+04
4.030123332630690114e-01,1.606246309365764682e+04
4.035086538705350279e-01,1.605844700050547544e+04
4.040049744780019880e-01,1.605583434248338199e+04
4.045012950854690037e-01,1.605687022036477356e+04
4.049976156929360194e-01,1.605285819747571259e+04
4.054939363004029795e-01,1.605285140071629212e+04
4.059902569078699952e-01,1.605816738758700922e+04
4.064865775153360117e-01,1.606209249747187096e+04
4.069828981228030274e-01,1.606255988721886024e+04
4.074792187302700430e-01,1.605657786280077198e+04
4.079755393377370032e-01,1.605748955339438544e+04
4.084718599452040189e-01,1.605781513349701345e+04
4.089681805526710345e-01,1.605570107672863196e+04
4.094645011601369955e-01,1.605504640647924862e+04
4.099608217676040112e-01,1.605453556173435027e+04
4.104571423750709713e-01,1.605430836159391583e+04
4.109534629825379870e-01,1.605358999753950411e+04
4.114497835900050027e-01,1.605729084256055467e+04
4.119461041974719628e-01,1.606112125217782523e+04
4.124424248049380348e-01,1.605899130599456839e+04
4.129387454124049950e-01,1.605812509837864854e+04
4.134350660198720107e-01,1.605502324232419960e+04
4.139313866273390263e-01,1.604953160185253182e+04
4.144277072348060420e-01,1.605172158255285285e+04
4.149240278422730022e-01,1.605733376637059882e+04
4.154203484497389631e-01,1.605760634635665338e+04
4.159166690572070335e-01,1.605058845954486605e+04
4.164129896646729945e-01,1.605066515248845462e+04
4.169093102721400101e-01,1.605498937081254189e+04
4.174056308796069703e-01,1.605498966159942574e+04
4.179019514870739860e-01,1.605369335208529992e+04
4.183982720945410572e-01,1.605060454407191537e+04
4.188945927020070181e-01,1.604754530666093160e+04
4.193909133094740338e-01,1.605000431049368126e+04
4.198872339169409940e-01,1.604901642492111932e+04
4.203835545244080096e-01,1.604315978043351788e+04
4.208798751318750253e-01,1.604383319526563901e+04
4.213761957393419855e-01,1.604946994736889246e+04
4.218725163468080575e-01,1.605632027989058770e+04
4.223688369542750176e-01,1.605432716925947534e+04
4.228651575617420333e-01,1.604851812813300967e+04
4.233614781692090490e-01,1.604379346808191985e+04
4.238577987766760091e-01,1.604442410071770246e+04
4.243541193841430248e-01,1.604880522121805188e+04
4.248504399916100405e-01,1.605586448904993267e+04
4.253467605990760014e-01,1.605710628224325956e+04
4.258430812065430171e-01,1.605304860151831963e+04
4.263394018140099773e-01,1.605020024830015427e+04
4.268357224214769929e-01,1.605141534706251878e+04
4.273320430289440086e-01,1.605221663407279448e+04
4.278283636364109688e-01,1.605220279643325921e+04
4.283246842438770408e-01,1.605477987392199429e+04
4.288210048513440009e-01,1.605339783901019837e+04
4.293173254588110166e-01,1.605104470630827382e+04
4.298136460662780323e-01,1.605064232972942591e+04
4.303099666737449924e-01,1.604949410186465866e+04
4.308062872812120081e-01,1.605045391605231634e+04
4.313026078886779691e-01,1.605217658090311852e+04
4.317989284961449847e-01,1.605631064023749605e+04
4.322952491036120004e-01,1.605532769478935552e+04
4.327915697110789606e-01,1.605263013741055511e+04
4.332878903185459762e-01,1.605065150176278075e+04
4.337842109260129919e-01,1.605347400779943746e+04
4.342805315334800076e-01,1.605631243639993590e+04
4.347768521409460241e-01,1.605644638648934233e+04
4.352731727484130397e-01,1.605286372119481348e+04
4.357694933558799999e-01,1.604880399747999036e+04
4.362658139633470156e-01,1.605020113399095317e+04
4.367621345708140312e-01,1.605549805604068388e+04
4.372584551782809914e-01,1.605747755642500124e+04
4.377547757857470079e-01,1.605742933762450411e+04
4.382510963932140235e-01,1.605556917039305335e+04
4.387474170006810392e-01,1.604951513913231611e+04
4.392437376081480549e-01,1.605086413373845426e+04
4.397400582156150151e-01,1.605500178369729656e+04
4.402363788230820307e-01,1.605754143737866616e+04
4.407326994305490464e-01,1.605865693856992220e+04
4.412290200380150074e-01,1.605775045516839236e+04
4.417253406454820230e-01,1.605624995260603646e+04
4.422216612529489832e-01,1.605007233060583894e+04
4.427179818604159989e-01,1.605717807968807574e+04
4.432143024678830145e-01,1.606645227451937899e+04
4.437106230753499747e-01,1.606547968233612482e+04
4.442069436828160467e-01,1.606137418576184973e+04
4.447032642902830069e-01,1.605452503628463273e+04
4.451995848977500225e-01,1.604966194495650416e+04
4.456959055052170382e-01,1.605299064107143568e+04
4.461922261126839984e-01,1.605630611624595440e+04
