# x(m), P(Pa)
2.516939999999999955e+00,1.637643462430960790e+04
2.518250000000000099e+00,1.622276992290331691e+04
2.518250000000000099e+00,1.622276992290331691e+04
2.519559999999999800e+00,1.607498529703847453e+04
2.519559999999999800e+00,1.607498529703847453e+04
2.520869999999999944e+00,1.593281347055410879e+04
2.520869999999999944e+00,1.593281347055410879e+04
2.522180000000000089e+00,1.579602534959795412e+04
2.522180000000000089e+00,1.579602534959795412e+04
2.523499999999999854e+00,1.566439184031774857e+04
2.523499999999999854e+00,1.566439184031774857e+04
2.524809999999999999e+00,1.553774112232428888e+04
2.524809999999999999e+00,1.553774112232428888e+04
2.526130000000000209e+00,1.541592046638273678e+04
2.526130000000000209e+00,1.541592046638273678e+04
2.527439999999999909e+00,1.529873896094953670e+04
2.527439999999999909e+00,1.529873896094953670e+04
2.528760000000000119e+00,1.518600569448113674e+04
2.528760000000000119e+00,1.518600569448113674e+04
2.530079999999999885e+00,1.507756793774269136e+04
2.530079999999999885e+00,1.507756793774269136e+04
2.531400000000000095e+00,1.497327296149935864e+04
2.531400000000000095e+00,1.497327296149935864e+04
2.532719999999999860e+00,1.487296803651629671e+04
2.532719999999999860e+00,1.487296803651629671e+04
2.534040000000000070e+00,1.477650043355866364e+04
2.534040000000000070e+00,1.477650043355866364e+04
2.535360000000000280e+00,1.468373651454596984e+04
2.535360000000000280e+00,1.468373651454596984e+04
2.536690000000000111e+00,1.459454264139772931e+04
2.536690000000000111e+00,1.459454264139772931e+04
2.538010000000000321e+00,1.450878517603345244e+04
2.538010000000000321e+00,1.450878517603345244e+04
2.539340000000000153e+00,1.442633048037265144e+04
2.539340000000000153e+00,1.442633048037265144e+04
2.540659999999999918e+00,1.434700673402613029e+04
2.540659999999999918e+00,1.434700673402613029e+04
2.541989999999999750e+00,1.427068029891340120e+04
2.541989999999999750e+00,1.427068029891340120e+04
2.543320000000000025e+00,1.419723662810833048e+04
2.543320000000000025e+00,1.419723662810833048e+04
2.544650000000000301e+00,1.412650390122172394e+04
2.544650000000000301e+00,1.412650390122172394e+04
2.545989999999999753e+00,1.405836757132744242e+04
2.545989999999999753e+00,1.405836757132744242e+04
2.547320000000000029e+00,1.399273218265371543e+04
2.547320000000000029e+00,1.399273218265371543e+04
2.548650000000000304e+00,1.392944500596569560e+04
2.548650000000000304e+00,1.392944500596569560e+04
2.549989999999999757e+00,1.386842967664596654e+04
2.549989999999999757e+00,1.386842967664596654e+04
2.551330000000000098e+00,1.380955255661403498e+04
2.551330000000000098e+00,1.380955255661403498e+04
2.552669999999999995e+00,1.375273728125248454e+04
2.552669999999999995e+00,1.375273728125248454e+04
2.554010000000000336e+00,1.369788839478953560e+04
2.554010000000000336e+00,1.369788839478953560e+04
2.555349999999999788e+00,1.364487225914470037e+04
2.555349999999999788e+00,1.364487225914470037e+04
2.556699999999999751e+00,1.359365069200926882e+04
2.556699999999999751e+00,1.359365069200926882e+04
2.558040000000000092e+00,1.354409005530275499e+04
2.558040000000000092e+00,1.354409005530275499e+04
2.559390000000000054e+00,1.349609489325337927e+04
2.559390000000000054e+00,1.349609489325337927e+04
2.560740000000000016e+00,1.344960793239807754e+04
2.560740000000000016e+00,1.344960793239807754e+04
2.562089999999999979e+00,1.340451462581071792e+04
2.562089999999999979e+00,1.340451462581071792e+04
2.563450000000000006e+00,1.336071951771952263e+04
2.563450000000000006e+00,1.336071951771952263e+04
2.564800000000000413e+00,1.331818442581577983e+04
2.564800000000000413e+00,1.331818442581577983e+04
2.566159999999999997e+00,1.327679480317335947e+04
2.566159999999999997e+00,1.327679480317335947e+04
2.567510000000000403e+00,1.323653155863790562e+04
2.567510000000000403e+00,1.323653155863790562e+04
2.568869999999999987e+00,1.319733741874635234e+04
2.568869999999999987e+00,1.319733741874635234e+04
2.570239999999999636e+00,1.315915511003563006e+04
2.570239999999999636e+00,1.315915511003563006e+04
2.571600000000000108e+00,1.312200372366010015e+04
2.571600000000000108e+00,1.312200372366010015e+04
2.572969999999999757e+00,1.308586416846540305e+04
2.572969999999999757e+00,1.308586416846540305e+04
2.574329999999999785e+00,1.305071735329718649e+04
2.574329999999999785e+00,1.305071735329718649e+04
2.575699999999999878e+00,1.301662055161851458e+04
2.575699999999999878e+00,1.301662055161851458e+04
2.577080000000000037e+00,1.298357376342938551e+04
2.577080000000000037e+00,1.298357376342938551e+04
2.578449999999999687e+00,1.295161517103851293e+04
2.578449999999999687e+00,1.295161517103851293e+04
2.579829999999999846e+00,1.292074477444589502e+04
2.579829999999999846e+00,1.292074477444589502e+04
2.581210000000000004e+00,1.289098166480588952e+04
2.581210000000000004e+00,1.289098166480588952e+04
2.582590000000000163e+00,1.286234493327284872e+04
2.582590000000000163e+00,1.286234493327284872e+04
2.583969999999999878e+00,1.283477730638370849e+04
2.583969999999999878e+00,1.283477730638370849e+04
2.585350000000000037e+00,1.280829787529282476e+04
2.585350000000000037e+00,1.280829787529282476e+04
2.586739999999999817e+00,1.278279209307406563e+04
2.586739999999999817e+00,1.278279209307406563e+04
2.588130000000000042e+00,1.275822177741871565e+04
2.588130000000000042e+00,1.275822177741871565e+04
2.589519999999999822e+00,1.273447238140064837e+04
2.589519999999999822e+00,1.273447238140064837e+04
2.590920000000000112e+00,1.271144844924808422e+04
2.590920000000000112e+00,1.271144844924808422e+04
2.592309999999999892e+00,1.268899725172618128e+04
2.592309999999999892e+00,1.268899725172618128e+04
2.593710000000000182e+00,1.266700424190880585e+04
2.593710000000000182e+00,1.266700424190880585e+04
2.595110000000000028e+00,1.264533578171547197e+04
2.595110000000000028e+00,1.264533578171547197e+04
2.596519999999999939e+00,1.262387732422004774e+04
2.596519999999999939e+00,1.262387732422004774e+04
2.597920000000000229e+00,1.260255250480510949e+04
2.597920000000000229e+00,1.260255250480510949e+04
2.599330000000000140e+00,1.258126586769888308e+04
2.599330000000000140e+00,1.258126586769888308e+04
2.600740000000000052e+00,1.255996013943830258e+04
2.600740000000000052e+00,1.255996013943830258e+04
2.602160000000000029e+00,1.253863532002336433e+04
2.602160000000000029e+00,1.253863532002336433e+04
2.603570000000000384e+00,1.251729140945407198e+04
2.603570000000000384e+00,1.251729140945407198e+04
2.604989999999999917e+00,1.249596659003913555e+04
2.604989999999999917e+00,1.249596659003913555e+04
2.606419999999999959e+00,1.247475631755033100e+04
2.606419999999999959e+00,1.247475631755033100e+04
2.607840000000000380e+00,1.245375604775943430e+04
2.607840000000000380e+00,1.245375604775943430e+04
2.609269999999999978e+00,1.243306123643822502e+04
2.609269999999999978e+00,1.243306123643822502e+04
2.610700000000000021e+00,1.241280552166718735e+04
2.610700000000000021e+00,1.241280552166718735e+04
2.612130000000000063e+00,1.239312254152681089e+04
2.612130000000000063e+00,1.239312254152681089e+04
2.613570000000000171e+00,1.237416502525193937e+04
2.613570000000000171e+00,1.237416502525193937e+04
2.615010000000000279e+00,1.235600933745999100e+04
2.615010000000000279e+00,1.235600933745999100e+04
2.616449999999999942e+00,1.233877002507710131e+04
2.616449999999999942e+00,1.233877002507710131e+04
2.617890000000000050e+00,1.232254254387504625e+04
2.617890000000000050e+00,1.232254254387504625e+04
2.619340000000000224e+00,1.230734598500817810e+04
2.619340000000000224e+00,1.230734598500817810e+04
2.620789999999999953e+00,1.229319943963085825e+04
2.620789999999999953e+00,1.229319943963085825e+04
2.622239999999999682e+00,1.228010290774307941e+04
2.622239999999999682e+00,1.228010290774307941e+04
2.623699999999999921e+00,1.226798002472742519e+04
2.623699999999999921e+00,1.226798002472742519e+04
2.625159999999999716e+00,1.225677351712082964e+04
2.625159999999999716e+00,1.225677351712082964e+04
2.626619999999999955e+00,1.224634974684280314e+04
2.626619999999999955e+00,1.224634974684280314e+04
2.628090000000000259e+00,1.223659416696721382e+04
2.628090000000000259e+00,1.223659416696721382e+04
2.629560000000000120e+00,1.222735404825922160e+04
2.629560000000000120e+00,1.222735404825922160e+04
2.631030000000000424e+00,1.221847666148397911e+04
2.631030000000000424e+00,1.221847666148397911e+04
2.632510000000000350e+00,1.220980927740664447e+04
2.632510000000000350e+00,1.220980927740664447e+04
2.633989999999999831e+00,1.220118007563802166e+04
2.633989999999999831e+00,1.220118007563802166e+04
2.635469999999999757e+00,1.219247450925197700e+04
2.635469999999999757e+00,1.219247450925197700e+04
2.636960000000000193e+00,1.218355894016802449e+04
2.636960000000000193e+00,1.218355894016802449e+04
2.638449999999999740e+00,1.217433791261438455e+04
2.638449999999999740e+00,1.217433791261438455e+04
2.639940000000000175e+00,1.216475415312799487e+04
2.639940000000000175e+00,1.216475415312799487e+04
2.641429999999999723e+00,1.215473129709143177e+04
2.641429999999999723e+00,1.215473129709143177e+04
2.642929999999999779e+00,1.214428843565904936e+04
2.642929999999999779e+00,1.214428843565904936e+04
2.644439999999999902e+00,1.213340647767649352e+04
2.644439999999999902e+00,1.213340647767649352e+04
2.645939999999999959e+00,1.212212360545247611e+04
2.645939999999999959e+00,1.212212360545247611e+04
2.647450000000000081e+00,1.211049709245006306e+04
2.647450000000000081e+00,1.211049709245006306e+04
2.648969999999999825e+00,1.209862239444102670e+04
2.648969999999999825e+00,1.209862239444102670e+04
2.650490000000000013e+00,1.208653769373408431e+04
2.650490000000000013e+00,1.208653769373408431e+04
2.652010000000000201e+00,1.207435753725536415e+04
2.652010000000000201e+00,1.207435753725536415e+04
2.653530000000000388e+00,1.206219647193100172e+04
2.653530000000000388e+00,1.206219647193100172e+04
2.655060000000000198e+00,1.205013086237841344e+04
2.655060000000000198e+00,1.205013086237841344e+04
2.656590000000000007e+00,1.203827525552373481e+04
2.656590000000000007e+00,1.203827525552373481e+04
2.658130000000000326e+00,1.202672510713874181e+04
2.658130000000000326e+00,1.202672510713874181e+04
2.659670000000000201e+00,1.201553769068650217e+04
2.659670000000000201e+00,1.201553769068650217e+04
2.661219999999999697e+00,1.200482755309314416e+04
2.661219999999999697e+00,1.200482755309314416e+04
2.662760000000000460e+00,1.199461378551302550e+04
2.662760000000000460e+00,1.199461378551302550e+04
2.664320000000000022e+00,1.198499184371792580e+04
2.664320000000000022e+00,1.198499184371792580e+04
2.665869999999999962e+00,1.197596172770783960e+04
2.665869999999999962e+00,1.197596172770783960e+04
2.667429999999999968e+00,1.196758071094583647e+04
2.667429999999999968e+00,1.196758071094583647e+04
2.669000000000000039e+00,1.195982970227756050e+04
2.669000000000000039e+00,1.195982970227756050e+04
2.670570000000000110e+00,1.195270870170301168e+04
2.670570000000000110e+00,1.195270870170301168e+04
2.672139999999999738e+00,1.194619861806783410e+04
2.672139999999999738e+00,1.194619861806783410e+04
2.673710000000000253e+00,1.194029945137202776e+04
2.673710000000000253e+00,1.194029945137202776e+04
2.675300000000000455e+00,1.193495392815252671e+04
2.675300000000000455e+00,1.193495392815252671e+04
2.676880000000000148e+00,1.193012386610062094e+04
2.676880000000000148e+00,1.193012386610062094e+04
2.678469999999999906e+00,1.192575199175324269e+04
2.678469999999999906e+00,1.192575199175324269e+04
2.680060000000000109e+00,1.192180012280168376e+04
2.680060000000000109e+00,1.192180012280168376e+04
2.681659999999999933e+00,1.191821098578287638e+04
2.681659999999999933e+00,1.191821098578287638e+04
2.683260000000000201e+00,1.191492730723375280e+04
2.683260000000000201e+00,1.191492730723375280e+04
2.684870000000000090e+00,1.191189181369125072e+04
2.684870000000000090e+00,1.191189181369125072e+04
2.686479999999999979e+00,1.190906632284665830e+04
2.686479999999999979e+00,1.190906632284665830e+04
2.688099999999999934e+00,1.190639356123690777e+04
2.688099999999999934e+00,1.190639356123690777e+04
2.689719999999999889e+00,1.190381625539893503e+04
2.689719999999999889e+00,1.190381625539893503e+04
2.691340000000000288e+00,1.190133440533273824e+04
2.691340000000000288e+00,1.190133440533273824e+04
2.692969999999999864e+00,1.189889073757525148e+04
2.692969999999999864e+00,1.189889073757525148e+04
2.694610000000000394e+00,1.189644706981776471e+04
2.694610000000000394e+00,1.189644706981776471e+04
2.696250000000000036e+00,1.189402249321463387e+04
2.696250000000000036e+00,1.189402249321463387e+04
2.697890000000000121e+00,1.189155973430279300e+04
2.697890000000000121e+00,1.189155973430279300e+04
2.699539999999999829e+00,1.188907788423659622e+04
2.699539999999999829e+00,1.188907788423659622e+04
2.701189999999999980e+00,1.188655785186168941e+04
2.701189999999999980e+00,1.188655785186168941e+04
2.702849999999999753e+00,1.188399963717807077e+04
2.702849999999999753e+00,1.188399963717807077e+04
2.704510000000000414e+00,1.188138414903138619e+04
2.704510000000000414e+00,1.188138414903138619e+04
2.706179999999999808e+00,1.187873047857599158e+04
2.706179999999999808e+00,1.187873047857599158e+04
2.707850000000000090e+00,1.187603862581188514e+04
2.707850000000000090e+00,1.187603862581188514e+04
2.709530000000000438e+00,1.187330859073906868e+04
2.709530000000000438e+00,1.187330859073906868e+04
2.711209999999999898e+00,1.187054037335754219e+04
2.711209999999999898e+00,1.187054037335754219e+04
2.712900000000000311e+00,1.186773397366730387e+04
2.712900000000000311e+00,1.186773397366730387e+04
2.714590000000000281e+00,1.186488939166835553e+04
2.714590000000000281e+00,1.186488939166835553e+04
2.716289999999999871e+00,1.186204480966940719e+04
2.716289999999999871e+00,1.186204480966940719e+04
2.717989999999999906e+00,1.185914295420739290e+04
2.717989999999999906e+00,1.185914295420739290e+04
2.719700000000000006e+00,1.185624109874537680e+04
2.719700000000000006e+00,1.185624109874537680e+04
2.721420000000000172e+00,1.185328196982029658e+04
2.721420000000000172e+00,1.185328196982029658e+04
2.723130000000000273e+00,1.185032284089521636e+04
2.723130000000000273e+00,1.185032284089521636e+04
2.724860000000000060e+00,1.184730643850706838e+04
2.724860000000000060e+00,1.184730643850706838e+04
2.726590000000000291e+00,1.184425185381021220e+04
2.726590000000000291e+00,1.184425185381021220e+04
2.728320000000000078e+00,1.184117817795899828e+04
2.728320000000000078e+00,1.184117817795899828e+04
2.730059999999999931e+00,1.183804722864471842e+04
2.730059999999999931e+00,1.183804722864471842e+04
2.731809999999999850e+00,1.183489718817608446e+04
2.731809999999999850e+00,1.183489718817608446e+04
2.733560000000000212e+00,1.183168987424438455e+04
2.733560000000000212e+00,1.183168987424438455e+04
2.735310000000000130e+00,1.182846346915832873e+04
2.735310000000000130e+00,1.182846346915832873e+04
2.737080000000000179e+00,1.182517979060920698e+04
2.737080000000000179e+00,1.182517979060920698e+04
2.738840000000000163e+00,1.182187702090572930e+04
2.738840000000000163e+00,1.182187702090572930e+04
2.740619999999999834e+00,1.181857425120225162e+04
2.740619999999999834e+00,1.181857425120225162e+04
2.742399999999999949e+00,1.181525239034441984e+04
2.742399999999999949e+00,1.181525239034441984e+04
2.744180000000000064e+00,1.181193052948658624e+04
2.744180000000000064e+00,1.181193052948658624e+04
2.745969999999999800e+00,1.180864685093746448e+04
2.745969999999999800e+00,1.180864685093746448e+04
2.747770000000000046e+00,1.180540135469705274e+04
2.747770000000000046e+00,1.180540135469705274e+04
2.749570000000000292e+00,1.180221313191970876e+04
2.749570000000000292e+00,1.180221313191970876e+04
2.751380000000000159e+00,1.179910127375978482e+04
2.751380000000000159e+00,1.179910127375978482e+04
2.753190000000000026e+00,1.179610396252599276e+04
2.753190000000000026e+00,1.179610396252599276e+04
2.755010000000000403e+00,1.179322119821833439e+04
2.755010000000000403e+00,1.179322119821833439e+04
2.756840000000000401e+00,1.179049116314551793e+04
2.756840000000000401e+00,1.179049116314551793e+04
2.758669999999999956e+00,1.178791385730754337e+04
2.758669999999999956e+00,1.178791385730754337e+04
2.760510000000000463e+00,1.178552746301312436e+04
2.760510000000000463e+00,1.178552746301312436e+04
2.762350000000000083e+00,1.178335107141661319e+04
2.762350000000000083e+00,1.178335107141661319e+04
2.764199999999999768e+00,1.178138468251801169e+04
2.764199999999999768e+00,1.178138468251801169e+04
2.766059999999999963e+00,1.177964738747167212e+04
2.766059999999999963e+00,1.177964738747167212e+04
2.767920000000000158e+00,1.177813918627759995e+04
2.767920000000000158e+00,1.177813918627759995e+04
2.769789999999999974e+00,1.177687917009014564e+04
2.769789999999999974e+00,1.177687917009014564e+04
2.771670000000000300e+00,1.177582915660060098e+04
2.771670000000000300e+00,1.177582915660060098e+04
2.773550000000000182e+00,1.177500823696332009e+04
2.773550000000000182e+00,1.177500823696332009e+04
2.775440000000000129e+00,1.177483641657412227e+04
2.775440000000000129e+00,1.177483641657412227e+04
2.777330000000000076e+00,1.177602006814415472e+04
2.777330000000000076e+00,1.177602006814415472e+04
2.779230000000000089e+00,1.177397731462813135e+04
2.779230000000000089e+00,1.177397731462813135e+04
2.781139999999999723e+00,1.161330615957342161e+04
2.781139999999999723e+00,1.161330615957342161e+04
2.783059999999999867e+00,1.145568958921556987e+04
2.783059999999999867e+00,1.145568958921556987e+04
